name	score	s1	s2
symptom_sam	0.85516256	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.90947586	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.95360404	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr chill msk rn_nose throat cough headache taste abd
symptom_sam	0.87369394	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fatigue rn_nose throat cough sob taste
symptom_sam	0.9903908	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.9428393	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr
symptom_sam	0.92955256	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fvr subj_fvr rn_nose cough sob headache taste
symptom_sam	0.9571581	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste
symptom_sam	0.8789892	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr chill msk fatigue throat cough sob headache
symptom_sam	0.9317297	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr chill msk fatigue rn_nose throat cough headache taste
symptom_sam	0.88239527	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fvr subj_fvr chill msk fatigue cough sob headache taste abd
symptom_sam	0.8961792	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fvr subj_fvr chill msk fatigue rn_nose cough headache taste other_spec
symptom_sam	0.85657024	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	chill fatigue rn_nose throat sob
symptom_sam	0.9262575	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	subj_fvr chill msk fatigue rn_nose throat cough headache diarr
symptom_sam	0.9375056	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	fvr subj_fvr chill msk fatigue rn_nose cough headache taste
symptom_sam	0.90139484	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	subj_fvr chill msk fatigue rn_nose headache taste
symptom_sam	0.95136803	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	subj_fvr chill msk rn_nose throat cough sob headache abd
symptom_sam	0.9023656	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	fvr subj_fvr chill msk fatigue rn_nose cough sob
symptom_sam	0.8658723	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	subj_fvr chill msk fatigue cough sob taste
symptom_sam	0.8619836	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	subj_fvr chill msk fatigue throat sob headache
symptom_sam	0.9745152	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.926017	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	subj_fvr msk fatigue rn_nose throat cough sob nv abd
symptom_sam	0.8721812	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	fvr subj_fvr chill msk fatigue rn_nose headache
symptom_sam	0.90519774	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	subj_fvr chill fatigue throat cough sob nv headache
symptom_sam	0.94756687	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	subj_fvr chill msk fatigue rn_nose throat headache taste abd
symptom_sam	0.8653461	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	fatigue rn_nose throat cough nv headache taste diarr
symptom_sam	0.8916013	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	subj_fvr chill fatigue rn_nose throat
symptom_sam	0.98459435	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.89034665	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	fvr subj_fvr chill fatigue throat cough sob headache
symptom_sam	0.8603717	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	subj_fvr chill msk fatigue cough sob headache diarr
symptom_sam	0.8717556	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	subj_fvr chill msk fatigue rn_nose nv headache
symptom_sam	0.86397904	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	fvr subj_fvr chill msk throat cough headache
symptom_sam	0.885404	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	msk fatigue rn_nose throat cough sob abd
symptom_sam	0.9200182	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	subj_fvr chill msk fatigue rn_nose throat nv headache diarr
symptom_sam	0.86694795	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	fvr subj_fvr chill fatigue cough headache taste
symptom_sam	0.9459942	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	subj_fvr msk fatigue rn_nose throat sob nv headache taste
symptom_sam	0.95216596	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	subj_fvr msk fatigue rn_nose throat sob headache taste abd
symptom_sam	0.8786645	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	rn_nose cough sob nv headache taste diarr
symptom_sam	0.899222	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	fvr subj_fvr chill msk fatigue cough sob headache taste
symptom_sam	0.98426044	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	fvr subj_fvr msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.97646636	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd diarr
symptom_sam	0.9505082	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	fvr subj_fvr msk fatigue rn_nose cough sob headache taste
symptom_sam	0.86469424	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	chill fatigue throat cough sob nv diarr
symptom_sam	0.89563775	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	fvr subj_fvr chill msk fatigue throat cough sob headache
symptom_sam	0.9433563	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.85499513	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	fvr chill msk rn_nose throat headache diarr
symptom_sam	0.8924	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	subj_fvr fatigue rn_nose throat cough headache
symptom_sam	0.9590106	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.8662305	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	msk fatigue rn_nose throat sob nv taste
symptom_sam	0.9505441	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	subj_fvr msk fatigue rn_nose throat cough sob headache taste
symptom_sam	0.85331607	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	subj_fvr msk fatigue sob nv headache taste
symptom_sam	0.9640754	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	fvr subj_fvr chill msk fatigue rn_nose cough headache taste abd diarr
symptom_sam	0.8525719	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	fvr subj_fvr chill msk fatigue cough sob headache
symptom_sam	0.92518866	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	chill msk fatigue rn_nose throat cough sob nv headache taste
symptom_sam	0.925405	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	chill msk fatigue rn_nose throat cough sob nv headache taste other_spec
symptom_sam	0.8627981	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	subj_fvr msk rn_nose headache diarr
symptom_sam	0.88232803	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	subj_fvr chill msk fatigue cough sob nv headache abd
symptom_sam	0.93127143	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	subj_fvr chill msk fatigue rn_nose throat sob headache
symptom_sam	0.9142853	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	msk fatigue rn_nose throat cough sob nv headache
symptom_sam	0.9557685	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.85472107	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	subj_fvr chill fatigue cough sob headache
symptom_sam	0.8890209	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	subj_fvr msk rn_nose throat cough headache
symptom_sam	0.86114967	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	subj_fvr chill msk throat cough headache
symptom_sam	0.8727734	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	chill fatigue rn_nose throat cough sob headache taste
symptom_sam	0.9409324	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.9864286	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd
symptom_sam	0.9283235	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	fvr subj_fvr chill msk fatigue rn_nose throat cough headache
symptom_sam	0.8868185	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	subj_fvr rn_nose throat cough headache diarr
symptom_sam	0.88149905	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.93996024	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	subj_fvr chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.9460876	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	subj_fvr chill msk rn_nose throat cough headache taste abd
symptom_sam	0.97575927	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.9872354	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	fvr subj_fvr chill msk fatigue rn_nose throat sob nv headache taste abd diarr
symptom_sam	0.93429893	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	fvr subj_fvr rn_nose cough sob headache taste
symptom_sam	0.95645857	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste
symptom_sam	0.89660203	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	subj_fvr chill msk fatigue throat cough sob headache
symptom_sam	0.93145317	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	subj_fvr chill msk fatigue rn_nose throat cough headache taste
symptom_sam	0.91740954	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	fvr subj_fvr chill msk fatigue cough sob headache taste abd
symptom_sam	0.92390096	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	fvr subj_fvr chill msk fatigue rn_nose cough headache taste other_spec
symptom_sam	0.9625254	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.8501407	fvr subj_fvr chill msk fatigue cough headache	subj_fvr fatigue throat cough headache
symptom_sam	0.8649558	fvr subj_fvr chill msk fatigue cough headache	subj_fvr chill msk fatigue rn_nose throat cough headache diarr
symptom_sam	0.85984427	fvr subj_fvr chill msk fatigue cough headache	fvr subj_fvr chill msk fatigue
symptom_sam	0.88194233	fvr subj_fvr chill msk fatigue cough headache	fvr subj_fvr chill msk fatigue rn_nose cough headache taste
symptom_sam	0.9040941	fvr subj_fvr chill msk fatigue cough headache	subj_fvr chill msk fatigue throat sob headache
symptom_sam	0.9844525	fvr subj_fvr chill msk fatigue cough headache	fvr subj_fvr chill msk fatigue cough nv headache
symptom_sam	0.9247871	fvr subj_fvr chill msk fatigue cough headache	fvr subj_fvr chill msk fatigue rn_nose headache
symptom_sam	0.8895302	fvr subj_fvr chill msk fatigue cough headache	subj_fvr chill fatigue throat cough sob nv headache
symptom_sam	0.9346926	fvr subj_fvr chill msk fatigue cough headache	subj_fvr chill msk fatigue nv headache
symptom_sam	0.86178553	fvr subj_fvr chill msk fatigue cough headache	fvr chill cough headache
symptom_sam	0.92126817	fvr subj_fvr chill msk fatigue cough headache	fvr subj_fvr chill fatigue throat cough sob headache
symptom_sam	0.9458753	fvr subj_fvr chill msk fatigue cough headache	subj_fvr chill msk fatigue cough sob headache diarr
symptom_sam	0.8520684	fvr subj_fvr chill msk fatigue cough headache	chill msk fatigue cough sob headache
symptom_sam	0.9001018	fvr subj_fvr chill msk fatigue cough headache	subj_fvr chill msk fatigue rn_nose nv headache
symptom_sam	0.9340689	fvr subj_fvr chill msk fatigue cough headache	fvr subj_fvr chill msk throat cough headache
symptom_sam	0.8605461	fvr subj_fvr chill msk fatigue cough headache	subj_fvr chill msk fatigue rn_nose throat nv headache diarr
symptom_sam	0.9229871	fvr subj_fvr chill msk fatigue cough headache	fvr subj_fvr chill fatigue cough headache taste
symptom_sam	0.9232377	fvr subj_fvr chill msk fatigue cough headache	fvr subj_fvr chill msk fatigue cough sob headache taste
symptom_sam	0.95050645	fvr subj_fvr chill msk fatigue cough headache	fvr subj_fvr chill msk fatigue throat cough sob headache
symptom_sam	0.85326207	fvr subj_fvr chill msk fatigue cough headache	subj_fvr chill fatigue cough sob
symptom_sam	0.9252201	fvr subj_fvr chill msk fatigue cough headache	subj_fvr chill fatigue headache
symptom_sam	0.85999787	fvr subj_fvr chill msk fatigue cough headache	fvr subj_fvr chill msk fatigue rn_nose cough headache taste abd diarr
symptom_sam	0.969777	fvr subj_fvr chill msk fatigue cough headache	fvr subj_fvr chill msk fatigue cough sob headache
symptom_sam	0.92226696	fvr subj_fvr chill msk fatigue cough headache	subj_fvr chill msk fatigue cough sob nv headache abd
symptom_sam	0.85549307	fvr subj_fvr chill msk fatigue cough headache	subj_fvr chill msk fatigue rn_nose throat sob headache
symptom_sam	0.9186294	fvr subj_fvr chill msk fatigue cough headache	subj_fvr chill fatigue cough sob headache
symptom_sam	0.89721805	fvr subj_fvr chill msk fatigue cough headache	subj_fvr chill msk throat cough headache
