name	score	s1	s2
ww_surv_target_1_conc_sam	0.8913785	19,000	43,000
ww_surv_target_1_conc_sam	0.9486514	19,000	20,000
ww_surv_target_1_conc_sam	0.8889086	19,000	48,000
ww_surv_target_1_conc_sam	0.93728536	19,000	23,000
ww_surv_target_1_conc_sam	0.877706	19,000	92,000
ww_surv_target_1_conc_sam	0.8687818	19,000	370,000
ww_surv_target_1_conc_sam	0.87671816	19,000	380,000
ww_surv_target_1_conc_sam	0.87442267	19,000	160,000
ww_surv_target_1_conc_sam	0.90765405	19,000	12,000
ww_surv_target_1_conc_sam	0.8544234	19,000	210,000
ww_surv_target_1_conc_sam	0.9124131	19,000	24,000
ww_surv_target_1_conc_sam	0.9085622	19,000	47,000
ww_surv_target_1_conc_sam	0.9079806	19,000	62,000
ww_surv_target_1_conc_sam	0.8620374	19,000	90,000
ww_surv_target_1_conc_sam	0.88963974	19,000	99,000
ww_surv_target_1_conc_sam	0.87574005	19,000	75,000
ww_surv_target_1_conc_sam	0.86346054	19,000	270,000
ww_surv_target_1_conc_sam	0.90910065	19,000	38,000
ww_surv_target_1_conc_sam	0.85399365	19,000	690,000
ww_surv_target_1_conc_sam	0.89450693	19,000	42,000
ww_surv_target_1_conc_sam	0.8674395	19,000	130,000
ww_surv_target_1_conc_sam	0.85712636	19,000	220,000
ww_surv_target_1_conc_sam	0.86872995	19,000	180,000
ww_surv_target_1_conc_sam	0.9230142	19,000	11,000
ww_surv_target_1_conc_sam	0.9414357	1,900	3,900
ww_surv_target_1_conc_sam	0.9080349	61,000	79,000
ww_surv_target_1_conc_sam	0.8894027	61,000	50,000
ww_surv_target_1_conc_sam	0.93230224	61,000	73,000
ww_surv_target_1_conc_sam	0.87778103	61,000	110,000
ww_surv_target_1_conc_sam	0.8726907	61,000	190,000
ww_surv_target_1_conc_sam	0.9302869	61,000	54,000
ww_surv_target_1_conc_sam	0.916701	61,000	33,000
ww_surv_target_1_conc_sam	0.8936211	61,000	84,000
ww_surv_target_1_conc_sam	0.8827508	61,000	450,000
ww_surv_target_1_conc_sam	0.91982734	61,000	39,000
ww_surv_target_1_conc_sam	0.93944746	61,000	41,000
ww_surv_target_1_conc_sam	0.888289	61,000	17,000
ww_surv_target_1_conc_sam	0.8854382	61,000	30,000
ww_surv_target_1_conc_sam	0.87221676	61,000	340,000
ww_surv_target_1_conc_sam	0.91814375	61,000	34,000
ww_surv_target_1_conc_sam	0.87850934	61,000	85,000
ww_surv_target_1_conc_sam	0.88442826	61,000	310,000
ww_surv_target_1_conc_sam	0.88661397	61,000	28,000
ww_surv_target_1_conc_sam	0.93264294	61,000	65,000
ww_surv_target_1_conc_sam	0.90062237	61,000	27,000
ww_surv_target_1_conc_sam	0.8985921	61,000	88,000
ww_surv_target_1_conc_sam	0.8867326	61,000	25,000
ww_surv_target_1_conc_sam	0.91336596	61,000	21,000
ww_surv_target_1_conc_sam	0.9162978	61,000	83,000
ww_surv_target_1_conc_sam	0.8753394	61,000	140,000
ww_surv_target_1_conc_sam	0.9517188	61,000	60,000
ww_surv_target_1_conc_sam	0.8789173	61,000	2,700,000
ww_surv_target_1_conc_sam	0.90792525	61,000	77,000
ww_surv_target_1_conc_sam	0.91596913	61,000	91,000
ww_surv_target_1_conc_sam	0.9476028	61,000	57,000
ww_surv_target_1_conc_sam	0.8723106	61,000	98,000
ww_surv_target_1_conc_sam	0.8584931	61,000	120,000
ww_surv_target_1_conc_sam	0.89252454	61,000	410,000
ww_surv_target_1_conc_sam	0.8670275	61,000	200,000
ww_surv_target_1_conc_sam	0.9054521	61,000	37,000
ww_surv_target_1_conc_sam	0.8872608	61,000	460,000
ww_surv_target_1_conc_sam	0.8944268	61,000	29,000
ww_surv_target_1_conc_sam	0.93043536	61,000	52,000
ww_surv_target_1_conc_sam	0.9375471	61,000	69,000
ww_surv_target_1_conc_sam	0.9157109	61,000	40,000
ww_surv_target_1_conc_sam	0.8813497	61,000	520,000,000
ww_surv_target_1_conc_sam	0.94720614	61,000	58,000
ww_surv_target_1_conc_sam	0.8666593	61,000	170,000
ww_surv_target_1_conc_sam	0.85857	61,000	320,000
ww_surv_target_1_conc_sam	0.9376062	61,000	66,000
ww_surv_target_1_conc_sam	0.90165895	61,000	35,000
ww_surv_target_1_conc_sam	0.9261468	61,000	31,000
ww_surv_target_1_conc_sam	0.92410934	61,000	46,000
ww_surv_target_1_conc_sam	0.93881357	61,000	56,000
ww_surv_target_1_conc_sam	0.9439686	61,000	64,000
ww_surv_target_1_conc_sam	0.9275742	61,000	81,000
ww_surv_target_1_conc_sam	0.85627186	61,000	260,000
ww_surv_target_1_conc_sam	0.8844344	61,000	300,000
ww_surv_target_1_conc_sam	0.88657105	61,000	250,000
ww_surv_target_1_conc_sam	0.92568576	61,000	43,000
ww_surv_target_1_conc_sam	0.8758365	61,000	20,000
ww_surv_target_1_conc_sam	0.8989321	61,000	48,000
ww_surv_target_1_conc_sam	0.9012803	61,000	23,000
ww_surv_target_1_conc_sam	0.89625573	61,000	92,000
ww_surv_target_1_conc_sam	0.8846394	61,000	370,000
ww_surv_target_1_conc_sam	0.8753003	61,000	380,000
ww_surv_target_1_conc_sam	0.8848088	61,000	160,000
ww_surv_target_1_conc_sam	0.8972087	61,000	12,000
ww_surv_target_1_conc_sam	0.8612448	61,000	210,000
ww_surv_target_1_conc_sam	0.87635565	61,000	24,000
ww_surv_target_1_conc_sam	0.92160904	61,000	47,000
ww_surv_target_1_conc_sam	0.9705677	61,000	62,000
ww_surv_target_1_conc_sam	0.8663755	61,000	90,000
ww_surv_target_1_conc_sam	0.8538183	61,000	99,000
ww_surv_target_1_conc_sam	0.90048563	61,000	75,000
ww_surv_target_1_conc_sam	0.8679725	61,000	270,000
ww_surv_target_1_conc_sam	0.91899943	61,000	38,000
ww_surv_target_1_conc_sam	0.8708242	61,000	690,000
ww_surv_target_1_conc_sam	0.9147991	61,000	42,000
ww_surv_target_1_conc_sam	0.87814105	61,000	130,000
ww_surv_target_1_conc_sam	0.86338186	61,000	780,000
ww_surv_target_1_conc_sam	0.86549103	61,000	220,000
ww_surv_target_1_conc_sam	0.9165313	61,000	11,000
ww_surv_target_1_conc_sam	0.89922976	61,000	19,000
ww_surv_target_1_conc_sam	0.8919573	13,000	79,000
ww_surv_target_1_conc_sam	0.8740045	13,000	50,000
ww_surv_target_1_conc_sam	0.9157716	13,000	73,000
ww_surv_target_1_conc_sam	0.882092	13,000	110,000
ww_surv_target_1_conc_sam	0.869678	13,000	190,000
ww_surv_target_1_conc_sam	0.90475965	13,000	54,000
ww_surv_target_1_conc_sam	0.9307038	13,000	33,000
ww_surv_target_1_conc_sam	0.88055795	13,000	84,000
ww_surv_target_1_conc_sam	0.85931635	13,000	450,000
ww_surv_target_1_conc_sam	0.9100461	13,000	39,000
ww_surv_target_1_conc_sam	0.910776	13,000	41,000
ww_surv_target_1_conc_sam	0.93288434	13,000	17,000
ww_surv_target_1_conc_sam	0.8852564	13,000	30,000
ww_surv_target_1_conc_sam	0.8596555	13,000	340,000
ww_surv_target_1_conc_sam	0.92156094	13,000	34,000
ww_surv_target_1_conc_sam	0.87964284	13,000	85,000
ww_surv_target_1_conc_sam	0.8740201	13,000	310,000
ww_surv_target_1_conc_sam	0.8937596	13,000	28,000
ww_surv_target_1_conc_sam	0.8935939	13,000	65,000
ww_surv_target_1_conc_sam	0.91345924	13,000	27,000
ww_surv_target_1_conc_sam	0.88798165	13,000	88,000
ww_surv_target_1_conc_sam	0.8990135	13,000	25,000
ww_surv_target_1_conc_sam	0.90931976	13,000	21,000
ww_surv_target_1_conc_sam	0.9129904	13,000	83,000
ww_surv_target_1_conc_sam	0.89126486	13,000	140,000
ww_surv_target_1_conc_sam	0.8909031	13,000	60,000
ww_surv_target_1_conc_sam	0.8715096	13,000	2,700,000
ww_surv_target_1_conc_sam	0.88001716	13,000	77,000
ww_surv_target_1_conc_sam	0.8970449	13,000	91,000
ww_surv_target_1_conc_sam	0.91944134	13,000	57,000
ww_surv_target_1_conc_sam	0.8534658	13,000	98,000
ww_surv_target_1_conc_sam	0.8517765	13,000	120,000
ww_surv_target_1_conc_sam	0.8562638	13,000	410,000
ww_surv_target_1_conc_sam	0.8613065	13,000	200,000
ww_surv_target_1_conc_sam	0.91004825	13,000	37,000
ww_surv_target_1_conc_sam	0.9142346	13,000	29,000
ww_surv_target_1_conc_sam	0.9026611	13,000	52,000
ww_surv_target_1_conc_sam	0.90974385	13,000	69,000
ww_surv_target_1_conc_sam	0.90280527	13,000	40,000
ww_surv_target_1_conc_sam	0.90214163	13,000	58,000
ww_surv_target_1_conc_sam	0.8791543	13,000	170,000
ww_surv_target_1_conc_sam	0.89937615	13,000	66,000
ww_surv_target_1_conc_sam	0.8991144	13,000	35,000
ww_surv_target_1_conc_sam	0.91486526	13,000	31,000
ww_surv_target_1_conc_sam	0.9057201	13,000	46,000
ww_surv_target_1_conc_sam	0.9078414	13,000	56,000
ww_surv_target_1_conc_sam	0.9056845	13,000	64,000
ww_surv_target_1_conc_sam	0.89656806	13,000	81,000
ww_surv_target_1_conc_sam	0.85812855	13,000	300,000
ww_surv_target_1_conc_sam	0.8652185	13,000	250,000
ww_surv_target_1_conc_sam	0.90889275	13,000	43,000
ww_surv_target_1_conc_sam	0.8926935	13,000	20,000
ww_surv_target_1_conc_sam	0.88236904	13,000	48,000
ww_surv_target_1_conc_sam	0.92678165	13,000	23,000
ww_surv_target_1_conc_sam	0.8857294	13,000	92,000
ww_surv_target_1_conc_sam	0.8793225	13,000	160,000
ww_surv_target_1_conc_sam	0.95485896	13,000	12,000
ww_surv_target_1_conc_sam	0.8785398	13,000	24,000
ww_surv_target_1_conc_sam	0.89861774	13,000	47,000
ww_surv_target_1_conc_sam	0.92586064	13,000	62,000
ww_surv_target_1_conc_sam	0.8515351	13,000	90,000
ww_surv_target_1_conc_sam	0.87640566	13,000	75,000
ww_surv_target_1_conc_sam	0.91342926	13,000	38,000
ww_surv_target_1_conc_sam	0.8987005	13,000	42,000
ww_surv_target_1_conc_sam	0.88143325	13,000	130,000
ww_surv_target_1_conc_sam	0.9577465	13,000	11,000
ww_surv_target_1_conc_sam	0.92396283	13,000	19,000
ww_surv_target_1_conc_sam	0.9216038	13,000	61,000
ww_surv_target_1_conc_sam	0.91533065	71,000	79,000
ww_surv_target_1_conc_sam	0.8838984	71,000	50,000
ww_surv_target_1_conc_sam	0.9553369	71,000	73,000
ww_surv_target_1_conc_sam	0.8607187	71,000	110,000
ww_surv_target_1_conc_sam	0.8601221	71,000	190,000
ww_surv_target_1_conc_sam	0.9035853	71,000	54,000
ww_surv_target_1_conc_sam	0.882507	71,000	33,000
ww_surv_target_1_conc_sam	0.8918074	71,000	84,000
ww_surv_target_1_conc_sam	0.8503469	71,000	450,000
ww_surv_target_1_conc_sam	0.88951355	71,000	39,000
ww_surv_target_1_conc_sam	0.922984	71,000	41,000
ww_surv_target_1_conc_sam	0.85105044	71,000	290,000
ww_surv_target_1_conc_sam	0.88966954	71,000	17,000
ww_surv_target_1_conc_sam	0.87254286	71,000	30,000
ww_surv_target_1_conc_sam	0.8521044	71,000	340,000
ww_surv_target_1_conc_sam	0.891483	71,000	34,000
ww_surv_target_1_conc_sam	0.8865528	71,000	85,000
ww_surv_target_1_conc_sam	0.85087305	71,000	310,000
ww_surv_target_1_conc_sam	0.8887409	71,000	28,000
ww_surv_target_1_conc_sam	0.9197483	71,000	65,000
ww_surv_target_1_conc_sam	0.88549	71,000	27,000
ww_surv_target_1_conc_sam	0.8948339	71,000	88,000
ww_surv_target_1_conc_sam	0.8623282	71,000	25,000
ww_surv_target_1_conc_sam	0.90486217	71,000	21,000
ww_surv_target_1_conc_sam	0.9091242	71,000	83,000
ww_surv_target_1_conc_sam	0.8820647	71,000	140,000
ww_surv_target_1_conc_sam	0.89514077	71,000	60,000
ww_surv_target_1_conc_sam	0.8900595	71,000	2,700,000
ww_surv_target_1_conc_sam	0.9342549	71,000	77,000
ww_surv_target_1_conc_sam	0.91501856	71,000	91,000
ww_surv_target_1_conc_sam	0.9141042	71,000	57,000
ww_surv_target_1_conc_sam	0.8635063	71,000	98,000
ww_surv_target_1_conc_sam	0.86668026	71,000	410,000
ww_surv_target_1_conc_sam	0.85119754	71,000	200,000
ww_surv_target_1_conc_sam	0.8914297	71,000	37,000
ww_surv_target_1_conc_sam	0.88370156	71,000	29,000
ww_surv_target_1_conc_sam	0.9056033	71,000	52,000
ww_surv_target_1_conc_sam	0.9545466	71,000	69,000
ww_surv_target_1_conc_sam	0.8853148	71,000	40,000
ww_surv_target_1_conc_sam	0.86103225	71,000	520,000,000
ww_surv_target_1_conc_sam	0.91373193	71,000	58,000
ww_surv_target_1_conc_sam	0.90520084	71,000	170,000
ww_surv_target_1_conc_sam	0.92797816	71,000	66,000
ww_surv_target_1_conc_sam	0.903303	71,000	35,000
ww_surv_target_1_conc_sam	0.8955586	71,000	31,000
ww_surv_target_1_conc_sam	0.8930566	71,000	46,000
ww_surv_target_1_conc_sam	0.90765154	71,000	56,000
ww_surv_target_1_conc_sam	0.9102073	71,000	64,000
ww_surv_target_1_conc_sam	0.9218753	71,000	81,000
ww_surv_target_1_conc_sam	0.8600713	71,000	300,000
ww_surv_target_1_conc_sam	0.8765985	71,000	250,000
ww_surv_target_1_conc_sam	0.91161525	71,000	43,000
ww_surv_target_1_conc_sam	0.86148536	71,000	20,000
ww_surv_target_1_conc_sam	0.8755357	71,000	48,000
ww_surv_target_1_conc_sam	0.9061574	71,000	23,000
ww_surv_target_1_conc_sam	0.90640575	71,000	92,000
ww_surv_target_1_conc_sam	0.85452944	71,000	370,000
ww_surv_target_1_conc_sam	0.8723581	71,000	380,000
ww_surv_target_1_conc_sam	0.87918323	71,000	12,000
ww_surv_target_1_conc_sam	0.8696188	71,000	210,000
ww_surv_target_1_conc_sam	0.8571874	71,000	24,000
ww_surv_target_1_conc_sam	0.9099127	71,000	47,000
ww_surv_target_1_conc_sam	0.9147119	71,000	62,000
ww_surv_target_1_conc_sam	0.880904	71,000	90,000
ww_surv_target_1_conc_sam	0.92464304	71,000	75,000
ww_surv_target_1_conc_sam	0.87486076	71,000	270,000
ww_surv_target_1_conc_sam	0.89455765	71,000	38,000
ww_surv_target_1_conc_sam	0.9011561	71,000	690,000
ww_surv_target_1_conc_sam	0.9014853	71,000	42,000
ww_surv_target_1_conc_sam	0.87701267	71,000	130,000
ww_surv_target_1_conc_sam	0.89193636	71,000	780,000
ww_surv_target_1_conc_sam	0.90427697	71,000	11,000
ww_surv_target_1_conc_sam	0.8812889	71,000	19,000
ww_surv_target_1_conc_sam	0.9342091	71,000	61,000
ww_surv_target_1_conc_sam	0.89813983	71,000	13,000
ww_surv_target_1_conc_sam	0.9069009	97,000	79,000
ww_surv_target_1_conc_sam	0.9030477	97,000	73,000
ww_surv_target_1_conc_sam	0.86206996	97,000	110,000
ww_surv_target_1_conc_sam	0.8809402	97,000	190,000
ww_surv_target_1_conc_sam	0.8720026	97,000	54,000
ww_surv_target_1_conc_sam	0.87844557	97,000	33,000
ww_surv_target_1_conc_sam	0.86657095	97,000	84,000
ww_surv_target_1_conc_sam	0.8903029	97,000	39,000
ww_surv_target_1_conc_sam	0.8751026	97,000	41,000
ww_surv_target_1_conc_sam	0.8735291	97,000	290,000
ww_surv_target_1_conc_sam	0.8992895	97,000	17,000
ww_surv_target_1_conc_sam	0.8573731	97,000	30,000
ww_surv_target_1_conc_sam	0.8836336	97,000	34,000
ww_surv_target_1_conc_sam	0.8740909	97,000	85,000
ww_surv_target_1_conc_sam	0.86409336	97,000	310,000
ww_surv_target_1_conc_sam	0.87836075	97,000	28,000
ww_surv_target_1_conc_sam	0.89305556	97,000	65,000
ww_surv_target_1_conc_sam	0.9005927	97,000	27,000
ww_surv_target_1_conc_sam	0.8807969	97,000	88,000
ww_surv_target_1_conc_sam	0.8572517	97,000	25,000
ww_surv_target_1_conc_sam	0.86130756	97,000	21,000
ww_surv_target_1_conc_sam	0.8757553	97,000	83,000
ww_surv_target_1_conc_sam	0.86195564	97,000	60,000
ww_surv_target_1_conc_sam	0.91497254	97,000	77,000
ww_surv_target_1_conc_sam	0.90996933	97,000	91,000
ww_surv_target_1_conc_sam	0.90182066	97,000	57,000
ww_surv_target_1_conc_sam	0.9480912	97,000	98,000
ww_surv_target_1_conc_sam	0.9089602	97,000	37,000
ww_surv_target_1_conc_sam	0.885672	97,000	29,000
ww_surv_target_1_conc_sam	0.8845183	97,000	52,000
ww_surv_target_1_conc_sam	0.8902378	97,000	69,000
ww_surv_target_1_conc_sam	0.85446334	97,000	40,000
ww_surv_target_1_conc_sam	0.8704013	97,000	58,000
ww_surv_target_1_conc_sam	0.85956025	97,000	170,000
ww_surv_target_1_conc_sam	0.883395	97,000	66,000
ww_surv_target_1_conc_sam	0.87133324	97,000	35,000
ww_surv_target_1_conc_sam	0.8761989	97,000	31,000
ww_surv_target_1_conc_sam	0.88299656	97,000	46,000
ww_surv_target_1_conc_sam	0.8688767	97,000	56,000
ww_surv_target_1_conc_sam	0.88239026	97,000	64,000
ww_surv_target_1_conc_sam	0.8839592	97,000	81,000
ww_surv_target_1_conc_sam	0.85876274	97,000	300,000
ww_surv_target_1_conc_sam	0.88400877	97,000	43,000
ww_surv_target_1_conc_sam	0.8611461	97,000	48,000
ww_surv_target_1_conc_sam	0.8710129	97,000	23,000
ww_surv_target_1_conc_sam	0.91289115	97,000	92,000
ww_surv_target_1_conc_sam	0.86064005	97,000	370,000
ww_surv_target_1_conc_sam	0.85162663	97,000	12,000
ww_surv_target_1_conc_sam	0.90366995	97,000	47,000
ww_surv_target_1_conc_sam	0.8938607	97,000	62,000
ww_surv_target_1_conc_sam	0.88356113	97,000	90,000
ww_surv_target_1_conc_sam	0.9300717	97,000	99,000
ww_surv_target_1_conc_sam	0.8631653	97,000	75,000
ww_surv_target_1_conc_sam	0.85350823	97,000	270,000
ww_surv_target_1_conc_sam	0.87895346	97,000	38,000
ww_surv_target_1_conc_sam	0.87199664	97,000	42,000
ww_surv_target_1_conc_sam	0.864763	97,000	130,000
ww_surv_target_1_conc_sam	0.854032	97,000	780,000
ww_surv_target_1_conc_sam	0.86736107	97,000	11,000
ww_surv_target_1_conc_sam	0.87950695	97,000	19,000
ww_surv_target_1_conc_sam	0.87849164	97,000	61,000
ww_surv_target_1_conc_sam	0.8675107	97,000	13,000
ww_surv_target_1_conc_sam	0.8753724	97,000	71,000
ww_surv_target_1_conc_sam	0.8630531	150,000	79,000
ww_surv_target_1_conc_sam	0.89595693	150,000	50,000
ww_surv_target_1_conc_sam	0.8631497	150,000	73,000
ww_surv_target_1_conc_sam	0.889616	150,000	110,000
ww_surv_target_1_conc_sam	0.89730215	150,000	190,000
ww_surv_target_1_conc_sam	0.8773744	150,000	54,000
ww_surv_target_1_conc_sam	0.8527056	150,000	33,000
ww_surv_target_1_conc_sam	0.86816454	150,000	84,000
ww_surv_target_1_conc_sam	0.8976506	150,000	450,000
ww_surv_target_1_conc_sam	0.8668723	150,000	39,000
ww_surv_target_1_conc_sam	0.8611113	150,000	41,000
ww_surv_target_1_conc_sam	0.86969966	150,000	17,000
ww_surv_target_1_conc_sam	0.87975216	150,000	30,000
ww_surv_target_1_conc_sam	0.8520828	150,000	340,000
ww_surv_target_1_conc_sam	0.8725292	150,000	34,000
ww_surv_target_1_conc_sam	0.8612776	150,000	85,000
ww_surv_target_1_conc_sam	0.86907077	150,000	28,000
ww_surv_target_1_conc_sam	0.8625153	150,000	65,000
ww_surv_target_1_conc_sam	0.868503	150,000	27,000
ww_surv_target_1_conc_sam	0.8839575	150,000	25,000
ww_surv_target_1_conc_sam	0.8525573	150,000	21,000
ww_surv_target_1_conc_sam	0.855695	150,000	83,000
ww_surv_target_1_conc_sam	0.90978354	150,000	140,000
ww_surv_target_1_conc_sam	0.88146555	150,000	60,000
ww_surv_target_1_conc_sam	0.87346935	150,000	57,000
ww_surv_target_1_conc_sam	0.8533435	150,000	98,000
ww_surv_target_1_conc_sam	0.8901962	150,000	120,000
ww_surv_target_1_conc_sam	0.9039172	150,000	200,000
ww_surv_target_1_conc_sam	0.8574716	150,000	37,000
ww_surv_target_1_conc_sam	0.8705597	150,000	29,000
ww_surv_target_1_conc_sam	0.86966616	150,000	52,000
ww_surv_target_1_conc_sam	0.86093104	150,000	69,000
ww_surv_target_1_conc_sam	0.8895293	150,000	40,000
ww_surv_target_1_conc_sam	0.8745953	150,000	58,000
ww_surv_target_1_conc_sam	0.89993966	150,000	170,000
ww_surv_target_1_conc_sam	0.87868655	150,000	35,000
ww_surv_target_1_conc_sam	0.8625314	150,000	46,000
ww_surv_target_1_conc_sam	0.8706182	150,000	56,000
ww_surv_target_1_conc_sam	0.8677922	150,000	64,000
ww_surv_target_1_conc_sam	0.85217977	150,000	81,000
ww_surv_target_1_conc_sam	0.88981575	150,000	300,000
ww_surv_target_1_conc_sam	0.88482106	150,000	250,000
ww_surv_target_1_conc_sam	0.8598695	150,000	43,000
ww_surv_target_1_conc_sam	0.8761193	150,000	20,000
ww_surv_target_1_conc_sam	0.8692349	150,000	48,000
ww_surv_target_1_conc_sam	0.85141855	150,000	23,000
ww_surv_target_1_conc_sam	0.85426676	150,000	380,000
ww_surv_target_1_conc_sam	0.9102931	150,000	160,000
ww_surv_target_1_conc_sam	0.8669596	150,000	12,000
ww_surv_target_1_conc_sam	0.85442406	150,000	24,000
ww_surv_target_1_conc_sam	0.872409	150,000	47,000
ww_surv_target_1_conc_sam	0.8701986	150,000	62,000
ww_surv_target_1_conc_sam	0.8633494	150,000	90,000
ww_surv_target_1_conc_sam	0.89526856	150,000	75,000
ww_surv_target_1_conc_sam	0.86313444	150,000	42,000
ww_surv_target_1_conc_sam	0.9043876	150,000	130,000
ww_surv_target_1_conc_sam	0.8731477	150,000	180,000
ww_surv_target_1_conc_sam	0.85914004	150,000	11,000
ww_surv_target_1_conc_sam	0.8707427	150,000	19,000
ww_surv_target_1_conc_sam	0.8625604	150,000	61,000
ww_surv_target_1_conc_sam	0.87483805	150,000	13,000
ww_surv_target_1_conc_sam	0.87833583	100,000	79,000
ww_surv_target_1_conc_sam	0.89975584	100,000	50,000
ww_surv_target_1_conc_sam	0.88469136	100,000	73,000
ww_surv_target_1_conc_sam	0.87803686	100,000	110,000
ww_surv_target_1_conc_sam	0.8557439	100,000	190,000
ww_surv_target_1_conc_sam	0.87550676	100,000	54,000
ww_surv_target_1_conc_sam	0.8842784	100,000	33,000
ww_surv_target_1_conc_sam	0.89519316	100,000	84,000
ww_surv_target_1_conc_sam	0.8757682	100,000	450,000
ww_surv_target_1_conc_sam	0.88103557	100,000	39,000
ww_surv_target_1_conc_sam	0.8788566	100,000	41,000
ww_surv_target_1_conc_sam	0.87211454	100,000	17,000
ww_surv_target_1_conc_sam	0.88052225	100,000	30,000
ww_surv_target_1_conc_sam	0.8680566	100,000	340,000
ww_surv_target_1_conc_sam	0.88186383	100,000	34,000
ww_surv_target_1_conc_sam	0.879645	100,000	85,000
ww_surv_target_1_conc_sam	0.85040605	100,000	310,000
ww_surv_target_1_conc_sam	0.8648323	100,000	28,000
ww_surv_target_1_conc_sam	0.883801	100,000	65,000
ww_surv_target_1_conc_sam	0.85112387	100,000	27,000
ww_surv_target_1_conc_sam	0.87287056	100,000	88,000
ww_surv_target_1_conc_sam	0.8866941	100,000	25,000
ww_surv_target_1_conc_sam	0.8844415	100,000	21,000
ww_surv_target_1_conc_sam	0.8916464	100,000	83,000
ww_surv_target_1_conc_sam	0.8714924	100,000	140,000
ww_surv_target_1_conc_sam	0.8820772	100,000	60,000
ww_surv_target_1_conc_sam	0.8666667	100,000	77,000
ww_surv_target_1_conc_sam	0.8647661	100,000	91,000
ww_surv_target_1_conc_sam	0.86618793	100,000	57,000
ww_surv_target_1_conc_sam	0.89927673	100,000	98,000
ww_surv_target_1_conc_sam	0.87100327	100,000	120,000
ww_surv_target_1_conc_sam	0.9066957	100,000	200,000
ww_surv_target_1_conc_sam	0.86316764	100,000	37,000
ww_surv_target_1_conc_sam	0.8724408	100,000	29,000
ww_surv_target_1_conc_sam	0.87580395	100,000	52,000
ww_surv_target_1_conc_sam	0.9033354	100,000	69,000
ww_surv_target_1_conc_sam	0.8988037	100,000	40,000
ww_surv_target_1_conc_sam	0.85702026	100,000	520,000,000
ww_surv_target_1_conc_sam	0.8826818	100,000	58,000
ww_surv_target_1_conc_sam	0.87033236	100,000	170,000
ww_surv_target_1_conc_sam	0.87700605	100,000	66,000
ww_surv_target_1_conc_sam	0.8829936	100,000	35,000
ww_surv_target_1_conc_sam	0.8525866	100,000	31,000
ww_surv_target_1_conc_sam	0.87031376	100,000	46,000
