attr	score	s1	s2
taxonomy_species_sam	0.9055939	equus quagga	equus grevyi
taxonomy_species_sam	0.8484048	equus quagga	equus przewalskii
taxonomy_species_sam	0.81103873	rhabdomys pumilio	echinops telfairi
taxonomy_species_sam	0.81523186	rhabdomys pumilio	paroaria coronata
taxonomy_species_sam	0.7033683	rhabdomys pumilio	rhyticeros undulatus
taxonomy_species_sam	0.75962615	rhabdomys pumilio	geospiza septentrionalis
taxonomy_species_sam	0.7893181	rhabdomys pumilio	uroplatus lineatus
taxonomy_species_sam	0.78265876	rhabdomys pumilio	galictis vittata
taxonomy_species_sam	0.80206084	rhabdomys pumilio	cynictis penicillata
taxonomy_species_sam	0.7541238	rhabdomys pumilio	tachyglossus aculeatus
taxonomy_species_sam	0.75975174	rhabdomys pumilio	saimiri boliviensis
taxonomy_species_sam	0.75087243	rhabdomys pumilio	uraeginthus angolensis
taxonomy_species_sam	0.7587519	rhabdomys pumilio	vidua funerea
taxonomy_species_sam	0.80239666	rhabdomys pumilio	sarcophilus harrisii
taxonomy_species_sam	0.78981555	rhabdomys pumilio	aneides aeneus
taxonomy_species_sam	0.7797175	rhabdomys pumilio	mystacina tuberculata
taxonomy_species_sam	0.78328556	rhabdomys pumilio	cyanoramphus unicolor
taxonomy_species_sam	0.7164826	rhabdomys pumilio	nycticebus pygmaeus
taxonomy_species_sam	0.7304172	rhabdomys pumilio	geopelia cuneata
taxonomy_species_sam	0.7897775	rhabdomys pumilio	uroplatus fimbriatus
taxonomy_species_sam	0.8170111	rhabdomys pumilio	laniarius ferrugineus
taxonomy_species_sam	0.7991062	rhabdomys pumilio	tockus nasutus
taxonomy_species_sam	0.7033683	rhabdomys pumilio	melopsittacus undulatus
taxonomy_species_sam	0.7587519	rhabdomys pumilio	vidua paradisaea
taxonomy_species_sam	0.7105618	rhabdomys pumilio	centropus senegalensis
taxonomy_species_sam	0.7108076	rhabdomys pumilio	anthreptes collaris
taxonomy_species_sam	0.8172837	rhabdomys pumilio	icteria virens
taxonomy_species_sam	0.7106076	rhabdomys pumilio	dasyurus maculatus
taxonomy_species_sam	0.71362376	rhabdomys pumilio	dendrobates azureus
taxonomy_species_sam	0.7830674	rhabdomys pumilio	charadrius obscurus
taxonomy_species_sam	0.7933102	rhabdomys pumilio	helogale parvula
taxonomy_species_sam	0.78193176	rhabdomys pumilio	prolemur simus
taxonomy_species_sam	0.724366	rhabdomys pumilio	geochelone platynota
taxonomy_species_sam	0.715248	rhabdomys pumilio	manouria impressa
taxonomy_species_sam	0.73031306	rhabdomys pumilio	lasiorhinus latifrons
taxonomy_species_sam	0.705645	rhabdomys pumilio	sturnella neglecta
taxonomy_species_sam	0.70716685	cercopithecus cephus	pycnonotus barbatus
taxonomy_species_sam	0.89587307	cercopithecus cephus	cercopithecus wolfi
taxonomy_species_sam	0.7249006	acinonyx jubatus	tragelaphus strepsiceros
taxonomy_species_sam	0.7015764	acinonyx jubatus	desmodus rotundus
taxonomy_species_sam	0.77296054	acinonyx jubatus	cacatua galerita
taxonomy_species_sam	0.7245134	acinonyx jubatus	alouatta pigra
taxonomy_species_sam	0.71610236	acinonyx jubatus	cynictis penicillata
taxonomy_species_sam	0.73257583	acinonyx jubatus	lonchura fringilloides
taxonomy_species_sam	0.70476615	acinonyx jubatus	garrulax leucolophus
taxonomy_species_sam	0.78850794	acinonyx jubatus	nycticebus pygmaeus
taxonomy_species_sam	0.7504471	acinonyx jubatus	uroplatus fimbriatus
taxonomy_species_sam	0.7271735	acinonyx jubatus	laniarius ferrugineus
taxonomy_species_sam	0.71525717	acinonyx jubatus	tockus nasutus
taxonomy_species_sam	0.7414813	acinonyx jubatus	pheucticus melanocephalus
taxonomy_species_sam	0.79852945	acinonyx jubatus	mimus polyglottos
taxonomy_species_sam	0.7249006	acinonyx jubatus	tragelaphus eurycerus
taxonomy_species_sam	0.7093971	acinonyx jubatus	ateles fusciceps
taxonomy_species_sam	0.72450775	acinonyx jubatus	dendrobates azureus
taxonomy_species_sam	0.70590323	acinonyx jubatus	balearica pavonina
taxonomy_species_sam	0.77296054	acinonyx jubatus	cacatua leadbeateri
taxonomy_species_sam	0.86882377	macropus rufus	eulemur rufus
taxonomy_species_sam	0.731148	atelopus varius	echinops telfairi
taxonomy_species_sam	0.7276044	atelopus varius	paroaria coronata
taxonomy_species_sam	0.7023644	atelopus varius	uroplatus lineatus
taxonomy_species_sam	0.7074547	atelopus varius	cynictis penicillata
taxonomy_species_sam	0.7475075	atelopus varius	vidua funerea
taxonomy_species_sam	0.73215216	atelopus varius	phalacrocorax punctatus
taxonomy_species_sam	0.7052329	atelopus varius	mystacina tuberculata
taxonomy_species_sam	0.7456688	atelopus varius	uroplatus fimbriatus
taxonomy_species_sam	0.7361346	atelopus varius	laniarius ferrugineus
taxonomy_species_sam	0.7475075	atelopus varius	vidua paradisaea
taxonomy_species_sam	0.7118355	atelopus varius	saguinus labiatus
taxonomy_species_sam	0.8130159	atelopus varius	dendrobates tinctorius
taxonomy_species_sam	0.7001501	atelopus varius	icteria virens
taxonomy_species_sam	0.80992997	atelopus varius	dendrobates azureus
taxonomy_species_sam	0.7341884	atelopus varius	helogale parvula
taxonomy_species_sam	0.74400455	atelopus varius	geochelone platynota
taxonomy_species_sam	0.7118355	atelopus varius	saguinus geoffroyi
taxonomy_species_sam	0.7880499	glaucidium perlatum	pycnonotus barbatus
taxonomy_species_sam	0.7590797	glaucidium perlatum	tragelaphus strepsiceros
taxonomy_species_sam	0.72479546	glaucidium perlatum	echinops telfairi
taxonomy_species_sam	0.74428153	glaucidium perlatum	paroaria coronata
taxonomy_species_sam	0.7154296	glaucidium perlatum	uroplatus lineatus
taxonomy_species_sam	0.800442	glaucidium perlatum	cacatua galerita
taxonomy_species_sam	0.8269514	glaucidium perlatum	muscicapa adusta
taxonomy_species_sam	0.7632828	glaucidium perlatum	alouatta pigra
taxonomy_species_sam	0.7205809	glaucidium perlatum	cynictis penicillata
taxonomy_species_sam	0.8207668	glaucidium perlatum	lonchura fringilloides
taxonomy_species_sam	0.8494058	glaucidium perlatum	vidua funerea
taxonomy_species_sam	0.74307084	glaucidium perlatum	phalacrocorax punctatus
taxonomy_species_sam	0.77202785	glaucidium perlatum	garrulax leucolophus
taxonomy_species_sam	0.7266073	glaucidium perlatum	nycticebus pygmaeus
taxonomy_species_sam	0.7079957	glaucidium perlatum	uncia uncia
taxonomy_species_sam	0.735283	glaucidium perlatum	pediculus humanus
taxonomy_species_sam	0.76303566	glaucidium perlatum	uroplatus fimbriatus
taxonomy_species_sam	0.7596289	glaucidium perlatum	laniarius ferrugineus
taxonomy_species_sam	0.7701424	glaucidium perlatum	tockus nasutus
taxonomy_species_sam	0.73691326	glaucidium perlatum	pheucticus melanocephalus
taxonomy_species_sam	0.7040245	glaucidium perlatum	streptopelia capicola
taxonomy_species_sam	0.7953337	glaucidium perlatum	mimus polyglottos
taxonomy_species_sam	0.8494058	glaucidium perlatum	vidua paradisaea
taxonomy_species_sam	0.7590797	glaucidium perlatum	tragelaphus eurycerus
taxonomy_species_sam	0.7306086	glaucidium perlatum	cyclura collei
taxonomy_species_sam	0.75004494	glaucidium perlatum	dendrobates tinctorius
taxonomy_species_sam	0.8190162	glaucidium perlatum	dendrobates azureus
taxonomy_species_sam	0.7184934	glaucidium perlatum	lampropeltis getula
taxonomy_species_sam	0.7006433	glaucidium perlatum	tangara episcopus
taxonomy_species_sam	0.7046074	glaucidium perlatum	charadrius obscurus
taxonomy_species_sam	0.7099196	glaucidium perlatum	helogale parvula
taxonomy_species_sam	0.7030441	glaucidium perlatum	geochelone platynota
taxonomy_species_sam	0.800442	glaucidium perlatum	cacatua leadbeateri
taxonomy_species_sam	0.74873316	glaucidium perlatum	acinonyx jubatus
taxonomy_species_sam	0.738619	crocodylus rhombifer	lonchura fringilloides
taxonomy_species_sam	0.71385384	crocodylus rhombifer	dendrobates tinctorius
taxonomy_species_sam	0.72029173	crocodylus rhombifer	dendrobates azureus
taxonomy_species_sam	0.72589415	crocodylus rhombifer	glaucidium perlatum
taxonomy_species_sam	0.75333077	nerodia sipedon	tragelaphus strepsiceros
taxonomy_species_sam	0.7530387	nerodia sipedon	echinops telfairi
taxonomy_species_sam	0.74427605	nerodia sipedon	cinnyricinclus leucogaster
taxonomy_species_sam	0.81888735	nerodia sipedon	paroaria coronata
taxonomy_species_sam	0.7776371	nerodia sipedon	uroplatus lineatus
taxonomy_species_sam	0.7279787	nerodia sipedon	cacatua galerita
taxonomy_species_sam	0.70473045	nerodia sipedon	galictis vittata
taxonomy_species_sam	0.74602616	nerodia sipedon	anthus lineiventris
taxonomy_species_sam	0.75531083	nerodia sipedon	cynictis penicillata
taxonomy_species_sam	0.7590517	nerodia sipedon	saimiri boliviensis
taxonomy_species_sam	0.71412677	nerodia sipedon	uraeginthus angolensis
taxonomy_species_sam	0.7849399	nerodia sipedon	lonchura fringilloides
taxonomy_species_sam	0.7941334	nerodia sipedon	vidua funerea
taxonomy_species_sam	0.70439035	nerodia sipedon	aneides aeneus
taxonomy_species_sam	0.80155754	nerodia sipedon	phalacrocorax punctatus
taxonomy_species_sam	0.72114384	nerodia sipedon	garrulax leucolophus
taxonomy_species_sam	0.7431584	nerodia sipedon	nycticebus pygmaeus
taxonomy_species_sam	0.74602616	nerodia sipedon	anthus novaeseelandiae
taxonomy_species_sam	0.70178133	nerodia sipedon	uncia uncia
taxonomy_species_sam	0.78241074	nerodia sipedon	uroplatus fimbriatus
taxonomy_species_sam	0.796298	nerodia sipedon	laniarius ferrugineus
taxonomy_species_sam	0.7499221	nerodia sipedon	tockus nasutus
taxonomy_species_sam	0.73007673	nerodia sipedon	cariama cristata
taxonomy_species_sam	0.7151666	nerodia sipedon	mimus polyglottos
taxonomy_species_sam	0.7941334	nerodia sipedon	vidua paradisaea
taxonomy_species_sam	0.75333077	nerodia sipedon	tragelaphus eurycerus
taxonomy_species_sam	0.7091899	nerodia sipedon	centropus senegalensis
taxonomy_species_sam	0.79853714	nerodia sipedon	dendrobates tinctorius
taxonomy_species_sam	0.7114397	nerodia sipedon	icteria virens
taxonomy_species_sam	0.78558886	nerodia sipedon	dendrobates azureus
taxonomy_species_sam	0.7407182	nerodia sipedon	charadrius obscurus
taxonomy_species_sam	0.70807666	nerodia sipedon	helogale parvula
taxonomy_species_sam	0.7207028	nerodia sipedon	prolemur simus
taxonomy_species_sam	0.72310114	nerodia sipedon	geochelone platynota
taxonomy_species_sam	0.7279787	nerodia sipedon	cacatua leadbeateri
taxonomy_species_sam	0.72242886	nerodia sipedon	rhabdomys pumilio
taxonomy_species_sam	0.75993484	nerodia sipedon	atelopus varius
taxonomy_species_sam	0.7850784	nerodia sipedon	glaucidium perlatum
taxonomy_species_sam	0.8018223	euplectes capensis	spizella pallida
taxonomy_species_sam	0.8865076	euplectes capensis	batis capensis
taxonomy_species_sam	0.99999994	euplectes capensis	procavia capensis
taxonomy_species_sam	1.0000001	piranga rubra	varecia rubra
taxonomy_species_sam	0.7005507	piranga rubra	picoides pubescens
taxonomy_species_sam	0.7458036	cebus apella	nycticebus pygmaeus
taxonomy_species_sam	0.7290502	stigmochelys pardalis	echinops telfairi
taxonomy_species_sam	0.71161425	stigmochelys pardalis	cinnyricinclus leucogaster
taxonomy_species_sam	0.738659	stigmochelys pardalis	paroaria coronata
taxonomy_species_sam	0.7015836	stigmochelys pardalis	geospiza septentrionalis
taxonomy_species_sam	0.7563601	stigmochelys pardalis	uroplatus lineatus
taxonomy_species_sam	0.73517567	stigmochelys pardalis	cacatua galerita
taxonomy_species_sam	0.7470056	stigmochelys pardalis	muscicapa adusta
taxonomy_species_sam	0.82196206	stigmochelys pardalis	cynictis penicillata
taxonomy_species_sam	0.7584519	stigmochelys pardalis	tachyglossus aculeatus
taxonomy_species_sam	0.7591898	stigmochelys pardalis	saimiri boliviensis
taxonomy_species_sam	0.70703036	stigmochelys pardalis	uraeginthus angolensis
taxonomy_species_sam	0.7423317	stigmochelys pardalis	lonchura fringilloides
taxonomy_species_sam	0.7409591	stigmochelys pardalis	vidua funerea
taxonomy_species_sam	0.70182884	stigmochelys pardalis	sarcophilus harrisii
taxonomy_species_sam	0.7066149	stigmochelys pardalis	mystacina tuberculata
taxonomy_species_sam	0.78040296	stigmochelys pardalis	garrulax leucolophus
taxonomy_species_sam	0.7378338	stigmochelys pardalis	nycticebus pygmaeus
taxonomy_species_sam	0.7823074	stigmochelys pardalis	uroplatus fimbriatus
taxonomy_species_sam	0.8101112	stigmochelys pardalis	laniarius ferrugineus
taxonomy_species_sam	0.76829034	stigmochelys pardalis	tockus nasutus
taxonomy_species_sam	0.70309	stigmochelys pardalis	pheucticus melanocephalus
taxonomy_species_sam	0.7534184	stigmochelys pardalis	mimus polyglottos
taxonomy_species_sam	0.7409591	stigmochelys pardalis	vidua paradisaea
taxonomy_species_sam	0.71267134	stigmochelys pardalis	anthreptes collaris
taxonomy_species_sam	0.7067667	stigmochelys pardalis	icteria virens
taxonomy_species_sam	0.70030344	stigmochelys pardalis	dendrobates azureus
taxonomy_species_sam	0.73252237	stigmochelys pardalis	tangara episcopus
taxonomy_species_sam	0.7363417	stigmochelys pardalis	charadrius obscurus
taxonomy_species_sam	0.7448842	stigmochelys pardalis	helogale parvula
taxonomy_species_sam	0.70313215	stigmochelys pardalis	prolemur simus
taxonomy_species_sam	0.73517567	stigmochelys pardalis	cacatua leadbeateri
taxonomy_species_sam	0.7434288	stigmochelys pardalis	acinonyx jubatus
taxonomy_species_sam	0.75465685	empidonax minimus	pycnonotus barbatus
taxonomy_species_sam	0.72614026	empidonax minimus	echinops telfairi
taxonomy_species_sam	0.7144064	empidonax minimus	coracina pectoralis
taxonomy_species_sam	0.70065105	empidonax minimus	geospiza septentrionalis
taxonomy_species_sam	0.74816465	empidonax minimus	uroplatus lineatus
taxonomy_species_sam	0.8061855	empidonax minimus	muscicapa adusta
taxonomy_species_sam	0.7336895	empidonax minimus	cynictis penicillata
taxonomy_species_sam	0.7846752	empidonax minimus	phoenicopterus ruber
taxonomy_species_sam	0.7025017	empidonax minimus	eudocimus ruber
taxonomy_species_sam	0.7460893	empidonax minimus	lonchura fringilloides
taxonomy_species_sam	0.73827	empidonax minimus	equus burchellii
taxonomy_species_sam	0.70674574	empidonax minimus	vidua funerea
taxonomy_species_sam	0.78740215	empidonax minimus	phoenicopterus chilensis
taxonomy_species_sam	0.75571287	empidonax minimus	garrulax leucolophus
taxonomy_species_sam	0.74364585	empidonax minimus	pediculus humanus
taxonomy_species_sam	0.72877127	empidonax minimus	uroplatus fimbriatus
taxonomy_species_sam	0.749481	empidonax minimus	laniarius ferrugineus
taxonomy_species_sam	0.74200404	empidonax minimus	tockus nasutus
taxonomy_species_sam	0.717795	empidonax minimus	mimus polyglottos
taxonomy_species_sam	0.70674574	empidonax minimus	vidua paradisaea
taxonomy_species_sam	0.7331105	empidonax minimus	dendrobates azureus
taxonomy_species_sam	0.7064822	empidonax minimus	lampropeltis getula
taxonomy_species_sam	0.7271275	empidonax minimus	tangara episcopus
taxonomy_species_sam	0.71524316	empidonax minimus	charadrius obscurus
taxonomy_species_sam	0.7537761	ninox novaeseelandiae	tragelaphus strepsiceros
taxonomy_species_sam	0.709519	ninox novaeseelandiae	rhyticeros undulatus
taxonomy_species_sam	0.71998334	ninox novaeseelandiae	cacatua galerita
taxonomy_species_sam	0.7099245	ninox novaeseelandiae	alouatta pigra
taxonomy_species_sam	0.7809807	ninox novaeseelandiae	cynictis penicillata
taxonomy_species_sam	0.76422954	ninox novaeseelandiae	lonchura fringilloides
taxonomy_species_sam	0.79987967	ninox novaeseelandiae	vidua funerea
taxonomy_species_sam	0.7742963	ninox novaeseelandiae	garrulax leucolophus
taxonomy_species_sam	0.7124748	ninox novaeseelandiae	uroplatus fimbriatus
taxonomy_species_sam	0.73514116	ninox novaeseelandiae	laniarius ferrugineus
taxonomy_species_sam	0.75984156	ninox novaeseelandiae	tockus nasutus
taxonomy_species_sam	0.709519	ninox novaeseelandiae	melopsittacus undulatus
taxonomy_species_sam	0.78610516	ninox novaeseelandiae	mimus polyglottos
taxonomy_species_sam	0.79987967	ninox novaeseelandiae	vidua paradisaea
taxonomy_species_sam	0.7537761	ninox novaeseelandiae	tragelaphus eurycerus
taxonomy_species_sam	0.70857906	ninox novaeseelandiae	anthreptes collaris
taxonomy_species_sam	0.7995711	ninox novaeseelandiae	dendrobates azureus
taxonomy_species_sam	0.708943	ninox novaeseelandiae	lampropeltis getula
taxonomy_species_sam	0.7058205	ninox novaeseelandiae	charadrius obscurus
taxonomy_species_sam	0.72349614	ninox novaeseelandiae	helogale parvula
taxonomy_species_sam	0.7010229	ninox novaeseelandiae	microcebus murinus
taxonomy_species_sam	0.71998334	ninox novaeseelandiae	cacatua leadbeateri
taxonomy_species_sam	0.72135055	ninox novaeseelandiae	acinonyx jubatus
taxonomy_species_sam	0.858456	ninox novaeseelandiae	glaucidium perlatum
taxonomy_species_sam	0.76142544	ninox novaeseelandiae	nerodia sipedon
taxonomy_species_sam	0.7517576	tragelaphus imberbis	pycnonotus barbatus
taxonomy_species_sam	0.99999994	tragelaphus imberbis	tragelaphus strepsiceros
taxonomy_species_sam	0.76444393	tragelaphus imberbis	echinops telfairi
taxonomy_species_sam	0.7823379	tragelaphus imberbis	rhyticeros undulatus
taxonomy_species_sam	0.7538421	tragelaphus imberbis	cacatua galerita
taxonomy_species_sam	0.8067007	tragelaphus imberbis	alouatta pigra
taxonomy_species_sam	0.7629376	tragelaphus imberbis	cynictis penicillata
taxonomy_species_sam	0.7281074	tragelaphus imberbis	phoenicopterus ruber
taxonomy_species_sam	0.7265985	tragelaphus imberbis	saimiri boliviensis
taxonomy_species_sam	0.82309777	tragelaphus imberbis	lonchura fringilloides
taxonomy_species_sam	0.71547997	tragelaphus imberbis	vidua funerea
taxonomy_species_sam	0.7859361	tragelaphus imberbis	phoenicopterus chilensis
