attr	score	s1	s2
isolation_site_sam	0.7562349	soil sample collected from sobaek mountain south korea	de lelie farm darling western cape south africa
isolation_site_sam	0.84516466	soil sample collected from sobaek mountain south korea	marine sediment from hot vent of tidal zone papua new guinea matupi harbour
isolation_site_sam	0.70830715	soil sample collected from sobaek mountain south korea	thermal treated municipal sewage sludge from muenchen-grosslappen germany
isolation_site_sam	0.8706858	soil sample collected from sobaek mountain south korea	soil cultivated with korean ginseng yeongju region of korea
isolation_site_sam	0.7442946	soil sample collected from sobaek mountain south korea	warm spring water india assam jorhat
isolation_site_sam	0.7262311	soil sample collected from sobaek mountain south korea	interstitial water from a cyanobacteria-containing microbial mat
isolation_site_sam	0.8832678	soil sample collected from sobaek mountain south korea	surface water of the central baltic sea
isolation_site_sam	0.81209886	soil sample collected from sobaek mountain south korea	estuarine sediment enrichment culture of the hudson river estuary
isolation_site_sam	0.9232582	soil sample collected from sobaek mountain south korea	sandy sediment from the south china sea
isolation_site_sam	0.71226615	soil sample collected from sobaek mountain south korea	lake sediment africa lake kivu
isolation_site_sam	0.8170691	soil sample collected from sobaek mountain south korea	rice field soil
isolation_site_sam	0.7306455	soil sample collected from sobaek mountain south korea	number km s carnarvon
isolation_site_sam	0.7179798	soil sample collected from sobaek mountain south korea	north carolina
isolation_site_sam	0.88207746	soil sample collected from sobaek mountain south korea	experimental mesocosm filled with a mixture of water from the dead sea and the red sea
isolation_site_sam	0.8108047	soil sample collected from sobaek mountain south korea	pycnocline or antarctic lake
isolation_site_sam	0.8492621	soil sample collected from sobaek mountain south korea	deep-sea hydrothermal vent chimney sample collected from the suiyo seamount in the izu-bonin arc japan at a depth of 1,385 m
isolation_site_sam	0.72428954	soil sample collected from sobaek mountain south korea	rice fields in cuttack orissa india
isolation_site_sam	0.72533786	soil sample collected from sobaek mountain south korea	great salt lake sediment
isolation_site_sam	0.7097388	soil sample collected from sobaek mountain south korea	ditch mud germany
isolation_site_sam	0.738856	soil sample collected from sobaek mountain south korea	microbial mat from solar lake sinai
isolation_site_sam	0.8730042	soil sample collected from sobaek mountain south korea	soil matrix of an anoxic water-saturated layer number m in depth that had been exclusively polluted with 1,2-dca
isolation_site_sam	0.8040862	soil sample collected from sobaek mountain south korea	marine sediment from beach
isolation_site_sam	0.91529477	soil sample collected from sobaek mountain south korea	soil of a ginseng field in pocheon province south korea
isolation_site_sam	0.77042866	soil sample collected from sobaek mountain south korea	blue-gray cyanobacterial biofilm covering the walls of the cave of bats zuheros cordoba
isolation_site_sam	0.80878323	soil sample collected from sobaek mountain south korea	clinical specimen human pennsylvania united states isolation date number
isolation_site_sam	0.7951051	soil sample collected from sobaek mountain south korea	blood human isolation date september number number
isolation_site_sam	0.84122866	soil sample collected from sobaek mountain south korea	soil sample from nassau bahamas
isolation_site_sam	0.8391954	soil sample collected from sobaek mountain south korea	number km north of carnarvon
isolation_site_sam	0.7128839	soil sample collected from sobaek mountain south korea	faeces of a thoroughbred horse
isolation_site_sam	0.837341	soil sample collected from sobaek mountain south korea	seagrass posidonia oceanica in different meadows in the coast of the number balearic islands spain
isolation_site_sam	0.70119584	soil sample collected from sobaek mountain south korea	nitrogen-fixing nodules on the roots of mimosa scabrella
isolation_site_sam	0.7104404	soil sample collected from sobaek mountain south korea	nasopharynx of horse
isolation_site_sam	0.9056562	soil sample collected from sobaek mountain south korea	sea water from a depth of number m
isolation_site_sam	0.80023795	soil sample collected from sobaek mountain south korea	obsidian hot spring in yellowstone national park
isolation_site_sam	0.8664415	soil sample collected from sobaek mountain south korea	surface water of freshwater pond used for culture of pacific white shrimp
isolation_site_sam	0.75343406	soil sample collected from sobaek mountain south korea	black liquor treatment system of a cotton pulp mill
isolation_site_sam	0.7107311	soil sample collected from sobaek mountain south korea	soil sonoran desert usa arizona
isolation_site_sam	0.8259953	soil sample collected from sobaek mountain south korea	benthic microbial mat in a brackish pond r2 located on the rim of the rangiroa atoll
isolation_site_sam	0.84503686	soil sample collected from sobaek mountain south korea	highly mineralized stratal water of an oil field
isolation_site_sam	0.7541811	soil sample collected from sobaek mountain south korea	periodontal pocket of an adult patient with periodontal disease in number
isolation_site_sam	0.8445866	soil sample collected from sobaek mountain south korea	muddy water from an occasional drainage system in chandigarh india
isolation_site_sam	0.717846	soil sample collected from sobaek mountain south korea	ditch water
isolation_site_sam	0.71209425	soil sample collected from sobaek mountain south korea	plant bean pod australia
isolation_site_sam	0.8684254	soil sample collected from sobaek mountain south korea	granitic rock aquifer at number m depth sweden dspv island
isolation_site_sam	0.75191385	soil sample collected from sobaek mountain south korea	hot spring from obsidian pool at yellowstone natl park
isolation_site_sam	0.7595603	soil sample collected from sobaek mountain south korea	freshwater hot spring russia kamchatka peninsula uzon caldera
isolation_site_sam	0.80671376	soil sample collected from sobaek mountain south korea	alkaline kenya isolation date june number
isolation_site_sam	0.8223928	soil sample collected from sobaek mountain south korea	whitisch steamers of the hveragerthi area
isolation_site_sam	0.7629262	soil sample collected from sobaek mountain south korea	water usa california lake mono
isolation_site_sam	0.8193703	soil sample collected from sobaek mountain south korea	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas
isolation_site_sam	0.72149193	soil sample collected from sobaek mountain south korea	hot spring biomat iceland
isolation_site_sam	0.73790663	soil sample collected from sobaek mountain south korea	garden soil spain zamora
isolation_site_sam	0.7699835	soil sample collected from sobaek mountain south korea	fresh water lake usa louisiana baton rouge
isolation_site_sam	0.7101103	soil sample collected from sobaek mountain south korea	intestinal tract of the red soldier bug
isolation_site_sam	0.7051605	soil sample collected from sobaek mountain south korea	short cloud forest luquillo lter puerto rico usa
isolation_site_sam	0.8049055	soil sample collected from sobaek mountain south korea	water of the river taff cardiff uk
isolation_site_sam	0.86206746	soil sample collected from sobaek mountain south korea	production water from an oil well norway
isolation_site_sam	0.8878141	soil sample collected from sobaek mountain south korea	experimental mesocosm filled with a mixture of water from the dead sea and the red sea israel sedom
isolation_site_sam	0.8551255	soil sample collected from sobaek mountain south korea	sediments from a highly alkaline saline soda lake in egypt
isolation_site_sam	0.708773	soil sample collected from sobaek mountain south korea	spoiled mixed fruit juice containing fresh orange apple mango pineapple and raspberry juice imported into japan from the usa
isolation_site_sam	0.78124225	soil sample collected from sobaek mountain south korea	boston harbor massachusetts united states isolation date number
isolation_site_sam	0.73919654	soil sample collected from sobaek mountain south korea	soil quebec canada
isolation_site_sam	0.7257293	soil sample collected from sobaek mountain south korea	parasite isolated from diarrhea/dysentery patient axenic culture
isolation_site_sam	0.80120444	soil sample collected from sobaek mountain south korea	sea water
isolation_site_sam	0.8079679	soil sample collected from sobaek mountain south korea	experimental biofilter supplied with waste gas of an animal-rendering plant
isolation_site_sam	0.72149444	soil sample collected from sobaek mountain south korea	deep-sea hydrothermal vent chimney japan iheya north hydrothermal field in the mid-okinawa trough
isolation_site_sam	0.7078226	soil sample collected from sobaek mountain south korea	wastewater stream polluted with heavy metals
isolation_site_sam	0.7090372	soil sample collected from sobaek mountain south korea	air in a school dining room
isolation_site_sam	0.7082827	soil sample collected from sobaek mountain south korea	3rd stage fly larvae of the parasitic fly wohlfahrtia magnifica
