attr	score	s1	s2
symptom_sam	0.7384376	subj_fvr msk rn_nose headache diarr	msk fatigue rn_nose throat headache abd
symptom_sam	0.8222177	subj_fvr msk rn_nose headache diarr	msk fatigue throat headache
symptom_sam	0.74344385	subj_fvr msk rn_nose headache diarr	msk fatigue rn_nose throat cough
symptom_sam	0.8665407	subj_fvr msk rn_nose headache diarr	fvr subj_fvr chill msk fatigue rn_nose headache
symptom_sam	0.75913525	subj_fvr msk rn_nose headache diarr	fvr subj_fvr chill msk fatigue rn_nose throat cough headache
symptom_sam	0.7267806	subj_fvr msk rn_nose headache diarr	chill msk fatigue throat cough headache
symptom_sam	0.7853164	subj_fvr msk rn_nose headache diarr	chill msk fatigue cough headache other_spec
symptom_sam	0.87478226	subj_fvr msk rn_nose headache diarr	fvr msk fatigue
symptom_sam	0.80903924	subj_fvr msk rn_nose headache diarr	fvr subj_fvr chill msk fatigue rn_nose cough headache
symptom_sam	0.7297173	subj_fvr msk rn_nose headache diarr	subj_fvr rn_nose headache
symptom_sam	0.7562908	subj_fvr msk rn_nose headache diarr	subj_fvr chill msk fatigue rn_nose headache taste
symptom_sam	0.70902365	subj_fvr msk rn_nose headache diarr	msk fatigue throat cough headache abd
symptom_sam	0.7127358	subj_fvr msk rn_nose headache diarr	msk fatigue throat sob nv headache taste
symptom_sam	0.7018467	subj_fvr msk rn_nose headache diarr	msk fatigue throat cough sob
symptom_sam	0.73125	subj_fvr msk rn_nose headache diarr	fvr subj_fvr chill msk fatigue throat cough sob headache
symptom_sam	0.70902365	subj_fvr msk rn_nose headache diarr	msk fatigue throat cough headache abd other_spec
symptom_sam	0.9201237	subj_fvr msk rn_nose headache diarr	msk fatigue rn_nose headache
symptom_sam	0.83720404	subj_fvr chill msk fatigue cough sob nv headache abd	msk fatigue throat headache taste
symptom_sam	0.84658	subj_fvr chill msk fatigue cough sob nv headache abd	chill msk fatigue headache
symptom_sam	0.80571926	subj_fvr chill msk fatigue cough sob nv headache abd	headache
symptom_sam	0.7449663	subj_fvr chill msk fatigue cough sob nv headache abd	msk throat sob taste
symptom_sam	0.790035	subj_fvr chill msk fatigue cough sob nv headache abd	throat headache
symptom_sam	0.8991153	subj_fvr chill msk fatigue cough sob nv headache abd	subj_fvr msk fatigue rn_nose throat sob headache taste abd
symptom_sam	0.8895287	subj_fvr chill msk fatigue cough sob nv headache abd	fvr chill cough headache
symptom_sam	0.8800095	subj_fvr chill msk fatigue cough sob nv headache abd	fvr msk fatigue cough sob headache
symptom_sam	0.74183017	subj_fvr chill msk fatigue cough sob nv headache abd	msk cough
symptom_sam	0.87368214	subj_fvr chill msk fatigue cough sob nv headache abd	msk throat cough sob headache taste
symptom_sam	0.8826493	subj_fvr chill msk fatigue cough sob nv headache abd	msk fatigue throat sob headache abd
symptom_sam	0.81858903	subj_fvr chill msk fatigue cough sob nv headache abd	fatigue rn_nose throat cough
symptom_sam	0.8614754	subj_fvr chill msk fatigue cough sob nv headache abd	fvr subj_fvr chill msk fatigue nv headache taste
symptom_sam	0.89417017	subj_fvr chill msk fatigue cough sob nv headache abd	msk fatigue rn_nose throat cough sob abd
symptom_sam	0.8960898	subj_fvr chill msk fatigue cough sob nv headache abd	fvr subj_fvr chill fatigue throat cough sob headache
symptom_sam	0.8439973	subj_fvr chill msk fatigue cough sob nv headache abd	fvr subj_fvr rn_nose cough sob headache taste
symptom_sam	0.8960986	subj_fvr chill msk fatigue cough sob nv headache abd	subj_fvr chill msk fatigue rn_nose throat headache taste abd
symptom_sam	0.7085576	subj_fvr chill msk fatigue cough sob nv headache abd	fatigue
symptom_sam	0.8892434	subj_fvr chill msk fatigue cough sob nv headache abd	msk fatigue throat cough sob headache
symptom_sam	0.7388013	subj_fvr chill msk fatigue cough sob nv headache abd	uti symptoms n/p
symptom_sam	0.85775054	subj_fvr chill msk fatigue cough sob nv headache abd	cough headache
symptom_sam	0.7388013	subj_fvr chill msk fatigue cough sob nv headache abd	uti symptoms n/n
symptom_sam	0.7711376	subj_fvr chill msk fatigue cough sob nv headache abd	cough
symptom_sam	0.73862475	subj_fvr chill msk fatigue cough sob nv headache abd	msk sob headache
symptom_sam	0.8552807	subj_fvr chill msk fatigue cough sob nv headache abd	fatigue rn_nose throat cough nv headache taste diarr
symptom_sam	0.72215706	subj_fvr chill msk fatigue cough sob nv headache abd	fvr fatigue sob
symptom_sam	0.88952863	subj_fvr chill msk fatigue cough sob nv headache abd	fvr subj_fvr chill cough headache
symptom_sam	0.9087236	subj_fvr chill msk fatigue cough sob nv headache abd	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.8400937	subj_fvr chill msk fatigue cough sob nv headache abd	rn_nose throat cough headache diarr
symptom_sam	0.8756752	subj_fvr chill msk fatigue cough sob nv headache abd	subj_fvr chill msk fatigue rn_nose throat sob headache
symptom_sam	0.790035	subj_fvr chill msk fatigue cough sob nv headache abd	rn_nose throat headache
symptom_sam	0.8698571	subj_fvr chill msk fatigue cough sob nv headache abd	subj_fvr msk rn_nose throat cough headache
symptom_sam	0.74893916	subj_fvr chill msk fatigue cough sob nv headache abd	subj_fvr cough sob diarr
symptom_sam	0.8387593	subj_fvr chill msk fatigue cough sob nv headache abd	fvr subj_fvr chill headache
symptom_sam	0.91771996	subj_fvr chill msk fatigue cough sob nv headache abd	chill msk fatigue cough sob headache
symptom_sam	0.80760866	subj_fvr chill msk fatigue cough sob nv headache abd	chill fatigue rn_nose throat headache taste
symptom_sam	0.76793706	subj_fvr chill msk fatigue cough sob nv headache abd	msk fatigue throat
symptom_sam	0.8436229	subj_fvr chill msk fatigue cough sob nv headache abd	subj_fvr fatigue throat cough headache
symptom_sam	0.73648137	subj_fvr chill msk fatigue cough sob nv headache abd	fatigue rn_nose sob
symptom_sam	0.8493138	subj_fvr chill msk fatigue cough sob nv headache abd	fvr rn_nose cough headache
symptom_sam	0.92094743	subj_fvr chill msk fatigue cough sob nv headache abd	chill msk fatigue rn_nose throat cough sob nv headache taste other_spec
symptom_sam	0.8760475	subj_fvr chill msk fatigue cough sob nv headache abd	chill cough headache
symptom_sam	0.86958164	subj_fvr chill msk fatigue cough sob nv headache abd	subj_fvr chill fatigue cough sob
symptom_sam	0.7085576	subj_fvr chill msk fatigue cough sob nv headache abd	fatigue rn_nose
symptom_sam	0.8401099	subj_fvr chill msk fatigue cough sob nv headache abd	msk fatigue rn_nose sob nv taste
symptom_sam	0.9744446	subj_fvr chill msk fatigue cough sob nv headache abd	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.90195197	subj_fvr chill msk fatigue cough sob nv headache abd	subj_fvr chill fatigue throat cough sob nv headache
symptom_sam	0.91771996	subj_fvr chill msk fatigue cough sob nv headache abd	subj_fvr chill msk fatigue cough sob headache diarr
symptom_sam	0.8235628	subj_fvr chill msk fatigue cough sob nv headache abd	chill fatigue throat headache
symptom_sam	0.82899594	subj_fvr chill msk fatigue cough sob nv headache abd	subj_fvr chill fatigue headache
symptom_sam	0.96697617	subj_fvr chill msk fatigue cough sob nv headache abd	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd
symptom_sam	0.84951544	subj_fvr chill msk fatigue cough sob nv headache abd	subj_fvr chill msk fatigue rn_nose nv headache
symptom_sam	0.9329331	subj_fvr chill msk fatigue cough sob nv headache abd	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.8936257	subj_fvr chill msk fatigue cough sob nv headache abd	chill msk fatigue rn_nose cough
symptom_sam	0.92453486	subj_fvr chill msk fatigue cough sob nv headache abd	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.78194445	subj_fvr chill msk fatigue cough sob nv headache abd	rn_nose throat cough sob taste
symptom_sam	0.8546831	subj_fvr chill msk fatigue cough sob nv headache abd	fvr chill msk rn_nose throat headache diarr
symptom_sam	0.8602913	subj_fvr chill msk fatigue cough sob nv headache abd	msk fatigue throat cough
symptom_sam	0.87237823	subj_fvr chill msk fatigue cough sob nv headache abd	subj_fvr chill msk fatigue rn_nose throat nv headache diarr
symptom_sam	0.8937772	subj_fvr chill msk fatigue cough sob nv headache abd	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste
symptom_sam	0.83128303	subj_fvr chill msk fatigue cough sob nv headache abd	fatigue rn_nose throat cough sob taste
symptom_sam	0.7144824	subj_fvr chill msk fatigue cough sob nv headache abd	msk throat taste
symptom_sam	0.9527289	subj_fvr chill msk fatigue cough sob nv headache abd	subj_fvr msk fatigue rn_nose throat cough sob nv abd
symptom_sam	0.7711376	subj_fvr chill msk fatigue cough sob nv headache abd	rn_nose cough
symptom_sam	0.9300534	subj_fvr chill msk fatigue cough sob nv headache abd	subj_fvr chill msk rn_nose throat cough sob headache abd
symptom_sam	0.72156525	subj_fvr chill msk fatigue cough sob nv headache abd	rn_nose headache taste
symptom_sam	0.8832128	subj_fvr chill msk fatigue cough sob nv headache abd	subj_fvr msk fatigue sob nv headache taste
symptom_sam	0.7757317	subj_fvr chill msk fatigue cough sob nv headache abd	subj_fvr chill fatigue rn_nose throat
symptom_sam	0.77358174	subj_fvr chill msk fatigue cough sob nv headache abd	fvr subj_fvr chill msk fatigue
symptom_sam	0.76518345	subj_fvr chill msk fatigue cough sob nv headache abd	throat cough taste
symptom_sam	0.88123643	subj_fvr chill msk fatigue cough sob nv headache abd	subj_fvr chill msk fatigue cough sob taste
symptom_sam	0.92281246	subj_fvr chill msk fatigue cough sob nv headache abd	msk fatigue rn_nose throat cough sob nv headache
symptom_sam	0.8944872	subj_fvr chill msk fatigue cough sob nv headache abd	fvr subj_fvr msk fatigue rn_nose cough sob headache taste
symptom_sam	0.8925905	subj_fvr chill msk fatigue cough sob nv headache abd	msk fatigue cough sob headache taste
symptom_sam	0.81411326	subj_fvr chill msk fatigue cough sob nv headache abd	msk throat cough
symptom_sam	0.81644267	subj_fvr chill msk fatigue cough sob nv headache abd	chill throat headache
symptom_sam	0.9209476	subj_fvr chill msk fatigue cough sob nv headache abd	chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.8597839	subj_fvr chill msk fatigue cough sob nv headache abd	msk fatigue rn_nose cough
symptom_sam	0.85612935	subj_fvr chill msk fatigue cough sob nv headache abd	fatigue rn_nose cough headache
symptom_sam	0.7145732	subj_fvr chill msk fatigue cough sob nv headache abd	fatigue taste
symptom_sam	0.80571926	subj_fvr chill msk fatigue cough sob nv headache abd	rn_nose headache
symptom_sam	0.7990271	subj_fvr chill msk fatigue cough sob nv headache abd	chill fatigue rn_nose throat sob
symptom_sam	0.7840775	subj_fvr chill msk fatigue cough sob nv headache abd	subj_fvr sob headache diarr
symptom_sam	0.7928444	subj_fvr chill msk fatigue cough sob nv headache abd	fatigue rn_nose throat headache
symptom_sam	0.8204935	subj_fvr chill msk fatigue cough sob nv headache abd	throat cough headache taste other_spec
symptom_sam	0.9314101	subj_fvr chill msk fatigue cough sob nv headache abd	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd diarr
symptom_sam	0.74893916	subj_fvr chill msk fatigue cough sob nv headache abd	cough sob
symptom_sam	0.87015074	subj_fvr chill msk fatigue cough sob nv headache abd	msk fatigue cough sob
symptom_sam	0.83548236	subj_fvr chill msk fatigue cough sob nv headache abd	rn_nose throat cough sob headache taste
symptom_sam	0.7364814	subj_fvr chill msk fatigue cough sob nv headache abd	fatigue sob
symptom_sam	0.87567514	subj_fvr chill msk fatigue cough sob nv headache abd	subj_fvr chill msk fatigue throat sob headache
symptom_sam	0.7640295	subj_fvr chill msk fatigue cough sob nv headache abd	fvr rn_nose headache taste
symptom_sam	0.8393292	subj_fvr chill msk fatigue cough sob nv headache abd	fatigue cough headache taste diarr
symptom_sam	0.96697617	subj_fvr chill msk fatigue cough sob nv headache abd	chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.88072705	subj_fvr chill msk fatigue cough sob nv headache abd	subj_fvr chill msk fatigue rn_nose throat cough headache taste
symptom_sam	0.723813	subj_fvr chill msk fatigue cough sob nv headache abd	sob headache abd
symptom_sam	0.90605927	subj_fvr chill msk fatigue cough sob nv headache abd	subj_fvr chill msk fatigue throat cough sob headache
symptom_sam	0.90621066	subj_fvr chill msk fatigue cough sob nv headache abd	subj_fvr chill msk rn_nose throat cough headache taste abd
symptom_sam	0.818589	subj_fvr chill msk fatigue cough sob nv headache abd	fatigue throat cough
symptom_sam	0.8917647	subj_fvr chill msk fatigue cough sob nv headache abd	subj_fvr chill fatigue cough sob headache
symptom_sam	0.85176635	subj_fvr chill msk fatigue cough sob nv headache abd	chill fatigue throat cough sob
symptom_sam	0.83491254	subj_fvr chill msk fatigue cough sob nv headache abd	fatigue rn_nose cough sob taste
symptom_sam	0.9314101	subj_fvr chill msk fatigue cough sob nv headache abd	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.94222635	subj_fvr chill msk fatigue cough sob nv headache abd	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.8969712	subj_fvr chill msk fatigue cough sob nv headache abd	fvr subj_fvr chill msk fatigue rn_nose cough headache taste other_spec
symptom_sam	0.8494894	subj_fvr chill msk fatigue cough sob nv headache abd	subj_fvr chill msk fatigue sob nv
symptom_sam	0.8778183	subj_fvr chill msk fatigue cough sob nv headache abd	msk fatigue cough sob taste
symptom_sam	0.88848925	subj_fvr chill msk fatigue cough sob nv headache abd	fvr subj_fvr chill msk fatigue rn_nose cough sob
symptom_sam	0.9744446	subj_fvr chill msk fatigue cough sob nv headache abd	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste abd
symptom_sam	0.8905922	subj_fvr chill msk fatigue cough sob nv headache abd	fvr subj_fvr chill msk fatigue sob nv headache
symptom_sam	0.9685152	subj_fvr chill msk fatigue cough sob nv headache abd	fvr subj_fvr msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.9003686	subj_fvr chill msk fatigue cough sob nv headache abd	fvr subj_fvr chill msk throat cough headache
symptom_sam	0.8558718	subj_fvr chill msk fatigue cough sob nv headache abd	rn_nose cough sob nv headache taste diarr
symptom_sam	0.84714454	subj_fvr chill msk fatigue cough sob nv headache abd	msk fatigue throat sob headache
symptom_sam	0.77113754	subj_fvr chill msk fatigue cough sob nv headache abd	subj_fvr rn_nose cough
symptom_sam	0.72156525	subj_fvr chill msk fatigue cough sob nv headache abd	headache taste
symptom_sam	0.8817395	subj_fvr chill msk fatigue cough sob nv headache abd	chill fatigue throat cough sob nv diarr
symptom_sam	0.91388184	subj_fvr chill msk fatigue cough sob nv headache abd	fvr subj_fvr chill msk fatigue cough sob headache
symptom_sam	0.8494894	subj_fvr chill msk fatigue cough sob nv headache abd	chill msk fatigue rn_nose sob nv
symptom_sam	0.80647755	subj_fvr chill msk fatigue cough sob nv headache abd	chill rn_nose cough
symptom_sam	0.931662	subj_fvr chill msk fatigue cough sob nv headache abd	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.86651397	subj_fvr chill msk fatigue cough sob nv headache abd	fvr msk fatigue throat cough
symptom_sam	0.74179775	subj_fvr chill msk fatigue cough sob nv headache abd	fvr headache
symptom_sam	0.88956314	subj_fvr chill msk fatigue cough sob nv headache abd	chill fatigue rn_nose cough headache taste abd diarr
symptom_sam	0.7614689	subj_fvr chill msk fatigue cough sob nv headache abd	throat nv headache
symptom_sam	0.8634678	subj_fvr chill msk fatigue cough sob nv headache abd	msk fatigue rn_nose throat headache abd
symptom_sam	0.82220376	subj_fvr chill msk fatigue cough sob nv headache abd	msk fatigue throat headache
symptom_sam	0.77521867	subj_fvr chill msk fatigue cough sob nv headache abd	rn_nose throat cough
symptom_sam	0.86029124	subj_fvr chill msk fatigue cough sob nv headache abd	msk fatigue rn_nose throat cough
symptom_sam	0.8695817	subj_fvr chill msk fatigue cough sob nv headache abd	chill fatigue cough sob
symptom_sam	0.86006194	subj_fvr chill msk fatigue cough sob nv headache abd	chill fatigue rn_nose throat cough sob headache taste
symptom_sam	0.8571372	subj_fvr chill msk fatigue cough sob nv headache abd	subj_fvr cough sob headache diarr
symptom_sam	0.84808135	subj_fvr chill msk fatigue cough sob nv headache abd	fvr subj_fvr chill msk fatigue rn_nose headache
symptom_sam	0.90924907	subj_fvr chill msk fatigue cough sob nv headache abd	fvr subj_fvr chill msk fatigue rn_nose throat cough headache
symptom_sam	0.8154766	subj_fvr chill msk fatigue cough sob nv headache abd	fatigue rn_nose cough taste
symptom_sam	0.9005289	subj_fvr chill msk fatigue cough sob nv headache abd	fatigue cough sob nv headache
symptom_sam	0.91516805	subj_fvr chill msk fatigue cough sob nv headache abd	subj_fvr chill msk fatigue nv headache taste abd
symptom_sam	0.894922	subj_fvr chill msk fatigue cough sob nv headache abd	chill msk fatigue throat cough headache
symptom_sam	0.90489244	subj_fvr chill msk fatigue cough sob nv headache abd	chill msk fatigue cough headache other_spec
symptom_sam	0.84319013	subj_fvr chill msk fatigue cough sob nv headache abd	throat cough nv headache
symptom_sam	0.77521867	subj_fvr chill msk fatigue cough sob nv headache abd	throat cough
symptom_sam	0.92094743	subj_fvr chill msk fatigue cough sob nv headache abd	chill msk fatigue rn_nose throat cough sob nv headache taste
symptom_sam	0.90687686	subj_fvr chill msk fatigue cough sob nv headache abd	fvr subj_fvr chill msk fatigue rn_nose cough headache
symptom_sam	0.80571914	subj_fvr chill msk fatigue cough sob nv headache abd	subj_fvr rn_nose headache
symptom_sam	0.8337221	subj_fvr chill msk fatigue cough sob nv headache abd	subj_fvr chill msk fatigue rn_nose headache taste
symptom_sam	0.7355068	subj_fvr chill msk fatigue cough sob nv headache abd	chill msk throat
symptom_sam	0.824109	subj_fvr chill msk fatigue cough sob nv headache abd	chill headache
symptom_sam	0.87401193	subj_fvr chill msk fatigue cough sob nv headache abd	msk fatigue rn_nose throat sob nv taste
symptom_sam	0.84687734	subj_fvr chill msk fatigue cough sob nv headache abd	fatigue cough sob
symptom_sam	0.91396576	subj_fvr chill msk fatigue cough sob nv headache abd	msk fatigue throat cough headache abd
symptom_sam	0.8956877	subj_fvr chill msk fatigue cough sob nv headache abd	msk fatigue throat sob nv headache taste
symptom_sam	0.84964216	subj_fvr chill msk fatigue cough sob nv headache abd	fatigue sob headache taste abd
symptom_sam	0.87008363	subj_fvr chill msk fatigue cough sob nv headache abd	msk fatigue throat cough sob
symptom_sam	0.9146961	subj_fvr chill msk fatigue cough sob nv headache abd	fvr subj_fvr chill msk fatigue throat cough sob headache
symptom_sam	0.91396576	subj_fvr chill msk fatigue cough sob nv headache abd	msk fatigue throat cough headache abd other_spec
symptom_sam	0.8937772	subj_fvr chill msk fatigue cough sob nv headache abd	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.78499806	subj_fvr chill msk fatigue cough sob nv headache abd	msk fatigue rn_nose headache
symptom_sam	0.8400937	subj_fvr chill msk fatigue cough sob nv headache abd	rn_nose throat cough headache
symptom_sam	0.90428895	fvr subj_fvr chill fatigue cough headache taste	msk fatigue throat headache taste
symptom_sam	0.8634721	fvr subj_fvr chill fatigue cough headache taste	chill msk fatigue headache
symptom_sam	0.87726533	fvr subj_fvr chill fatigue cough headache taste	headache
symptom_sam	0.7483048	fvr subj_fvr chill fatigue cough headache taste	msk throat sob taste
symptom_sam	0.84380716	fvr subj_fvr chill fatigue cough headache taste	throat headache
symptom_sam	0.84762734	fvr subj_fvr chill fatigue cough headache taste	subj_fvr msk fatigue rn_nose throat sob headache taste abd
symptom_sam	0.9609284	fvr subj_fvr chill fatigue cough headache taste	fvr chill cough headache
symptom_sam	0.8484316	fvr subj_fvr chill fatigue cough headache taste	fvr msk fatigue cough sob headache
symptom_sam	0.91026443	fvr subj_fvr chill fatigue cough headache taste	msk throat cough sob headache taste
symptom_sam	0.74619985	fvr subj_fvr chill fatigue cough headache taste	msk fatigue throat sob headache abd
symptom_sam	0.8749774	fvr subj_fvr chill fatigue cough headache taste	fatigue rn_nose throat cough
symptom_sam	0.88647735	fvr subj_fvr chill fatigue cough headache taste	fvr subj_fvr chill msk fatigue nv headache taste
symptom_sam	0.760179	fvr subj_fvr chill fatigue cough headache taste	msk fatigue rn_nose throat cough sob abd
symptom_sam	0.940279	fvr subj_fvr chill fatigue cough headache taste	fvr subj_fvr chill fatigue throat cough sob headache
symptom_sam	0.9266999	fvr subj_fvr chill fatigue cough headache taste	fvr subj_fvr rn_nose cough sob headache taste
symptom_sam	0.892812	fvr subj_fvr chill fatigue cough headache taste	subj_fvr chill msk fatigue rn_nose throat headache taste abd
symptom_sam	0.77334785	fvr subj_fvr chill fatigue cough headache taste	fatigue
symptom_sam	0.8776446	fvr subj_fvr chill fatigue cough headache taste	msk fatigue throat cough sob headache
symptom_sam	0.9249024	fvr subj_fvr chill fatigue cough headache taste	cough headache
symptom_sam	0.715735	fvr subj_fvr chill fatigue cough headache taste	urge symptoms n/n
symptom_sam	0.8245763	fvr subj_fvr chill fatigue cough headache taste	cough
symptom_sam	0.9258809	fvr subj_fvr chill fatigue cough headache taste	fatigue rn_nose throat cough nv headache taste diarr
symptom_sam	0.9609284	fvr subj_fvr chill fatigue cough headache taste	fvr subj_fvr chill cough headache
symptom_sam	0.95932233	fvr subj_fvr chill fatigue cough headache taste	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.8976809	fvr subj_fvr chill fatigue cough headache taste	rn_nose throat cough headache diarr
symptom_sam	0.87212104	fvr subj_fvr chill fatigue cough headache taste	subj_fvr chill msk fatigue rn_nose throat sob headache
symptom_sam	0.84380716	fvr subj_fvr chill fatigue cough headache taste	rn_nose throat headache
symptom_sam	0.8599069	fvr subj_fvr chill fatigue cough headache taste	subj_fvr msk rn_nose throat cough headache
symptom_sam	0.73642457	fvr subj_fvr chill fatigue cough headache taste	subj_fvr cough sob diarr
symptom_sam	0.9117992	fvr subj_fvr chill fatigue cough headache taste	fvr subj_fvr chill headache
symptom_sam	0.9240007	fvr subj_fvr chill fatigue cough headache taste	chill msk fatigue cough sob headache
symptom_sam	0.9388183	fvr subj_fvr chill fatigue cough headache taste	chill fatigue rn_nose throat headache taste
symptom_sam	0.7208283	fvr subj_fvr chill fatigue cough headache taste	msk fatigue throat
symptom_sam	0.9060394	fvr subj_fvr chill fatigue cough headache taste	subj_fvr fatigue throat cough headache
symptom_sam	0.72402954	fvr subj_fvr chill fatigue cough headache taste	fatigue rn_nose sob
symptom_sam	0.89227015	fvr subj_fvr chill fatigue cough headache taste	fvr rn_nose cough headache
symptom_sam	0.94674015	fvr subj_fvr chill fatigue cough headache taste	chill msk fatigue rn_nose throat cough sob nv headache taste other_spec
symptom_sam	0.9669569	fvr subj_fvr chill fatigue cough headache taste	chill cough headache
symptom_sam	0.91957164	fvr subj_fvr chill fatigue cough headache taste	subj_fvr chill fatigue cough sob
symptom_sam	0.77334785	fvr subj_fvr chill fatigue cough headache taste	fatigue rn_nose
symptom_sam	0.78725547	fvr subj_fvr chill fatigue cough headache taste	msk fatigue rn_nose sob nv taste
symptom_sam	0.92913806	fvr subj_fvr chill fatigue cough headache taste	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.9172624	fvr subj_fvr chill fatigue cough headache taste	subj_fvr chill fatigue throat cough sob nv headache
symptom_sam	0.9240007	fvr subj_fvr chill fatigue cough headache taste	subj_fvr chill msk fatigue cough sob headache diarr
symptom_sam	0.90401024	fvr subj_fvr chill fatigue cough headache taste	chill fatigue throat headache
symptom_sam	0.9242589	fvr subj_fvr chill fatigue cough headache taste	subj_fvr chill fatigue headache
symptom_sam	0.9278742	fvr subj_fvr chill fatigue cough headache taste	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd
symptom_sam	0.80571884	fvr subj_fvr chill fatigue cough headache taste	subj_fvr chill msk fatigue rn_nose nv headache
symptom_sam	0.9509494	fvr subj_fvr chill fatigue cough headache taste	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.90814793	fvr subj_fvr chill fatigue cough headache taste	chill msk fatigue rn_nose cough
symptom_sam	0.8964295	fvr subj_fvr chill fatigue cough headache taste	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.8675403	fvr subj_fvr chill fatigue cough headache taste	rn_nose throat cough sob taste
symptom_sam	0.8422256	fvr subj_fvr chill fatigue cough headache taste	fvr chill msk rn_nose throat headache diarr
symptom_sam	0.8491317	fvr subj_fvr chill fatigue cough headache taste	msk fatigue throat cough
symptom_sam	0.84433204	fvr subj_fvr chill fatigue cough headache taste	subj_fvr chill msk fatigue rn_nose throat nv headache diarr
symptom_sam	0.95286083	fvr subj_fvr chill fatigue cough headache taste	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste
symptom_sam	0.9187667	fvr subj_fvr chill fatigue cough headache taste	fatigue rn_nose throat cough sob taste
symptom_sam	0.7636756	fvr subj_fvr chill fatigue cough headache taste	msk throat taste
symptom_sam	0.7687834	fvr subj_fvr chill fatigue cough headache taste	subj_fvr msk fatigue rn_nose throat cough sob nv abd
symptom_sam	0.8245763	fvr subj_fvr chill fatigue cough headache taste	rn_nose cough
symptom_sam	0.8388377	fvr subj_fvr chill fatigue cough headache taste	subj_fvr chill msk rn_nose throat cough sob headache abd
symptom_sam	0.90334326	fvr subj_fvr chill fatigue cough headache taste	rn_nose headache taste
symptom_sam	0.86606133	fvr subj_fvr chill fatigue cough headache taste	subj_fvr msk fatigue sob nv headache taste
symptom_sam	0.85438097	fvr subj_fvr chill fatigue cough headache taste	subj_fvr chill fatigue rn_nose throat
symptom_sam	0.74316484	fvr subj_fvr chill fatigue cough headache taste	fvr subj_fvr chill msk fatigue
symptom_sam	0.8936822	fvr subj_fvr chill fatigue cough headache taste	throat cough taste
symptom_sam	0.9387242	fvr subj_fvr chill fatigue cough headache taste	subj_fvr chill msk fatigue cough sob taste
symptom_sam	0.87000644	fvr subj_fvr chill fatigue cough headache taste	msk fatigue rn_nose throat cough sob nv headache
symptom_sam	0.9294913	fvr subj_fvr chill fatigue cough headache taste	fvr subj_fvr msk fatigue rn_nose cough sob headache taste
symptom_sam	0.93920237	fvr subj_fvr chill fatigue cough headache taste	msk fatigue cough sob headache taste
symptom_sam	0.7682081	fvr subj_fvr chill fatigue cough headache taste	msk throat cough
symptom_sam	0.8981076	fvr subj_fvr chill fatigue cough headache taste	chill throat headache
symptom_sam	0.94674027	fvr subj_fvr chill fatigue cough headache taste	chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.8322855	fvr subj_fvr chill fatigue cough headache taste	msk fatigue rn_nose cough
symptom_sam	0.9265262	fvr subj_fvr chill fatigue cough headache taste	fatigue rn_nose cough headache
symptom_sam	0.90112686	fvr subj_fvr chill fatigue cough headache taste	fatigue taste
symptom_sam	0.87726533	fvr subj_fvr chill fatigue cough headache taste	rn_nose headache
symptom_sam	0.83757234	fvr subj_fvr chill fatigue cough headache taste	chill fatigue rn_nose throat sob
symptom_sam	0.77372557	fvr subj_fvr chill fatigue cough headache taste	subj_fvr sob headache diarr
symptom_sam	0.85309273	fvr subj_fvr chill fatigue cough headache taste	fatigue rn_nose throat headache
symptom_sam	0.94031274	fvr subj_fvr chill fatigue cough headache taste	throat cough headache taste other_spec
symptom_sam	0.9248773	fvr subj_fvr chill fatigue cough headache taste	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd diarr
symptom_sam	0.73642457	fvr subj_fvr chill fatigue cough headache taste	cough sob
symptom_sam	0.81266165	fvr subj_fvr chill fatigue cough headache taste	msk fatigue cough sob
symptom_sam	0.922652	fvr subj_fvr chill fatigue cough headache taste	rn_nose throat cough sob headache taste
