attr	score	s1	s2
description_exp	0.85911965	f majalis j7 gill a number	f heteroclitus p2 gill a number
description_exp	0.78682446	f majalis j7 gill a number	f heteroclitus j5 foregut mucosa a number
description_exp	0.756313	f majalis j7 gill a number	f heteroclitus j1 hindgut feces a number
description_exp	0.72997487	f majalis j7 gill a number	f heteroclitus j6 foregut mucosa b number
description_exp	0.90377975	f majalis j7 gill a number	f heteroclitus p5 gill a number
description_exp	0.7186833	f majalis j7 gill a number	f heteroclitus j2 foregut mucosa b number
description_exp	0.7720657	f majalis j7 gill a number	f majalis j7 hindgut mucosa a number
description_exp	0.8001323	f majalis j7 gill a number	f heteroclitus j5 hindgut mucosa a number
description_exp	0.7868073	f majalis j7 gill a number	f heteroclitus p5 foregut feces a number
description_exp	0.7315723	f majalis j7 gill a number	f majalis p6 hindgut feces b number
description_exp	0.719947	f majalis j7 gill a number	f heteroclitus p6 foregut mucosa b number
description_exp	0.727793	f majalis j7 gill a number	f heteroclitus p1 foregut feces b number
description_exp	0.8995945	f majalis j7 gill a number	f diaphanus j1 gill a number
description_exp	0.7495005	f majalis j7 gill a number	f heteroclitus p3 foregut mucosa b number
description_exp	0.86623895	f majalis j7 gill a number	f heteroclitus p1 gill a number
description_exp	0.7589225	f majalis j7 gill a number	f heteroclitus c1 foregut mucosa b number
description_exp	0.7428739	f majalis j7 gill a number	f heteroclitus p1 hindgut mucosa b number
description_exp	0.75920516	f majalis j7 gill a number	f majalis p6 foregut feces a number
description_exp	0.87276775	f heteroclitus j3 hindgut mucosa b number	f heteroclitus j2 foregut mucosa a number
description_exp	0.8564568	f heteroclitus j3 hindgut mucosa b number	f heteroclitus c1 hindgut mucosa a number
description_exp	0.9524892	f heteroclitus j3 hindgut mucosa b number	f heteroclitus p3 hindgut mucosa b number
description_exp	0.95612067	f heteroclitus j3 hindgut mucosa b number	f heteroclitus j5 foregut mucosa b number
description_exp	0.867806	f heteroclitus j3 hindgut mucosa b number	f heteroclitus p6 hindgut feces b number
description_exp	0.8331789	f heteroclitus j3 hindgut mucosa b number	f heteroclitus p4 foregut mucosa a number
description_exp	0.84982806	f heteroclitus j3 hindgut mucosa b number	f heteroclitus j5 foregut mucosa a number
description_exp	0.7578294	f heteroclitus j3 hindgut mucosa b number	f heteroclitus j1 hindgut feces a number
description_exp	0.9561208	f heteroclitus j3 hindgut mucosa b number	f heteroclitus j6 foregut mucosa b number
description_exp	0.96071285	f heteroclitus j3 hindgut mucosa b number	f heteroclitus j2 foregut mucosa b number
description_exp	0.8587774	f heteroclitus j3 hindgut mucosa b number	f majalis j7 hindgut mucosa a number
description_exp	0.88284975	f heteroclitus j3 hindgut mucosa b number	f heteroclitus j5 hindgut mucosa a number
description_exp	0.7034998	f heteroclitus j3 hindgut mucosa b number	f heteroclitus p5 foregut feces a number
description_exp	0.8836653	f heteroclitus j3 hindgut mucosa b number	f majalis p6 hindgut feces b number
description_exp	0.92954135	f heteroclitus j3 hindgut mucosa b number	f heteroclitus p6 foregut mucosa b number
description_exp	0.82739544	f heteroclitus j3 hindgut mucosa b number	f heteroclitus p1 foregut feces b number
description_exp	0.9255444	f heteroclitus j3 hindgut mucosa b number	f heteroclitus p3 foregut mucosa b number
description_exp	0.9335532	f heteroclitus j3 hindgut mucosa b number	f heteroclitus c1 foregut mucosa b number
description_exp	0.94554937	f heteroclitus j3 hindgut mucosa b number	f heteroclitus p1 hindgut mucosa b number
description_exp	0.73856395	f heteroclitus j3 hindgut mucosa b number	f majalis p6 foregut feces a number
description_exp	0.7360152	f heteroclitus j3 hindgut mucosa b number	f majalis j7 gill a number
description_exp	0.79616255	f heteroclitus p6 gill a number	f heteroclitus p1 foregut feces a number
description_exp	0.7322291	f heteroclitus p6 gill a number	f heteroclitus j2 foregut mucosa a number
description_exp	0.76209855	f heteroclitus p6 gill a number	f heteroclitus c1 hindgut mucosa a number
description_exp	0.70896375	f heteroclitus p6 gill a number	f heteroclitus p3 hindgut mucosa b number
description_exp	0.9496528	f heteroclitus p6 gill a number	f heteroclitus p3 gill a number
description_exp	0.7556896	f heteroclitus p6 gill a number	f heteroclitus p6 hindgut feces b number
description_exp	0.7624274	f heteroclitus p6 gill a number	f heteroclitus p4 foregut mucosa a number
description_exp	0.9695601	f heteroclitus p6 gill a number	f heteroclitus p2 gill a number
description_exp	0.7141093	f heteroclitus p6 gill a number	f heteroclitus j5 foregut mucosa a number
description_exp	0.7199061	f heteroclitus p6 gill a number	f heteroclitus j1 hindgut feces a number
description_exp	0.9408504	f heteroclitus p6 gill a number	f heteroclitus p5 gill a number
description_exp	0.7235482	f heteroclitus p6 gill a number	f heteroclitus j5 hindgut mucosa a number
description_exp	0.77481717	f heteroclitus p6 gill a number	f heteroclitus p5 foregut feces a number
description_exp	0.7175098	f heteroclitus p6 gill a number	f heteroclitus p6 foregut mucosa b number
description_exp	0.7333043	f heteroclitus p6 gill a number	f heteroclitus p1 foregut feces b number
description_exp	0.9216356	f heteroclitus p6 gill a number	f diaphanus j1 gill a number
description_exp	0.70186347	f heteroclitus p6 gill a number	f heteroclitus p3 foregut mucosa b number
description_exp	0.9656957	f heteroclitus p6 gill a number	f heteroclitus p1 gill a number
description_exp	0.71506864	f heteroclitus p6 gill a number	f heteroclitus p1 hindgut mucosa b number
description_exp	0.7317833	f heteroclitus p6 gill a number	f majalis p6 foregut feces a number
description_exp	0.8705489	f heteroclitus p6 gill a number	f majalis j7 gill a number
description_exp	0.75812787	site j1 number sediment	f heteroclitus p1 foregut feces a number
description_exp	0.7000922	site j1 number sediment	f heteroclitus j2 foregut mucosa a number
description_exp	0.7307211	site j1 number sediment	sample from banquedana transect
description_exp	0.78825766	site j1 number sediment	f heteroclitus j1 hindgut feces a number
description_exp	0.8638712	site j1 number sediment	site j5 number filtered water
description_exp	0.74371904	site j1 number sediment	site p1 w1a filtered water
description_exp	0.8326506	f heteroclitus j5 foregut feces b number	f heteroclitus p1 foregut feces a number
description_exp	0.82308435	f heteroclitus j5 foregut feces b number	f heteroclitus j2 foregut mucosa a number
description_exp	0.7748098	f heteroclitus j5 foregut feces b number	f heteroclitus c1 hindgut mucosa a number
description_exp	0.8267967	f heteroclitus j5 foregut feces b number	f heteroclitus p3 hindgut mucosa b number
description_exp	0.9048128	f heteroclitus j5 foregut feces b number	f heteroclitus j5 foregut mucosa b number
description_exp	0.90320736	f heteroclitus j5 foregut feces b number	f heteroclitus p6 hindgut feces b number
description_exp	0.7790973	f heteroclitus j5 foregut feces b number	f heteroclitus p4 foregut mucosa a number
description_exp	0.8314754	f heteroclitus j5 foregut feces b number	f heteroclitus j5 foregut mucosa a number
description_exp	0.8594648	f heteroclitus j5 foregut feces b number	f heteroclitus j1 hindgut feces a number
description_exp	0.86359614	f heteroclitus j5 foregut feces b number	f heteroclitus j6 foregut mucosa b number
description_exp	0.88215595	f heteroclitus j5 foregut feces b number	f heteroclitus j2 foregut mucosa b number
description_exp	0.7073895	f heteroclitus j5 foregut feces b number	f majalis j7 hindgut mucosa a number
description_exp	0.8089894	f heteroclitus j5 foregut feces b number	f heteroclitus j5 hindgut mucosa a number
description_exp	0.8293438	f heteroclitus j5 foregut feces b number	f heteroclitus p5 foregut feces a number
description_exp	0.8705655	f heteroclitus j5 foregut feces b number	f majalis p6 hindgut feces b number
description_exp	0.8272009	f heteroclitus j5 foregut feces b number	f heteroclitus p6 foregut mucosa b number
description_exp	0.9322932	f heteroclitus j5 foregut feces b number	f heteroclitus p1 foregut feces b number
description_exp	0.7247361	f heteroclitus j5 foregut feces b number	f diaphanus j1 gill a number
description_exp	0.84766364	f heteroclitus j5 foregut feces b number	f heteroclitus p3 foregut mucosa b number
description_exp	0.8717013	f heteroclitus j5 foregut feces b number	f heteroclitus c1 foregut mucosa b number
description_exp	0.8210305	f heteroclitus j5 foregut feces b number	f heteroclitus p1 hindgut mucosa b number
description_exp	0.8174767	f heteroclitus j5 foregut feces b number	f majalis p6 foregut feces a number
description_exp	0.73514324	f heteroclitus j5 foregut feces b number	f majalis j7 gill a number
description_exp	0.85338145	f heteroclitus j5 foregut feces b number	f heteroclitus j3 hindgut mucosa b number
description_exp	0.70817006	f heteroclitus j3 foregut mucosa b number	f heteroclitus p1 foregut feces a number
description_exp	0.89783275	f heteroclitus j3 foregut mucosa b number	f heteroclitus j2 foregut mucosa a number
description_exp	0.8305183	f heteroclitus j3 foregut mucosa b number	f heteroclitus c1 hindgut mucosa a number
description_exp	0.9459052	f heteroclitus j3 foregut mucosa b number	f heteroclitus p3 hindgut mucosa b number
description_exp	0.97695845	f heteroclitus j3 foregut mucosa b number	f heteroclitus j5 foregut mucosa b number
description_exp	0.8453387	f heteroclitus j3 foregut mucosa b number	f heteroclitus p6 hindgut feces b number
description_exp	0.85724276	f heteroclitus j3 foregut mucosa b number	f heteroclitus p4 foregut mucosa a number
description_exp	0.8792108	f heteroclitus j3 foregut mucosa b number	f heteroclitus j5 foregut mucosa a number
description_exp	0.7495957	f heteroclitus j3 foregut mucosa b number	f heteroclitus j1 hindgut feces a number
description_exp	0.96972317	f heteroclitus j3 foregut mucosa b number	f heteroclitus j6 foregut mucosa b number
description_exp	0.97727793	f heteroclitus j3 foregut mucosa b number	f heteroclitus j2 foregut mucosa b number
description_exp	0.8329882	f heteroclitus j3 foregut mucosa b number	f majalis j7 hindgut mucosa a number
description_exp	0.8742843	f heteroclitus j3 foregut mucosa b number	f heteroclitus j5 hindgut mucosa a number
description_exp	0.7394212	f heteroclitus j3 foregut mucosa b number	f heteroclitus p5 foregut feces a number
description_exp	0.85083807	f heteroclitus j3 foregut mucosa b number	f majalis p6 hindgut feces b number
description_exp	0.93381464	f heteroclitus j3 foregut mucosa b number	f heteroclitus p6 foregut mucosa b number
description_exp	0.8437781	f heteroclitus j3 foregut mucosa b number	f heteroclitus p1 foregut feces b number
description_exp	0.95187294	f heteroclitus j3 foregut mucosa b number	f heteroclitus p3 foregut mucosa b number
description_exp	0.9349173	f heteroclitus j3 foregut mucosa b number	f heteroclitus c1 foregut mucosa b number
description_exp	0.92123646	f heteroclitus j3 foregut mucosa b number	f heteroclitus p1 hindgut mucosa b number
description_exp	0.7463445	f heteroclitus j3 foregut mucosa b number	f majalis p6 foregut feces a number
description_exp	0.7330196	f heteroclitus j3 foregut mucosa b number	f majalis j7 gill a number
description_exp	0.98307836	f heteroclitus j3 foregut mucosa b number	f heteroclitus j3 hindgut mucosa b number
description_exp	0.884284	f heteroclitus j3 foregut mucosa b number	f heteroclitus j5 foregut feces b number
description_exp	0.87476534	f heteroclitus c1 foregut mucosa a number	f heteroclitus p1 foregut feces a number
description_exp	0.94674027	f heteroclitus c1 foregut mucosa a number	f heteroclitus j2 foregut mucosa a number
description_exp	0.9837297	f heteroclitus c1 foregut mucosa a number	f heteroclitus c1 hindgut mucosa a number
description_exp	0.8721933	f heteroclitus c1 foregut mucosa a number	f heteroclitus p3 hindgut mucosa b number
description_exp	0.84647995	f heteroclitus c1 foregut mucosa a number	f heteroclitus j5 foregut mucosa b number
description_exp	0.74525714	f heteroclitus c1 foregut mucosa a number	f heteroclitus p3 gill a number
description_exp	0.8506056	f heteroclitus c1 foregut mucosa a number	f heteroclitus p6 hindgut feces b number
description_exp	0.9311214	f heteroclitus c1 foregut mucosa a number	f heteroclitus p4 foregut mucosa a number
description_exp	0.7756176	f heteroclitus c1 foregut mucosa a number	f heteroclitus p2 gill a number
description_exp	0.9056139	f heteroclitus c1 foregut mucosa a number	f heteroclitus j5 foregut mucosa a number
description_exp	0.8783629	f heteroclitus c1 foregut mucosa a number	f heteroclitus j1 hindgut feces a number
description_exp	0.84273785	f heteroclitus c1 foregut mucosa a number	f heteroclitus j6 foregut mucosa b number
description_exp	0.775384	f heteroclitus c1 foregut mucosa a number	f heteroclitus p5 gill a number
description_exp	0.8678766	f heteroclitus c1 foregut mucosa a number	f heteroclitus j2 foregut mucosa b number
description_exp	0.84685427	f heteroclitus c1 foregut mucosa a number	f majalis j7 hindgut mucosa a number
description_exp	0.9090823	f heteroclitus c1 foregut mucosa a number	f heteroclitus j5 hindgut mucosa a number
description_exp	0.88374466	f heteroclitus c1 foregut mucosa a number	f heteroclitus p5 foregut feces a number
description_exp	0.82170105	f heteroclitus c1 foregut mucosa a number	f majalis p6 hindgut feces b number
description_exp	0.8727966	f heteroclitus c1 foregut mucosa a number	f heteroclitus p6 foregut mucosa b number
description_exp	0.8477912	f heteroclitus c1 foregut mucosa a number	f heteroclitus p1 foregut feces b number
description_exp	0.78632796	f heteroclitus c1 foregut mucosa a number	f diaphanus j1 gill a number
description_exp	0.8704718	f heteroclitus c1 foregut mucosa a number	f heteroclitus p3 foregut mucosa b number
description_exp	0.7658819	f heteroclitus c1 foregut mucosa a number	f heteroclitus p1 gill a number
description_exp	0.9330655	f heteroclitus c1 foregut mucosa a number	f heteroclitus c1 foregut mucosa b number
description_exp	0.87644047	f heteroclitus c1 foregut mucosa a number	f heteroclitus p1 hindgut mucosa b number
