attr	score	s1	s2
corrected_species_name_sam	0.76848155	tragulus javanicus	pheucticus melanocephalus
corrected_species_name_sam	0.7698011	tragulus javanicus	tachyglossus aculeatus aculeatus
corrected_species_name_sam	0.75305396	tragulus javanicus	numida meleagris
corrected_species_name_sam	0.7287502	tragulus javanicus	tangara episcopus
corrected_species_name_sam	0.852856	diceros bicornis michaeli	diceros bicornis
corrected_species_name_sam	0.7061081	lasiorhinus latifrons	aneides aeneus
corrected_species_name_sam	0.70593756	cardinalis cardinalis	numida meleagris
corrected_species_name_sam	0.7340072	cardinalis cardinalis	artibeus jamaicensis
corrected_species_name_sam	0.7379299	cardinalis cardinalis	tragulus javanicus
corrected_species_name_sam	0.7099245	ninox novaeseelandiae	alouatta pigra
corrected_species_name_sam	0.7537761	ninox novaeseelandiae	tragelaphus strepsiceros
corrected_species_name_sam	0.72349614	ninox novaeseelandiae	helogale parvula
corrected_species_name_sam	0.7537761	ninox novaeseelandiae	tragelaphus angasii
corrected_species_name_sam	0.71998334	ninox novaeseelandiae	cacatua galerita
corrected_species_name_sam	0.7124748	ninox novaeseelandiae	uroplatus fimbriatus
corrected_species_name_sam	0.71998334	ninox novaeseelandiae	cacatua moluccensis
corrected_species_name_sam	0.7030569	ninox novaeseelandiae	testudo hermanni
corrected_species_name_sam	0.78610516	ninox novaeseelandiae	mimus polyglottas
corrected_species_name_sam	0.7482318	ninox novaeseelandiae	eurycea bislineata
corrected_species_name_sam	0.7095191	ninox novaeseelandiae	melopsittacus undulatus platycercini
corrected_species_name_sam	0.76688766	geopelia cuneata	ceratobatrachus guentheri
corrected_species_name_sam	0.74626184	geopelia cuneata	icteria virens
corrected_species_name_sam	0.8324427	geopelia cuneata	sarcophilus harrisii
corrected_species_name_sam	0.76424146	geopelia cuneata	saimiri boliviensis boliviensis
corrected_species_name_sam	0.7552606	geopelia cuneata	mystacina tuberculata
corrected_species_name_sam	0.7169042	geopelia cuneata	helogale parvula
corrected_species_name_sam	0.76424146	geopelia cuneata	saimiri boliviensis
corrected_species_name_sam	0.7317951	geopelia cuneata	uroplatus fimbriatus
corrected_species_name_sam	0.7348513	geopelia cuneata	anaxyrus terrestris
corrected_species_name_sam	0.71832585	geopelia cuneata	aneides aeneus
corrected_species_name_sam	0.8495882	saguinus oedipus	saguinus labiatus
corrected_species_name_sam	0.921035	canis lupus signatus	canis mesomelas
corrected_species_name_sam	0.7196981	eremophilla alpestris	geospiza difficilis septentrionalis
corrected_species_name_sam	0.7413502	eremophilla alpestris	ceratobatrachus guentheri
corrected_species_name_sam	0.71539414	eremophilla alpestris	sarcophilus harrisii
corrected_species_name_sam	0.71373266	eremophilla alpestris	saimiri boliviensis boliviensis
corrected_species_name_sam	0.72150743	eremophilla alpestris	helogale parvula
corrected_species_name_sam	0.71373266	eremophilla alpestris	saimiri boliviensis
corrected_species_name_sam	0.71847737	eremophilla alpestris	nycticebus pygmaeus
corrected_species_name_sam	0.7486394	eremophilla alpestris	uroplatus fimbriatus
corrected_species_name_sam	0.7279419	eremophilla alpestris	aneides aeneus
corrected_species_name_sam	0.757714	eremophilla alpestris	eurycea bislineata
corrected_species_name_sam	0.7207047	eremophilla alpestris	mustela putorius furo
corrected_species_name_sam	0.7007106	eremophilla alpestris	ninox novaeseelandiae
corrected_species_name_sam	0.7701884	hylomantis lemur or atelopus zeteki	lemur catta
corrected_species_name_sam	0.8221633	panthera onca	panthera leo
corrected_species_name_sam	0.92103493	canis lupus	canis mesomelas
corrected_species_name_sam	0.9999998	canis lupus	canis lupus signatus
corrected_species_name_sam	1.0	anas aucklandica nesiotis	anas aucklandica chlorotis
corrected_species_name_sam	0.8298109	anas aucklandica nesiotis	anas rhynchotis variegata
corrected_species_name_sam	0.8989743	anas aucklandica nesiotis	anas acuta
corrected_species_name_sam	0.7661603	equus przewalskii	equus zebra hartmannae
corrected_species_name_sam	0.7089053	equus przewalskii	pheucticus melanocephalus
corrected_species_name_sam	0.7137233	equus przewalskii	uroplatus fimbriatus
corrected_species_name_sam	0.8105939	equus burchellii quagga	equus zebra hartmannae
corrected_species_name_sam	0.70959616	equus burchellii quagga	uroplatus fimbriatus
corrected_species_name_sam	0.8683151	equus burchellii quagga	equus przewalskii
corrected_species_name_sam	0.719459	phacochoerus africanus	panthera leo
corrected_species_name_sam	0.71354467	chamaeleo calyptratus	geospiza difficilis septentrionalis
corrected_species_name_sam	0.77549326	chamaeleo calyptratus	ceratobatrachus guentheri
corrected_species_name_sam	0.7366606	chamaeleo calyptratus	saimiri boliviensis boliviensis
corrected_species_name_sam	0.79611564	chamaeleo calyptratus	alouatta pigra
corrected_species_name_sam	0.7597497	chamaeleo calyptratus	tragelaphus strepsiceros
corrected_species_name_sam	0.7373861	chamaeleo calyptratus	mystacina tuberculata
corrected_species_name_sam	0.75698864	chamaeleo calyptratus	helogale parvula
corrected_species_name_sam	0.73666066	chamaeleo calyptratus	saimiri boliviensis
corrected_species_name_sam	0.70565575	chamaeleo calyptratus	pheucticus melanocephalus
corrected_species_name_sam	0.7597497	chamaeleo calyptratus	tragelaphus angasii
corrected_species_name_sam	0.7332536	chamaeleo calyptratus	nycticebus pygmaeus
corrected_species_name_sam	0.73962843	chamaeleo calyptratus	cacatua galerita
corrected_species_name_sam	0.789565	chamaeleo calyptratus	uroplatus fimbriatus
corrected_species_name_sam	0.73962843	chamaeleo calyptratus	cacatua moluccensis
corrected_species_name_sam	0.7086836	chamaeleo calyptratus	testudo hermanni
corrected_species_name_sam	0.705397	chamaeleo calyptratus	phoenicopterus chilensis
corrected_species_name_sam	0.79154587	chamaeleo calyptratus	mimus polyglottas
corrected_species_name_sam	0.7638931	chamaeleo calyptratus	melopsittacus undulatus platycercini
corrected_species_name_sam	0.740445	chamaeleo calyptratus	ninox novaeseelandiae
corrected_species_name_sam	0.87248886	equus hemonius	equus zebra hartmannae
corrected_species_name_sam	0.92932975	equus hemonius	equus przewalskii
corrected_species_name_sam	0.85581243	equus hemonius	equus burchellii quagga
corrected_species_name_sam	0.77562433	bettongia penicillata	geospiza difficilis septentrionalis
corrected_species_name_sam	0.77128893	bettongia penicillata	desmodus rotundus
corrected_species_name_sam	0.88256603	bettongia penicillata	ceratobatrachus guentheri
corrected_species_name_sam	0.798206	bettongia penicillata	icteria virens
corrected_species_name_sam	0.8463755	bettongia penicillata	sarcophilus harrisii
corrected_species_name_sam	0.8094204	bettongia penicillata	saimiri boliviensis boliviensis
corrected_species_name_sam	0.7629376	bettongia penicillata	tragelaphus strepsiceros
corrected_species_name_sam	0.8271885	bettongia penicillata	mystacina tuberculata
corrected_species_name_sam	0.89045787	bettongia penicillata	helogale parvula
corrected_species_name_sam	0.8094204	bettongia penicillata	saimiri boliviensis
corrected_species_name_sam	0.77036613	bettongia penicillata	pheucticus melanocephalus
corrected_species_name_sam	0.7336717	bettongia penicillata	cyanoramphus unicolor
corrected_species_name_sam	0.7629376	bettongia penicillata	tragelaphus angasii
corrected_species_name_sam	0.76332605	bettongia penicillata	nycticebus pygmaeus
corrected_species_name_sam	0.70452785	bettongia penicillata	icterus spurius
corrected_species_name_sam	0.7417107	bettongia penicillata	macrotis lagotis sagitta
corrected_species_name_sam	0.7601069	bettongia penicillata	cacatua galerita
corrected_species_name_sam	0.7471611	bettongia penicillata	tachyglossus aculeatus aculeatus
corrected_species_name_sam	0.78762656	bettongia penicillata	manuria impressa
corrected_species_name_sam	0.8857595	bettongia penicillata	uroplatus fimbriatus
corrected_species_name_sam	0.7343082	bettongia penicillata	anaxyrus terrestris
corrected_species_name_sam	0.7601069	bettongia penicillata	cacatua moluccensis
corrected_species_name_sam	0.7335569	bettongia penicillata	testudo hermanni
corrected_species_name_sam	0.8148112	bettongia penicillata	aneides aeneus
corrected_species_name_sam	0.7785988	bettongia penicillata	phoenicopterus chilensis
corrected_species_name_sam	0.807161	bettongia penicillata	mimus polyglottas
corrected_species_name_sam	0.7336975	bettongia penicillata	eurycea bislineata
corrected_species_name_sam	0.7919713	bettongia penicillata	melopsittacus undulatus platycercini
corrected_species_name_sam	0.70978785	bettongia penicillata	tangara episcopus
corrected_species_name_sam	0.7017977	bettongia penicillata	phoenicopterus ruber
corrected_species_name_sam	0.7809807	bettongia penicillata	ninox novaeseelandiae
corrected_species_name_sam	0.7568134	bettongia penicillata	geopelia cuneata
corrected_species_name_sam	0.745974	bettongia penicillata	eremophilla alpestris
corrected_species_name_sam	0.80622023	bettongia penicillata	chamaeleo calyptratus
corrected_species_name_sam	0.7265986	tragelaphus eurycerus isaaci	saimiri boliviensis boliviensis
corrected_species_name_sam	0.8067007	tragelaphus eurycerus isaaci	alouatta pigra
corrected_species_name_sam	1.0	tragelaphus eurycerus isaaci	tragelaphus strepsiceros
corrected_species_name_sam	0.72659856	tragelaphus eurycerus isaaci	saimiri boliviensis
corrected_species_name_sam	0.7140746	tragelaphus eurycerus isaaci	pheucticus melanocephalus
corrected_species_name_sam	0.73117995	tragelaphus eurycerus isaaci	porphyrio hochstetteri
corrected_species_name_sam	1.0	tragelaphus eurycerus isaaci	tragelaphus angasii
corrected_species_name_sam	0.75384223	tragelaphus eurycerus isaaci	cacatua galerita
corrected_species_name_sam	0.727889	tragelaphus eurycerus isaaci	uroplatus fimbriatus
corrected_species_name_sam	0.783606	tragelaphus eurycerus isaaci	tragelaphus oryx
corrected_species_name_sam	0.75384223	tragelaphus eurycerus isaaci	cacatua moluccensis
corrected_species_name_sam	0.7859361	tragelaphus eurycerus isaaci	phoenicopterus chilensis
corrected_species_name_sam	0.8017706	tragelaphus eurycerus isaaci	mimus polyglottas
corrected_species_name_sam	0.77411115	tragelaphus eurycerus isaaci	eurycea bislineata
corrected_species_name_sam	0.7072905	tragelaphus eurycerus isaaci	saguinus labiatus
corrected_species_name_sam	0.782338	tragelaphus eurycerus isaaci	melopsittacus undulatus platycercini
corrected_species_name_sam	0.7281074	tragelaphus eurycerus isaaci	phoenicopterus ruber
corrected_species_name_sam	0.7261525	tragelaphus eurycerus isaaci	pavo cristata
corrected_species_name_sam	0.7537761	tragelaphus eurycerus isaaci	ninox novaeseelandiae
corrected_species_name_sam	0.7597497	tragelaphus eurycerus isaaci	chamaeleo calyptratus
corrected_species_name_sam	0.76293766	tragelaphus eurycerus isaaci	bettongia penicillata
corrected_species_name_sam	0.7512881	ateles fusciceps robustus	ceratobatrachus guentheri
corrected_species_name_sam	0.7191402	ateles fusciceps robustus	icteria virens
corrected_species_name_sam	0.7034108	ateles fusciceps robustus	ailurus fulgens
corrected_species_name_sam	0.7121819	ateles fusciceps robustus	mystacina tuberculata
corrected_species_name_sam	0.76002514	ateles fusciceps robustus	pheucticus melanocephalus
corrected_species_name_sam	0.7152716	ateles fusciceps robustus	cyanoramphus unicolor
corrected_species_name_sam	0.7829018	ateles fusciceps robustus	nycticebus pygmaeus
corrected_species_name_sam	0.7439937	ateles fusciceps robustus	pongo pygmaeus pygmaeus
corrected_species_name_sam	0.7142356	ateles fusciceps robustus	macrotis lagotis sagitta
corrected_species_name_sam	0.7006124	ateles fusciceps robustus	balearica pavonina
corrected_species_name_sam	0.7094683	ateles fusciceps robustus	cacatua galerita
corrected_species_name_sam	0.7363426	ateles fusciceps robustus	tachyglossus aculeatus aculeatus
corrected_species_name_sam	0.70914614	ateles fusciceps robustus	cercopithecus wolfi wolfi
corrected_species_name_sam	0.79943126	ateles fusciceps robustus	uroplatus fimbriatus
corrected_species_name_sam	0.7094683	ateles fusciceps robustus	cacatua moluccensis
corrected_species_name_sam	0.7322468	ateles fusciceps robustus	mimus polyglottas
corrected_species_name_sam	0.72213143	ateles fusciceps robustus	saguinus labiatus
corrected_species_name_sam	0.72441137	ateles fusciceps robustus	tangara episcopus
corrected_species_name_sam	0.7057287	ateles fusciceps robustus	chamaeleo calyptratus
corrected_species_name_sam	0.7128753	ateles fusciceps robustus	bettongia penicillata
corrected_species_name_sam	0.7020068	dasyurus maculatus	geospiza difficilis septentrionalis
corrected_species_name_sam	0.7741869	dasyurus maculatus	ceratobatrachus guentheri
corrected_species_name_sam	0.7653024	dasyurus maculatus	varanus albigularis
corrected_species_name_sam	0.71218926	dasyurus maculatus	icteria virens
corrected_species_name_sam	0.73575425	dasyurus maculatus	spizella pallida
corrected_species_name_sam	0.7297412	dasyurus maculatus	mystacina tuberculata
corrected_species_name_sam	0.70108515	dasyurus maculatus	helogale parvula
corrected_species_name_sam	0.7674313	dasyurus maculatus	cyanoramphus unicolor
corrected_species_name_sam	0.76166177	dasyurus maculatus	balearica pavonina
corrected_species_name_sam	0.71442497	dasyurus maculatus	batis capensis
corrected_species_name_sam	0.73226416	dasyurus maculatus	uroplatus fimbriatus
corrected_species_name_sam	0.72424006	dasyurus maculatus	cariama cristata
corrected_species_name_sam	0.74381447	dasyurus maculatus	pavo cristata
corrected_species_name_sam	0.71359456	dasyurus maculatus	tragulus javanicus
corrected_species_name_sam	0.7074962	dasyurus maculatus	dumetella carolinensis
corrected_species_name_sam	0.71039337	dasyurus maculatus	ateles fusciceps robustus
corrected_species_name_sam	0.75488883	charadrius obscurus	geospiza difficilis septentrionalis
corrected_species_name_sam	0.7140522	charadrius obscurus	desmodus rotundus
corrected_species_name_sam	0.78620315	charadrius obscurus	ceratobatrachus guentheri
corrected_species_name_sam	0.73899716	charadrius obscurus	icteria virens
corrected_species_name_sam	0.7870999	charadrius obscurus	sarcophilus harrisii
corrected_species_name_sam	0.70301133	charadrius obscurus	dromaius novaehollandiae
corrected_species_name_sam	0.7233619	charadrius obscurus	diceros bicornis
corrected_species_name_sam	0.7587116	charadrius obscurus	saimiri boliviensis boliviensis
corrected_species_name_sam	0.7340646	charadrius obscurus	tragelaphus strepsiceros
corrected_species_name_sam	0.76289964	charadrius obscurus	mystacina tuberculata
corrected_species_name_sam	0.7675387	charadrius obscurus	helogale parvula
corrected_species_name_sam	0.72586316	charadrius obscurus	tremarctos ornatus
corrected_species_name_sam	0.7587116	charadrius obscurus	saimiri boliviensis
corrected_species_name_sam	0.7064559	charadrius obscurus	pediculus humanus
corrected_species_name_sam	0.74965274	charadrius obscurus	pheucticus melanocephalus
corrected_species_name_sam	0.7340646	charadrius obscurus	tragelaphus angasii
corrected_species_name_sam	0.7291974	charadrius obscurus	nycticebus pygmaeus
corrected_species_name_sam	0.7054142	charadrius obscurus	macrotis lagotis sagitta
