attr	score	s1	s2
host_scietific_nam_sam	0.7074417	ailuropoda melanoleuca	varanus albigularis
host_scietific_nam_sam	0.74623865	ailuropoda melanoleuca	cairina moschata
host_scietific_nam_sam	0.7144534	ailuropoda melanoleuca	stigmochelys pardalis
host_scietific_nam_sam	0.72478443	ailuropoda melanoleuca	atelopus varius zeteki
host_scietific_nam_sam	0.7987101	ailuropoda melanoleuca	cyanocorax yncas glaucescens
host_scietific_nam_sam	0.7588973	ailuropoda melanoleuca	psittacus erithacus
host_scietific_nam_sam	0.7572814	ailuropoda melanoleuca	balearica pavonina
host_scietific_nam_sam	0.7623326	ailuropoda melanoleuca	dasyurus maculatus
host_scietific_nam_sam	0.70528823	ailuropoda melanoleuca	tragelaphus angasii
host_scietific_nam_sam	0.72546476	ailuropoda melanoleuca	otomys tropicalis
host_scietific_nam_sam	0.7581215	ailuropoda melanoleuca	laniarius atrococcineus
host_scietific_nam_sam	0.7416138	ailuropoda melanoleuca	anaxyrus terrestris
host_scietific_nam_sam	0.77624935	ailuropoda melanoleuca	muscicapa striata
host_scietific_nam_sam	0.7745333	ailuropoda melanoleuca	bitis arietans
host_scietific_nam_sam	0.72160846	ailuropoda melanoleuca	geochelone platynota
host_scietific_nam_sam	0.79611564	chamaeleo calyptratus	alouatta pigra
host_scietific_nam_sam	0.71354467	chamaeleo calyptratus	geospiza difficilis septentrionalis
host_scietific_nam_sam	0.740445	chamaeleo calyptratus	ninox novaeseelandiae
host_scietific_nam_sam	0.71030825	chamaeleo calyptratus	lonchura fringilloides
host_scietific_nam_sam	0.73962843	chamaeleo calyptratus	cacatua galerita
host_scietific_nam_sam	0.7597497	chamaeleo calyptratus	tragelaphus strepsiceros
host_scietific_nam_sam	0.74697125	chamaeleo calyptratus	laniarius ferrugineus
host_scietific_nam_sam	0.77549326	chamaeleo calyptratus	ceratobatrachus guentheri
host_scietific_nam_sam	0.7217589	chamaeleo calyptratus	glaucidium perlatum
host_scietific_nam_sam	0.72914875	chamaeleo calyptratus	charadrius obscurus
host_scietific_nam_sam	0.7373861	chamaeleo calyptratus	mystacina tuberculata
host_scietific_nam_sam	0.7597497	chamaeleo calyptratus	tragelaphus eurycerus isaaci
host_scietific_nam_sam	0.73962843	chamaeleo calyptratus	cacatua leadbeateri leadbeateri
host_scietific_nam_sam	0.705397	chamaeleo calyptratus	phoenicopterus chilensis
host_scietific_nam_sam	0.73666066	chamaeleo calyptratus	saimiri boliviensis
host_scietific_nam_sam	0.77552545	chamaeleo calyptratus	muscicapa adusta
host_scietific_nam_sam	0.7597497	chamaeleo calyptratus	tragelaphus imberbis
host_scietific_nam_sam	0.76389307	chamaeleo calyptratus	rhyticeros undulatus
host_scietific_nam_sam	0.7638931	chamaeleo calyptratus	melopsittacus undulatus platycercini
host_scietific_nam_sam	0.77219677	chamaeleo calyptratus	muscicapa caerulescens
host_scietific_nam_sam	0.7069569	chamaeleo calyptratus	pycnonotus barbatus
host_scietific_nam_sam	0.75698864	chamaeleo calyptratus	helogale parvula
host_scietific_nam_sam	0.7095613	chamaeleo calyptratus	dracaena guianensis
host_scietific_nam_sam	0.73962843	chamaeleo calyptratus	cacatua moluccensis
host_scietific_nam_sam	0.80622023	chamaeleo calyptratus	cynictis penicillata
host_scietific_nam_sam	0.708401	chamaeleo calyptratus	vidua funerea
host_scietific_nam_sam	0.71500546	chamaeleo calyptratus	uraeginthus angolensis
host_scietific_nam_sam	0.73138696	chamaeleo calyptratus	uroplatus lineatus
host_scietific_nam_sam	0.708401	chamaeleo calyptratus	vidua paradisaea
host_scietific_nam_sam	0.80622023	chamaeleo calyptratus	bettongia penicillata
host_scietific_nam_sam	0.73962843	chamaeleo calyptratus	cacatua haematuropygia
host_scietific_nam_sam	0.77573717	chamaeleo calyptratus	tockus nasutus
host_scietific_nam_sam	0.7127586	chamaeleo calyptratus	aratinga solstitialis arini
host_scietific_nam_sam	0.70565575	chamaeleo calyptratus	pheucticus melanocephalus
host_scietific_nam_sam	0.789565	chamaeleo calyptratus	uroplatus fimbriatus
host_scietific_nam_sam	0.7934442	chamaeleo calyptratus	echinops telfairi
host_scietific_nam_sam	0.7057287	chamaeleo calyptratus	ateles fusciceps robustus
host_scietific_nam_sam	0.7332536	chamaeleo calyptratus	nycticebus pygmaeus
host_scietific_nam_sam	0.77552545	chamaeleo calyptratus	muscicapa coerulescens
host_scietific_nam_sam	0.79154587	chamaeleo calyptratus	mimus polyglottas
host_scietific_nam_sam	0.7011778	chamaeleo calyptratus	cyclura collei
host_scietific_nam_sam	0.724692	chamaeleo calyptratus	elaphe schrenckii
host_scietific_nam_sam	0.74621326	chamaeleo calyptratus	plethodon cinereus
host_scietific_nam_sam	0.7597497	chamaeleo calyptratus	tragelaphus eurycerus
host_scietific_nam_sam	0.7333591	chamaeleo calyptratus	acinonyx jubatus
host_scietific_nam_sam	0.8072933	chamaeleo calyptratus	dendrobates azureus
host_scietific_nam_sam	0.7086836	chamaeleo calyptratus	testudo hermanni
host_scietific_nam_sam	0.7366606	chamaeleo calyptratus	saimiri boliviensis boliviensis
host_scietific_nam_sam	0.70257616	chamaeleo calyptratus	cuora bourreti
host_scietific_nam_sam	0.7154194	chamaeleo calyptratus	prinia flavicans
host_scietific_nam_sam	0.75263953	chamaeleo calyptratus	okapia johnstoni
host_scietific_nam_sam	0.7369537	chamaeleo calyptratus	stigmochelys pardalis
host_scietific_nam_sam	0.7344635	chamaeleo calyptratus	cyanocorax yncas glaucescens
host_scietific_nam_sam	0.8133026	chamaeleo calyptratus	psittacus erithacus
host_scietific_nam_sam	0.7597497	chamaeleo calyptratus	tragelaphus angasii
host_scietific_nam_sam	0.78993857	chamaeleo calyptratus	muscicapa striata
host_scietific_nam_sam	0.81993866	chamaeleo calyptratus	bitis arietans
host_scietific_nam_sam	0.74753076	chamaeleo calyptratus	geochelone platynota
host_scietific_nam_sam	0.7523084	chamaeleo calyptratus	ailuropoda melanoleuca
host_scietific_nam_sam	1.0000002	halcyon malimbica	halcyon albiventris
host_scietific_nam_sam	0.7289111	saguinus labiatus labiatus	alouatta pigra
host_scietific_nam_sam	0.7110445	saguinus labiatus labiatus	desmodus rotundus
host_scietific_nam_sam	0.7072904	saguinus labiatus labiatus	tragelaphus strepsiceros
host_scietific_nam_sam	0.71642107	saguinus labiatus labiatus	laniarius ferrugineus
host_scietific_nam_sam	0.701072	saguinus labiatus labiatus	ceratobatrachus guentheri
host_scietific_nam_sam	0.7072905	saguinus labiatus labiatus	tragelaphus eurycerus isaaci
host_scietific_nam_sam	0.7072904	saguinus labiatus labiatus	tragelaphus imberbis
host_scietific_nam_sam	0.73308736	saguinus labiatus labiatus	pycnonotus barbatus
host_scietific_nam_sam	0.74366796	saguinus labiatus labiatus	icterus spurius
host_scietific_nam_sam	0.71857876	saguinus labiatus labiatus	uroplatus lineatus
host_scietific_nam_sam	0.75847226	saguinus labiatus labiatus	cercopithecus neglectus
host_scietific_nam_sam	0.84958833	saguinus labiatus labiatus	saguinus oedipus
host_scietific_nam_sam	0.7565902	saguinus labiatus labiatus	laniarius fulleborni
host_scietific_nam_sam	0.7020745	saguinus labiatus labiatus	dendrobates tinctorius
host_scietific_nam_sam	0.70862156	saguinus labiatus labiatus	tockus nasutus
host_scietific_nam_sam	0.7843594	saguinus labiatus labiatus	aratinga solstitialis arini
host_scietific_nam_sam	0.71578705	saguinus labiatus labiatus	pheucticus melanocephalus
host_scietific_nam_sam	0.76446545	saguinus labiatus labiatus	uroplatus fimbriatus
host_scietific_nam_sam	0.9999999	saguinus labiatus labiatus	saguinus labiatus
host_scietific_nam_sam	0.7221315	saguinus labiatus labiatus	ateles fusciceps robustus
host_scietific_nam_sam	0.7052945	saguinus labiatus labiatus	tyrannus tyrannus
host_scietific_nam_sam	0.77006066	saguinus labiatus labiatus	macrotis lagotis sagitta
host_scietific_nam_sam	0.70429695	saguinus labiatus labiatus	mimus polyglottas
host_scietific_nam_sam	0.7072904	saguinus labiatus labiatus	tragelaphus eurycerus
host_scietific_nam_sam	0.7401247	saguinus labiatus labiatus	dendrobates azureus
host_scietific_nam_sam	0.9999999	saguinus labiatus labiatus	saguinus geoffroyi
host_scietific_nam_sam	0.751058	saguinus labiatus labiatus	testudo hermanni
host_scietific_nam_sam	0.7118355	saguinus labiatus labiatus	atelopus varius zeteki
host_scietific_nam_sam	0.7011948	saguinus labiatus labiatus	cyanocorax yncas glaucescens
host_scietific_nam_sam	0.7072904	saguinus labiatus labiatus	tragelaphus angasii
host_scietific_nam_sam	0.7565902	saguinus labiatus labiatus	laniarius atrococcineus
host_scietific_nam_sam	0.9084642	saguinus labiatus labiatus	saguinus imperator
host_scietific_nam_sam	0.71970433	saguinus labiatus labiatus	bitis arietans
host_scietific_nam_sam	0.75053644	saguinus labiatus labiatus	geochelone platynota
host_scietific_nam_sam	0.7352447	centrochelys sulcata	paroaria coronata
host_scietific_nam_sam	0.725408	centrochelys sulcata	geospiza difficilis septentrionalis
host_scietific_nam_sam	0.74558324	centrochelys sulcata	laniarius ferrugineus
host_scietific_nam_sam	0.7512865	centrochelys sulcata	ceratobatrachus guentheri
host_scietific_nam_sam	0.74811053	centrochelys sulcata	mystacina tuberculata
host_scietific_nam_sam	0.70880175	centrochelys sulcata	graphiurus murinus
host_scietific_nam_sam	0.7153839	centrochelys sulcata	saimiri boliviensis
host_scietific_nam_sam	0.724944	centrochelys sulcata	aldabrachelys gigantea
host_scietific_nam_sam	0.7201547	centrochelys sulcata	rhabdomys pumilio
host_scietific_nam_sam	0.7430674	centrochelys sulcata	hystrix africaeaustralis
host_scietific_nam_sam	0.7000863	centrochelys sulcata	dracaena guianensis
host_scietific_nam_sam	0.72328186	centrochelys sulcata	vidua funerea
host_scietific_nam_sam	0.7625095	centrochelys sulcata	uroplatus lineatus
host_scietific_nam_sam	0.72328186	centrochelys sulcata	vidua paradisaea
host_scietific_nam_sam	0.74228966	centrochelys sulcata	tockus nasutus
host_scietific_nam_sam	0.73095024	centrochelys sulcata	aratinga solstitialis arini
host_scietific_nam_sam	0.7193047	centrochelys sulcata	coua cristata cristata
host_scietific_nam_sam	0.76280683	centrochelys sulcata	uroplatus fimbriatus
host_scietific_nam_sam	0.70930105	centrochelys sulcata	manouria impressa
host_scietific_nam_sam	0.71142215	centrochelys sulcata	mantella aurantiaca
host_scietific_nam_sam	0.71381956	centrochelys sulcata	testudo hermanni
host_scietific_nam_sam	0.7153839	centrochelys sulcata	saimiri boliviensis boliviensis
host_scietific_nam_sam	0.70345354	centrochelys sulcata	cyanocorax yncas glaucescens
host_scietific_nam_sam	0.74241203	centrochelys sulcata	bitis arietans
host_scietific_nam_sam	0.8482401	centrochelys sulcata	geochelone platynota
host_scietific_nam_sam	0.7635656	psittacus erithacus psittacini	paroaria coronata
host_scietific_nam_sam	0.7169563	psittacus erithacus psittacini	struthio camelus
host_scietific_nam_sam	0.77134836	psittacus erithacus psittacini	ninox novaeseelandiae
host_scietific_nam_sam	0.70453185	psittacus erithacus psittacini	diceros bicornis michaeli
host_scietific_nam_sam	0.7252213	psittacus erithacus psittacini	lonchura fringilloides
host_scietific_nam_sam	0.7859635	psittacus erithacus psittacini	cacatua galerita
host_scietific_nam_sam	0.7047542	psittacus erithacus psittacini	merops pusillus
host_scietific_nam_sam	0.78944606	psittacus erithacus psittacini	laniarius ferrugineus
host_scietific_nam_sam	0.72124124	psittacus erithacus psittacini	equus burchellii
host_scietific_nam_sam	0.73305124	psittacus erithacus psittacini	ceratobatrachus guentheri
host_scietific_nam_sam	0.78970295	psittacus erithacus psittacini	glaucidium perlatum
host_scietific_nam_sam	0.74429804	psittacus erithacus psittacini	mystacina tuberculata
host_scietific_nam_sam	0.7070759	psittacus erithacus psittacini	graphiurus murinus
host_scietific_nam_sam	0.7859635	psittacus erithacus psittacini	cacatua leadbeateri leadbeateri
host_scietific_nam_sam	0.75478554	psittacus erithacus psittacini	muscicapa adusta
host_scietific_nam_sam	0.7131014	psittacus erithacus psittacini	rhabdomys pumilio
host_scietific_nam_sam	0.79970896	psittacus erithacus psittacini	muscicapa caerulescens
host_scietific_nam_sam	0.7592571	psittacus erithacus psittacini	pycnonotus barbatus
host_scietific_nam_sam	0.76716703	psittacus erithacus psittacini	helogale parvula
host_scietific_nam_sam	0.72949505	psittacus erithacus psittacini	dracaena guianensis
host_scietific_nam_sam	0.7859635	psittacus erithacus psittacini	cacatua moluccensis
host_scietific_nam_sam	0.75306654	psittacus erithacus psittacini	cynictis penicillata
host_scietific_nam_sam	0.73148835	psittacus erithacus psittacini	vidua funerea
host_scietific_nam_sam	0.7276964	psittacus erithacus psittacini	uraeginthus angolensis
host_scietific_nam_sam	0.7535169	psittacus erithacus psittacini	uroplatus lineatus
host_scietific_nam_sam	0.70179063	psittacus erithacus psittacini	arctocephalus tropicalis
host_scietific_nam_sam	0.73148835	psittacus erithacus psittacini	vidua paradisaea
host_scietific_nam_sam	0.75306654	psittacus erithacus psittacini	bettongia penicillata
host_scietific_nam_sam	0.7859635	psittacus erithacus psittacini	cacatua haematuropygia
host_scietific_nam_sam	0.7320023	psittacus erithacus psittacini	ceyx pictus
host_scietific_nam_sam	0.721259	psittacus erithacus psittacini	laniarius fulleborni
host_scietific_nam_sam	0.7866179	psittacus erithacus psittacini	tockus nasutus
host_scietific_nam_sam	0.70309585	psittacus erithacus psittacini	garrulax leucolophus
host_scietific_nam_sam	0.7316826	psittacus erithacus psittacini	pheucticus melanocephalus
host_scietific_nam_sam	0.7268512	psittacus erithacus psittacini	centropus senegalensis
host_scietific_nam_sam	0.8163163	psittacus erithacus psittacini	uroplatus fimbriatus
host_scietific_nam_sam	0.76078534	psittacus erithacus psittacini	echinops telfairi
host_scietific_nam_sam	0.70742345	psittacus erithacus psittacini	ateles fusciceps robustus
host_scietific_nam_sam	0.7074612	psittacus erithacus psittacini	nycticebus pygmaeus
host_scietific_nam_sam	0.7068263	psittacus erithacus psittacini	phalacrocorax punctatus
host_scietific_nam_sam	0.75478554	psittacus erithacus psittacini	muscicapa coerulescens
host_scietific_nam_sam	0.7792299	psittacus erithacus psittacini	mimus polyglottas
host_scietific_nam_sam	0.779746	psittacus erithacus psittacini	plethodon cinereus
host_scietific_nam_sam	0.7033497	psittacus erithacus psittacini	pavo cristata
host_scietific_nam_sam	0.78285056	psittacus erithacus psittacini	dendrobates azureus
host_scietific_nam_sam	0.70673263	psittacus erithacus psittacini	mantella aurantiaca
host_scietific_nam_sam	0.7029431	psittacus erithacus psittacini	nerodia sipedon
host_scietific_nam_sam	0.7134743	psittacus erithacus psittacini	diceros bicornis
host_scietific_nam_sam	0.72094274	psittacus erithacus psittacini	phascolarctos cinereus
host_scietific_nam_sam	0.7411797	psittacus erithacus psittacini	cuora bourreti
host_scietific_nam_sam	0.78773636	psittacus erithacus psittacini	okapia johnstoni
host_scietific_nam_sam	0.705977	psittacus erithacus psittacini	cyanocorax yncas glaucescens
host_scietific_nam_sam	1.0000001	psittacus erithacus psittacini	psittacus erithacus
host_scietific_nam_sam	0.7169563	psittacus erithacus psittacini	camelus dromedarius
host_scietific_nam_sam	0.70179063	psittacus erithacus psittacini	otomys tropicalis
host_scietific_nam_sam	0.721259	psittacus erithacus psittacini	laniarius atrococcineus
host_scietific_nam_sam	0.73517066	psittacus erithacus psittacini	muscicapa striata
host_scietific_nam_sam	0.74235165	psittacus erithacus psittacini	bitis arietans
host_scietific_nam_sam	0.7588973	psittacus erithacus psittacini	ailuropoda melanoleuca
host_scietific_nam_sam	0.8133025	psittacus erithacus psittacini	chamaeleo calyptratus
host_scietific_nam_sam	0.9194062	alouatta caraya	alouatta pigra
host_scietific_nam_sam	0.7316219	alouatta caraya	tragelaphus strepsiceros
host_scietific_nam_sam	0.7467164	alouatta caraya	anolis allisoni
host_scietific_nam_sam	0.70408416	alouatta caraya	lampropeltis getula
host_scietific_nam_sam	0.70558405	alouatta caraya	glaucidium perlatum
host_scietific_nam_sam	0.70282835	alouatta caraya	graphiurus murinus
host_scietific_nam_sam	0.73162204	alouatta caraya	tragelaphus eurycerus isaaci
host_scietific_nam_sam	0.72695595	alouatta caraya	anolis barbatus
host_scietific_nam_sam	0.7064237	alouatta caraya	pediculus humanus
host_scietific_nam_sam	0.7316219	alouatta caraya	tragelaphus imberbis
host_scietific_nam_sam	0.7179622	alouatta caraya	porphyrio hochstetteri
host_scietific_nam_sam	0.7239155	alouatta caraya	cercopithecus neglectus
host_scietific_nam_sam	0.70478857	alouatta caraya	dendrobates tinctorius
host_scietific_nam_sam	0.7151118	alouatta caraya	tockus nasutus
host_scietific_nam_sam	0.726227	alouatta caraya	garrulax leucolophus
host_scietific_nam_sam	0.7662887	alouatta caraya	microcebus murinus
host_scietific_nam_sam	0.7098975	alouatta caraya	mimus polyglottas
host_scietific_nam_sam	0.7316219	alouatta caraya	tragelaphus eurycerus
host_scietific_nam_sam	0.7286291	alouatta caraya	tangara episcopus
host_scietific_nam_sam	0.7523408	alouatta caraya	colobus angolensis
host_scietific_nam_sam	0.7467164	alouatta caraya	anolis smallwoodi
host_scietific_nam_sam	0.7316219	alouatta caraya	tragelaphus angasii
host_scietific_nam_sam	0.77603495	alouatta caraya	chamaeleo calyptratus
host_scietific_nam_sam	0.76027095	accipiter tachiro	buteo jamaicensis
host_scietific_nam_sam	0.7402155	accipiter tachiro	artibeus jamaicensis
host_scietific_nam_sam	0.70119196	equus asinus africanus	panthera onca
host_scietific_nam_sam	0.8323284	equus asinus africanus	equus grevyi
host_scietific_nam_sam	0.7642735	equus asinus africanus	equus burchellii
host_scietific_nam_sam	0.85445166	equus asinus africanus	phacochoerus africanus
host_scietific_nam_sam	0.7823997	equus asinus africanus	equus caballus
host_scietific_nam_sam	0.77202463	equus asinus africanus	equus przewalskii
