attr	score	s1	s2
host_scietific_nam_sam	0.70589364	equus asinus africanus	saguinus labiatus
host_scietific_nam_sam	0.744305	equus asinus africanus	tragelaphus eurycerus
host_scietific_nam_sam	0.7021009	equus asinus africanus	acinonyx jubatus
host_scietific_nam_sam	0.7175744	equus asinus africanus	semnopithecus entellus
host_scietific_nam_sam	0.776393	equus asinus africanus	hippotragus equinus
host_scietific_nam_sam	0.7538189	equus asinus africanus	boselaphus tragocamelus
host_scietific_nam_sam	0.7589161	equus asinus africanus	camelus dromedarius
host_scietific_nam_sam	0.7010182	equus asinus africanus	saguinus imperator
host_scietific_nam_sam	0.70661163	equus asinus africanus	pseudocheirus peregrinus peregrinus
host_scietific_nam_sam	0.70199955	equus asinus africanus	bucorvus abyssinicus
host_scietific_nam_sam	0.7119599	equus asinus africanus	canis lupus signatus
host_scietific_nam_sam	0.807974	aix sponsa	aix galericulata
host_scietific_nam_sam	0.7332245	glossophaga morenoi	tamandua tetradactyla
host_scietific_nam_sam	0.7574598	glossophaga morenoi	camaroptera brachyura
host_scietific_nam_sam	0.7615028	glossophaga morenoi	phyllastrephus cerviniventris
host_scietific_nam_sam	0.70185226	glossophaga morenoi	lamprotornis chalybaeus
host_scietific_nam_sam	0.71874005	glossophaga morenoi	anthreptes collaris
host_scietific_nam_sam	0.73972803	glossophaga morenoi	myrmecophaga tridactyla
host_scietific_nam_sam	0.7040309	glossophaga morenoi	tockus erythrorhynchus
host_scietific_nam_sam	0.76406765	glossophaga morenoi	mystacina tuberculata
host_scietific_nam_sam	0.71900827	glossophaga morenoi	pheucticus chrysogaster
host_scietific_nam_sam	0.7124826	glossophaga morenoi	dolichonyx oryzivorus
host_scietific_nam_sam	0.7047325	glossophaga morenoi	melopsittacus undulatus platycercini
host_scietific_nam_sam	0.7499894	glossophaga morenoi	callithrix geoffroyi
host_scietific_nam_sam	0.70136243	glossophaga morenoi	notamacropus rufogriseus
host_scietific_nam_sam	0.7036445	glossophaga morenoi	helogale parvula
host_scietific_nam_sam	0.7059642	glossophaga morenoi	cynictis penicillata
host_scietific_nam_sam	0.702594	glossophaga morenoi	hymenolaimus malacorhynchos
host_scietific_nam_sam	0.7101538	glossophaga morenoi	bettongia penicillata
host_scietific_nam_sam	0.7276269	glossophaga morenoi	anas rhynchotis variegata
host_scietific_nam_sam	0.70869064	glossophaga morenoi	lagonosticta rhodopareia
host_scietific_nam_sam	0.70988077	glossophaga morenoi	aonyx cinerea
host_scietific_nam_sam	0.71436834	glossophaga morenoi	pheucticus melanocephalus
host_scietific_nam_sam	0.7197393	glossophaga morenoi	ateles fusciceps robustus
host_scietific_nam_sam	0.7199006	glossophaga morenoi	coracina pectoralis
host_scietific_nam_sam	0.7188856	glossophaga morenoi	macrotis lagotis sagitta
host_scietific_nam_sam	0.7215548	glossophaga morenoi	galerella pulverulenta
host_scietific_nam_sam	0.7210358	glossophaga morenoi	bradornis infuscatus
host_scietific_nam_sam	0.722735	glossophaga morenoi	choloepus hoffmanni
host_scietific_nam_sam	0.70101553	glossophaga morenoi	saguinus geoffroyi
host_scietific_nam_sam	0.71817464	glossophaga morenoi	dasyprocta leporina
host_scietific_nam_sam	0.71454424	glossophaga morenoi	callithrix argentata
host_scietific_nam_sam	0.7144572	glossophaga morenoi	pteronura brasiliensis
host_scietific_nam_sam	0.7015625	glossophaga morenoi	corynorhinus townsendii
host_scietific_nam_sam	0.76147234	glossophaga morenoi	camaroptera brevicaudata
host_scietific_nam_sam	0.7119236	glossophaga morenoi	probosciger aterrimus
host_scietific_nam_sam	0.7281778	glossophaga morenoi	strabomantis bufoniformis
host_scietific_nam_sam	0.72725236	eunectes murinus	speothos venaticus
host_scietific_nam_sam	0.7055822	eunectes murinus	shinisaurus crocodilurus
host_scietific_nam_sam	0.722763	eunectes murinus	crocodylus rhombifer
host_scietific_nam_sam	0.7508405	eunectes murinus	prionailurus viverrinus
host_scietific_nam_sam	0.72665226	eunectes murinus	hylomantis lemur or atelopus zeteki
host_scietific_nam_sam	0.72008973	eunectes murinus	anthropoides paradiseus
host_scietific_nam_sam	0.76570153	eunectes murinus	tremarctos ornatus
host_scietific_nam_sam	0.7653233	eunectes murinus	centropus superciliosus
host_scietific_nam_sam	0.7148015	eunectes murinus	ailurus fulgens
host_scietific_nam_sam	0.76001674	eunectes murinus	calcarius ornatus
host_scietific_nam_sam	0.7441499	eunectes murinus	laniarius ferrugineus
host_scietific_nam_sam	0.7072623	eunectes murinus	alisterus scapularis
host_scietific_nam_sam	0.74906427	eunectes murinus	ceratobatrachus guentheri
host_scietific_nam_sam	0.7089093	eunectes murinus	orycteropus afer
host_scietific_nam_sam	0.7081992	eunectes murinus	sarcophilus harrisii
host_scietific_nam_sam	0.73203015	eunectes murinus	macroscelides proboscideus
host_scietific_nam_sam	0.7032104	eunectes murinus	charadrius obscurus
host_scietific_nam_sam	0.7203372	eunectes murinus	tockus erythrorhynchus
host_scietific_nam_sam	0.86300987	eunectes murinus	graphiurus murinus
host_scietific_nam_sam	0.7050994	eunectes murinus	phacochoerus africanus
host_scietific_nam_sam	0.79942244	eunectes murinus	rhacodactylus leachianus
host_scietific_nam_sam	0.71469945	eunectes murinus	leontopithecus chrysomelas
host_scietific_nam_sam	0.728947	eunectes murinus	pheucticus chrysogaster
host_scietific_nam_sam	0.75363874	eunectes murinus	anolis barbatus
host_scietific_nam_sam	0.7388558	eunectes murinus	chrysolophus pictus
host_scietific_nam_sam	0.7410713	eunectes murinus	menacanthus eurysternus
host_scietific_nam_sam	0.7068012	eunectes murinus	pyrocephalus rubinus
host_scietific_nam_sam	0.7204715	eunectes murinus	nyctereutes procyonoides
host_scietific_nam_sam	0.7077845	eunectes murinus	saimiri boliviensis
host_scietific_nam_sam	0.7512929	eunectes murinus	basiliscus plumifrons
host_scietific_nam_sam	0.70936793	eunectes murinus	rhyticeros undulatus
host_scietific_nam_sam	0.71558064	eunectes murinus	callorhinus ursinus
host_scietific_nam_sam	0.73606086	eunectes murinus	cercocebus chrysogaster
host_scietific_nam_sam	0.7313604	eunectes murinus	rhabdomys pumilio
host_scietific_nam_sam	0.77088094	eunectes murinus	melopsittacus undulatus platycercini
host_scietific_nam_sam	0.7152018	eunectes murinus	praomys jacksoni
host_scietific_nam_sam	0.70131624	eunectes murinus	cephalophus silvicultor
host_scietific_nam_sam	0.72489214	eunectes murinus	antidorcas marsupialis
host_scietific_nam_sam	0.757677	eunectes murinus	connochaetes taurinus
host_scietific_nam_sam	0.71940374	eunectes murinus	callithrix geoffroyi
host_scietific_nam_sam	0.78134406	eunectes murinus	pseudopus apodus
host_scietific_nam_sam	0.7775696	eunectes murinus	trichechus manatus latirostris
host_scietific_nam_sam	0.70798326	eunectes murinus	notamacropus rufogriseus
host_scietific_nam_sam	0.7571328	eunectes murinus	physignathus cocincinus
host_scietific_nam_sam	0.7510795	eunectes murinus	python molurus bivittatus
host_scietific_nam_sam	0.7620166	eunectes murinus	tragulus javanicus
host_scietific_nam_sam	0.7026686	eunectes murinus	kerodon rupestris
host_scietific_nam_sam	0.73583424	eunectes murinus	pycnonotus barbatus
host_scietific_nam_sam	0.7180341	eunectes murinus	acrocephalus cinnamomeus
host_scietific_nam_sam	0.72074497	eunectes murinus	ichthyomyzon fossor
host_scietific_nam_sam	0.7168246	eunectes murinus	baeolophus atricristatus
host_scietific_nam_sam	0.72213864	eunectes murinus	serinus canicollis
host_scietific_nam_sam	0.75512105	eunectes murinus	euplectes capensis
host_scietific_nam_sam	0.7293506	eunectes murinus	hymenolaimus malacorhynchos
host_scietific_nam_sam	0.72944677	eunectes murinus	urocolius macrourus
host_scietific_nam_sam	0.70073193	eunectes murinus	arctocephalus forsteri
host_scietific_nam_sam	0.7031948	eunectes murinus	uraeginthus angolensis
host_scietific_nam_sam	0.78265816	eunectes murinus	uroplatus lineatus
host_scietific_nam_sam	0.75356156	eunectes murinus	lasiorhinus latifrons
host_scietific_nam_sam	0.7189773	eunectes murinus	tapirus terrestris
host_scietific_nam_sam	0.71384794	eunectes murinus	arctocephalus tropicalis
host_scietific_nam_sam	0.7406168	eunectes murinus	cercopithecus neglectus
host_scietific_nam_sam	0.71930295	eunectes murinus	tachyglossus aculeatus aculeatus
host_scietific_nam_sam	0.74969226	eunectes murinus	pseudechis papuanus
host_scietific_nam_sam	0.71551067	eunectes murinus	corallus hortulanus hortulanus
host_scietific_nam_sam	0.7029488	eunectes murinus	ceyx pictus
host_scietific_nam_sam	0.7368793	eunectes murinus	helarctos malayanus
host_scietific_nam_sam	0.7661523	eunectes murinus	choloepus didactylus
host_scietific_nam_sam	0.72501844	eunectes murinus	symphalangus syndactylus
host_scietific_nam_sam	0.7113543	eunectes murinus	seiurus aurocapilla
host_scietific_nam_sam	0.70096755	eunectes murinus	eublepharis macularius
host_scietific_nam_sam	0.74264103	eunectes murinus	tockus nasutus
host_scietific_nam_sam	0.7000227	eunectes murinus	garrulax leucolophus
host_scietific_nam_sam	0.7267064	eunectes murinus	trichoglossus haematodus
host_scietific_nam_sam	0.7452322	eunectes murinus	pheucticus melanocephalus
host_scietific_nam_sam	0.7165065	eunectes murinus	euphagus cyanocephalus
host_scietific_nam_sam	0.7231337	eunectes murinus	bothriechis schlegelii
host_scietific_nam_sam	0.71385145	eunectes murinus	connochates taurinus
host_scietific_nam_sam	0.7649066	eunectes murinus	trachypithecus auratus
host_scietific_nam_sam	0.705763	eunectes murinus	centropus senegalensis
host_scietific_nam_sam	0.77001184	eunectes murinus	uroplatus fimbriatus
host_scietific_nam_sam	0.79517645	eunectes murinus	saguinus labiatus
host_scietific_nam_sam	0.8660187	eunectes murinus	microcebus murinus
host_scietific_nam_sam	0.760815	eunectes murinus	lophuromys aquilus
host_scietific_nam_sam	0.70050865	eunectes murinus	ailurus fulgens refulgens
host_scietific_nam_sam	0.77922547	eunectes murinus	ateles fusciceps robustus
host_scietific_nam_sam	0.72320837	eunectes murinus	lepidobatrachus asper
host_scietific_nam_sam	0.7304991	eunectes murinus	nycticebus pygmaeus
host_scietific_nam_sam	0.72175586	eunectes murinus	phalacrocorax punctatus
host_scietific_nam_sam	0.7262775	eunectes murinus	pteropus poliocephalus
host_scietific_nam_sam	0.7471723	eunectes murinus	varanus prasinus
host_scietific_nam_sam	0.73054916	eunectes murinus	plethodon cinereus
host_scietific_nam_sam	0.72644573	eunectes murinus	bradornis infuscatus
host_scietific_nam_sam	0.708424	eunectes murinus	tragelaphus eurycerus
host_scietific_nam_sam	0.7404009	eunectes murinus	fukomys damarensis
host_scietific_nam_sam	0.73026067	eunectes murinus	semnopithecus entellus
host_scietific_nam_sam	0.7262541	eunectes murinus	phyllobates terribilis
host_scietific_nam_sam	0.74795645	eunectes murinus	saguinus geoffroyi
host_scietific_nam_sam	0.7053542	eunectes murinus	lanius ludovicianus
host_scietific_nam_sam	0.71884346	eunectes murinus	saimiri boliviensis boliviensis
host_scietific_nam_sam	0.7305735	eunectes murinus	dryocopus pileatus
host_scietific_nam_sam	0.74792844	eunectes murinus	dasypus novemcinctus
host_scietific_nam_sam	0.7380478	eunectes murinus	phascolarctos cinereus
host_scietific_nam_sam	0.73153436	eunectes murinus	telophorus zeylonus
host_scietific_nam_sam	0.7405074	eunectes murinus	varanus albigularis
host_scietific_nam_sam	0.70709085	eunectes murinus	pteronura brasiliensis
host_scietific_nam_sam	0.70153105	eunectes murinus	haliaeetus leucocephalus
host_scietific_nam_sam	0.7219477	eunectes murinus	phyllobates bicolor
host_scietific_nam_sam	0.73959965	eunectes murinus	atelopus varius zeteki
host_scietific_nam_sam	0.70357573	eunectes murinus	otocyon megalotis
host_scietific_nam_sam	0.801967	eunectes murinus	dasyurus maculatus
host_scietific_nam_sam	0.70276445	eunectes murinus	otomys tropicalis
host_scietific_nam_sam	0.71378577	eunectes murinus	corynorhinus townsendii
host_scietific_nam_sam	0.72843534	eunectes murinus	camaroptera brevicaudata
host_scietific_nam_sam	0.7244784	eunectes murinus	laniarius atrococcineus
host_scietific_nam_sam	0.72289175	eunectes murinus	pseudocheirus peregrinus peregrinus
host_scietific_nam_sam	0.738231	eunectes murinus	nephrurus amyae
host_scietific_nam_sam	0.7328066	eunectes murinus	gonocephalus chamaeleuntinus
host_scietific_nam_sam	0.75208676	eunectes murinus	probosciger aterrimus
host_scietific_nam_sam	0.79297763	eunectes murinus	saguinus labiatus labiatus
host_scietific_nam_sam	0.71459615	eunectes murinus	anodorhynchus hyacinthinus
host_scietific_nam_sam	0.71995044	varanus macraei	rhacodactylus leachianus
host_scietific_nam_sam	0.7276924	varanus macraei	pseudechis papuanus
host_scietific_nam_sam	0.70255893	varanus macraei	bothriechis schlegelii
host_scietific_nam_sam	0.8649047	varanus macraei	varanus prasinus
host_scietific_nam_sam	0.8408362	varanus macraei	varanus albigularis
host_scietific_nam_sam	0.70678383	eurycea longicauda	tamandua tetradactyla
host_scietific_nam_sam	0.71261877	eurycea longicauda	gallirallus australis greyi
host_scietific_nam_sam	0.71902245	eurycea longicauda	geospiza difficilis septentrionalis
host_scietific_nam_sam	0.7233101	eurycea longicauda	hypargos niveoguttatus
host_scietific_nam_sam	0.7018951	eurycea longicauda	buteo jamaicensis
host_scietific_nam_sam	0.768913	eurycea longicauda	camaroptera brachyura
host_scietific_nam_sam	0.7349271	eurycea longicauda	hylomantis lemur or atelopus zeteki
host_scietific_nam_sam	0.7262843	eurycea longicauda	phyllastrephus cerviniventris
host_scietific_nam_sam	0.7351624	eurycea longicauda	tremarctos ornatus
host_scietific_nam_sam	0.7141885	eurycea longicauda	centropus superciliosus
host_scietific_nam_sam	0.7000479	eurycea longicauda	calcarius ornatus
host_scietific_nam_sam	0.7155973	eurycea longicauda	laniarius ferrugineus
host_scietific_nam_sam	0.7030708	eurycea longicauda	cyanoramphus unicolor
host_scietific_nam_sam	0.7189281	eurycea longicauda	pronolagus rupestris
host_scietific_nam_sam	0.71534336	eurycea longicauda	anthreptes collaris
host_scietific_nam_sam	0.75564057	eurycea longicauda	ceratobatrachus guentheri
host_scietific_nam_sam	0.7330887	eurycea longicauda	sarcophilus harrisii
host_scietific_nam_sam	0.70423913	eurycea longicauda	macroscelides proboscideus
host_scietific_nam_sam	0.7183305	eurycea longicauda	ploceus ocularis
host_scietific_nam_sam	0.74337256	eurycea longicauda	myrmecophaga tridactyla
host_scietific_nam_sam	0.70981175	eurycea longicauda	tockus erythrorhynchus
host_scietific_nam_sam	0.7642768	eurycea longicauda	mystacina tuberculata
host_scietific_nam_sam	0.7054868	eurycea longicauda	dumetella carolinensis
host_scietific_nam_sam	0.70139706	eurycea longicauda	graphiurus murinus
host_scietific_nam_sam	0.75332963	eurycea longicauda	rhacodactylus leachianus
host_scietific_nam_sam	0.736409	eurycea longicauda	tachycineta bicolor
host_scietific_nam_sam	0.7230987	eurycea longicauda	urocitellus richardsonii
host_scietific_nam_sam	0.74821836	eurycea longicauda	pheucticus chrysogaster
host_scietific_nam_sam	0.70513666	eurycea longicauda	anolis barbatus
host_scietific_nam_sam	0.73140544	eurycea longicauda	menacanthus eurysternus
host_scietific_nam_sam	0.7349329	eurycea longicauda	phoenicopterus chilensis
host_scietific_nam_sam	0.7035134	eurycea longicauda	nyctereutes procyonoides
host_scietific_nam_sam	0.70982563	eurycea longicauda	cisticola erythrops
host_scietific_nam_sam	0.71430796	eurycea longicauda	basiliscus plumifrons
host_scietific_nam_sam	0.72229725	eurycea longicauda	rhyticeros undulatus
host_scietific_nam_sam	0.74238086	eurycea longicauda	picoides pubescens
host_scietific_nam_sam	0.70773166	eurycea longicauda	cistothorus palustris
host_scietific_nam_sam	0.717305	eurycea longicauda	dolichonyx oryzivorus
host_scietific_nam_sam	0.72216254	eurycea longicauda	aldabrachelys gigantea
host_scietific_nam_sam	0.72262174	eurycea longicauda	cercocebus chrysogaster
host_scietific_nam_sam	0.7444391	eurycea longicauda	artibeus jamaicensis
host_scietific_nam_sam	0.7417367	eurycea longicauda	rhabdomys pumilio
host_scietific_nam_sam	0.77117145	eurycea longicauda	melopsittacus undulatus platycercini
host_scietific_nam_sam	0.73775005	eurycea longicauda	praomys jacksoni
host_scietific_nam_sam	0.7015347	eurycea longicauda	mustela nigripes
host_scietific_nam_sam	0.70675886	eurycea longicauda	cephalophus silvicultor
host_scietific_nam_sam	0.7240843	eurycea longicauda	cinnyricinclus leucogaster
host_scietific_nam_sam	0.7132763	eurycea longicauda	eudromia elegans
host_scietific_nam_sam	0.7047229	eurycea longicauda	contopus sordidulus
host_scietific_nam_sam	0.7514658	eurycea longicauda	pseudopus apodus
host_scietific_nam_sam	0.7732753	eurycea longicauda	trichechus manatus latirostris
host_scietific_nam_sam	0.7157035	eurycea longicauda	notamacropus rufogriseus
host_scietific_nam_sam	0.7029741	eurycea longicauda	physignathus cocincinus
host_scietific_nam_sam	0.71480966	eurycea longicauda	kerodon rupestris
host_scietific_nam_sam	0.70784414	eurycea longicauda	acrocephalus cinnamomeus
host_scietific_nam_sam	0.7325334	eurycea longicauda	helogale parvula
host_scietific_nam_sam	0.7212967	eurycea longicauda	xanthocephalus xanthocephalus
host_scietific_nam_sam	0.74259275	eurycea longicauda	baeolophus atricristatus
host_scietific_nam_sam	0.7211795	eurycea longicauda	dracaena guianensis
host_scietific_nam_sam	0.7096627	eurycea longicauda	cacatua moluccensis
host_scietific_nam_sam	0.7272795	eurycea longicauda	cynictis penicillata
host_scietific_nam_sam	0.7431678	eurycea longicauda	euplectes capensis
host_scietific_nam_sam	0.73749804	eurycea longicauda	hymenolaimus malacorhynchos
host_scietific_nam_sam	0.7168288	eurycea longicauda	callosciurus prevostii
host_scietific_nam_sam	0.71676904	eurycea longicauda	lagonosticta rubricata
host_scietific_nam_sam	0.72946125	eurycea longicauda	uraeginthus angolensis
host_scietific_nam_sam	0.74297905	eurycea longicauda	uroplatus lineatus
host_scietific_nam_sam	0.7502477	eurycea longicauda	lasiorhinus latifrons
host_scietific_nam_sam	0.70480096	eurycea longicauda	arctocephalus tropicalis
host_scietific_nam_sam	0.75172025	eurycea longicauda	tachyglossus aculeatus aculeatus
host_scietific_nam_sam	0.74101615	eurycea longicauda	bettongia penicillata
host_scietific_nam_sam	0.7378807	eurycea longicauda	anas rhynchotis variegata
host_scietific_nam_sam	0.7122367	eurycea longicauda	pseudechis papuanus
host_scietific_nam_sam	0.7197839	eurycea longicauda	lagonosticta rhodopareia
host_scietific_nam_sam	0.7232921	eurycea longicauda	choloepus didactylus
host_scietific_nam_sam	0.7056286	eurycea longicauda	tockus nasutus
host_scietific_nam_sam	0.71096677	eurycea longicauda	trichoglossus haematodus
host_scietific_nam_sam	0.72390425	eurycea longicauda	anthus lineiventris
host_scietific_nam_sam	0.7328904	eurycea longicauda	aonyx cinerea
host_scietific_nam_sam	0.901805	eurycea longicauda	eurycea bislineata
host_scietific_nam_sam	0.7275185	eurycea longicauda	pheucticus melanocephalus
host_scietific_nam_sam	0.7038475	eurycea longicauda	euphagus cyanocephalus
host_scietific_nam_sam	0.7360435	eurycea longicauda	bothriechis schlegelii
host_scietific_nam_sam	0.71031433	eurycea longicauda	procavia capensis
host_scietific_nam_sam	0.7187583	eurycea longicauda	centropus senegalensis
host_scietific_nam_sam	0.733245	eurycea longicauda	uroplatus fimbriatus
host_scietific_nam_sam	0.7761556	eurycea longicauda	ateles fusciceps robustus
host_scietific_nam_sam	0.7076023	eurycea longicauda	nycticebus pygmaeus
host_scietific_nam_sam	0.73818284	eurycea longicauda	phalacrocorax punctatus
host_scietific_nam_sam	0.7826827	eurycea longicauda	plethodon cinereus
host_scietific_nam_sam	0.7010011	eurycea longicauda	litoria infrafrenata
host_scietific_nam_sam	0.720066	eurycea longicauda	bradornis infuscatus
host_scietific_nam_sam	0.70490575	eurycea longicauda	tragelaphus eurycerus
host_scietific_nam_sam	0.7385949	eurycea longicauda	fukomys damarensis
host_scietific_nam_sam	0.72198296	eurycea longicauda	rallus limicola
host_scietific_nam_sam	0.71511185	eurycea longicauda	phyllobates terribilis
host_scietific_nam_sam	0.7016299	eurycea longicauda	saimiri boliviensis boliviensis
host_scietific_nam_sam	0.7160934	eurycea longicauda	colobus angolensis
host_scietific_nam_sam	0.7303816	eurycea longicauda	dasypus novemcinctus
host_scietific_nam_sam	0.722336	eurycea longicauda	phascolarctos cinereus
host_scietific_nam_sam	0.7040911	eurycea longicauda	helogale hirtula
host_scietific_nam_sam	0.7043161	eurycea longicauda	callithrix argentata
host_scietific_nam_sam	0.71639585	eurycea longicauda	varanus albigularis
host_scietific_nam_sam	0.7306014	eurycea longicauda	pteronura brasiliensis
host_scietific_nam_sam	0.70537925	eurycea longicauda	myiarchus cinerascens
host_scietific_nam_sam	0.7397196	eurycea longicauda	stigmochelys pardalis
host_scietific_nam_sam	0.7814879	eurycea longicauda	phyllobates bicolor
host_scietific_nam_sam	0.7106847	eurycea longicauda	atelopus varius zeteki
host_scietific_nam_sam	0.7374302	eurycea longicauda	dasyurus maculatus
host_scietific_nam_sam	0.7826914	eurycea longicauda	corynorhinus townsendii
host_scietific_nam_sam	0.8353991	eurycea longicauda	camaroptera brevicaudata
host_scietific_nam_sam	0.7252543	eurycea longicauda	anaxyrus terrestris
host_scietific_nam_sam	0.7090208	eurycea longicauda	nephrurus amyae
host_scietific_nam_sam	0.7109024	eurycea longicauda	gonocephalus chamaeleuntinus
host_scietific_nam_sam	0.7214041	eurycea longicauda	probosciger aterrimus
host_scietific_nam_sam	0.7002903	eurycea longicauda	ailuropoda melanoleuca
host_scietific_nam_sam	0.7336707	eurycea longicauda	centrochelys sulcata
host_scietific_nam_sam	0.7873694	eurycea longicauda	strabomantis bufoniformis
host_scietific_nam_sam	0.70365316	eurycea longicauda	glossophaga morenoi
host_scietific_nam_sam	0.70873725	eurycea longicauda	eunectes murinus
host_scietific_nam_sam	0.8413277	drymarchon couperi	drymarchon corais
host_scietific_nam_sam	0.7208312	galictis vittata	paroaria coronata
host_scietific_nam_sam	0.74174345	galictis vittata	gallirallus australis greyi
host_scietific_nam_sam	0.7281727	galictis vittata	parahyaena brunnea
host_scietific_nam_sam	0.7510328	galictis vittata	geospiza difficilis septentrionalis
host_scietific_nam_sam	0.74411553	galictis vittata	camaroptera brachyura
host_scietific_nam_sam	0.71510136	galictis vittata	phyllastrephus cerviniventris
host_scietific_nam_sam	0.7499907	galictis vittata	tremarctos ornatus
host_scietific_nam_sam	0.70925903	galictis vittata	diceros bicornis michaeli
host_scietific_nam_sam	0.70406276	galictis vittata	centropus superciliosus
host_scietific_nam_sam	0.7023572	galictis vittata	anas aucklandica chlorotis
host_scietific_nam_sam	0.72743785	galictis vittata	lonchura fringilloides
host_scietific_nam_sam	0.7403682	galictis vittata	ducula bicolor
host_scietific_nam_sam	0.73383176	galictis vittata	cyanoramphus unicolor
host_scietific_nam_sam	0.7281942	galictis vittata	pronolagus rupestris
host_scietific_nam_sam	0.70971596	galictis vittata	anthreptes collaris
host_scietific_nam_sam	0.73327756	galictis vittata	cariama cristata
host_scietific_nam_sam	0.71806705	galictis vittata	pogona vitticeps
host_scietific_nam_sam	0.73932666	galictis vittata	myrmecophaga tridactyla
host_scietific_nam_sam	0.78202814	galictis vittata	mystacina tuberculata
host_scietific_nam_sam	0.7105748	galictis vittata	dumetella carolinensis
host_scietific_nam_sam	0.70946264	galictis vittata	neophoca cinerea
host_scietific_nam_sam	0.7018228	galictis vittata	leontopithecus chrysomelas
host_scietific_nam_sam	0.7506173	galictis vittata	tachycineta bicolor
host_scietific_nam_sam	0.70601445	galictis vittata	anthernis melanura
host_scietific_nam_sam	0.71533895	galictis vittata	pheucticus chrysogaster
host_scietific_nam_sam	0.7266174	galictis vittata	erythropygia paena
host_scietific_nam_sam	0.74886006	galictis vittata	phoenicopterus chilensis
host_scietific_nam_sam	0.71457326	galictis vittata	nyctereutes procyonoides
host_scietific_nam_sam	0.7107043	galictis vittata	basiliscus plumifrons
host_scietific_nam_sam	0.74418986	galictis vittata	sturnella neglecta
host_scietific_nam_sam	0.7353953	galictis vittata	picoides pubescens
host_scietific_nam_sam	0.7133283	galictis vittata	cistothorus palustris
host_scietific_nam_sam	0.73921615	galictis vittata	aldabrachelys gigantea
host_scietific_nam_sam	0.7001001	galictis vittata	artibeus jamaicensis
host_scietific_nam_sam	0.73464584	galictis vittata	melopsittacus undulatus platycercini
host_scietific_nam_sam	0.7919924	galictis vittata	mustela nigripes
host_scietific_nam_sam	0.72022855	galictis vittata	eudromia elegans
host_scietific_nam_sam	0.7117656	galictis vittata	contopus sordidulus
host_scietific_nam_sam	0.70658845	galictis vittata	callithrix geoffroyi
host_scietific_nam_sam	0.73553866	galictis vittata	trichechus manatus latirostris
host_scietific_nam_sam	0.7494949	galictis vittata	notamacropus rufogriseus
host_scietific_nam_sam	0.7335298	galictis vittata	helogale parvula
host_scietific_nam_sam	0.711774	galictis vittata	baeolophus atricristatus
host_scietific_nam_sam	0.7064357	galictis vittata	dracaena guianensis
host_scietific_nam_sam	0.71471536	galictis vittata	cacatua moluccensis
host_scietific_nam_sam	0.80494744	galictis vittata	cynictis penicillata
host_scietific_nam_sam	0.7135939	galictis vittata	euplectes capensis
host_scietific_nam_sam	0.76404935	galictis vittata	lagonosticta rubricata
host_scietific_nam_sam	0.72908044	galictis vittata	arctocephalus forsteri
host_scietific_nam_sam	0.7657736	galictis vittata	lasiorhinus latifrons
host_scietific_nam_sam	0.7581401	galictis vittata	arctocephalus tropicalis
host_scietific_nam_sam	0.7026587	galictis vittata	tachyglossus aculeatus aculeatus
host_scietific_nam_sam	0.7535942	galictis vittata	bettongia penicillata
host_scietific_nam_sam	0.74983466	galictis vittata	anas rhynchotis variegata
host_scietific_nam_sam	0.7509609	galictis vittata	varecia variegata variegata
host_scietific_nam_sam	0.70228994	galictis vittata	lagonosticta rhodopareia
host_scietific_nam_sam	0.70000935	galictis vittata	geopelia cuneata
host_scietific_nam_sam	0.7134776	galictis vittata	aonyx cinerea
host_scietific_nam_sam	0.7662473	galictis vittata	coua cristata cristata
host_scietific_nam_sam	0.7130418	galictis vittata	procavia capensis
host_scietific_nam_sam	0.7016898	galictis vittata	trachypithecus auratus
host_scietific_nam_sam	0.712821	galictis vittata	centropus senegalensis
host_scietific_nam_sam	0.7110919	galictis vittata	dolichotis patagonum
host_scietific_nam_sam	0.75694484	galictis vittata	ateles fusciceps robustus
host_scietific_nam_sam	0.71240586	galictis vittata	coracina pectoralis
host_scietific_nam_sam	0.7400055	galictis vittata	phalacrocorax punctatus
host_scietific_nam_sam	0.7119601	galictis vittata	muscicapa coerulescens
host_scietific_nam_sam	0.7269704	galictis vittata	macrotis lagotis sagitta
host_scietific_nam_sam	0.7569077	galictis vittata	galerella pulverulenta
host_scietific_nam_sam	0.7340732	galictis vittata	bradornis infuscatus
host_scietific_nam_sam	0.7023838	galictis vittata	cryptoprocta ferox
host_scietific_nam_sam	0.73074913	galictis vittata	choloepus hoffmanni
host_scietific_nam_sam	0.7076942	galictis vittata	pavo cristata
host_scietific_nam_sam	0.71281457	galictis vittata	phyllobates terribilis
host_scietific_nam_sam	0.7203796	galictis vittata	saimiri boliviensis boliviensis
host_scietific_nam_sam	0.73996574	galictis vittata	diceros bicornis
host_scietific_nam_sam	0.7427101	galictis vittata	dasyprocta leporina
host_scietific_nam_sam	0.704239	galictis vittata	phascolarctos cinereus
host_scietific_nam_sam	0.71013916	galictis vittata	helogale hirtula
host_scietific_nam_sam	0.7650095	galictis vittata	callithrix argentata
host_scietific_nam_sam	0.70039093	galictis vittata	prinia flavicans
host_scietific_nam_sam	0.7445671	galictis vittata	pteronura brasiliensis
host_scietific_nam_sam	0.71503836	galictis vittata	myiarchus cinerascens
host_scietific_nam_sam	0.7137098	galictis vittata	stigmochelys pardalis
