attr	score	s1	s2
corrected_species_name_sam	0.7151575	icterus spurius	eudocimus ruber
corrected_species_name_sam	0.7563892	icterus spurius	agelaius phoeniceus
corrected_species_name_sam	0.72735924	icterus spurius	pheucticus melanocephalus
corrected_species_name_sam	0.7063743	icterus spurius	myiarchus crinitus
corrected_species_name_sam	0.72254145	macrotis lagotis sagitta	pteromys volans
corrected_species_name_sam	0.7247427	macrotis lagotis sagitta	anas aucklandica chlorotis
corrected_species_name_sam	0.70547944	macrotis lagotis sagitta	diceros bicornis
corrected_species_name_sam	0.7028935	macrotis lagotis sagitta	fukomys damarensis
corrected_species_name_sam	0.76769364	macrotis lagotis sagitta	anas rhynchotis variegata
corrected_species_name_sam	0.7238405	macrotis lagotis sagitta	mystacina tuberculata
corrected_species_name_sam	0.76745796	macrotis lagotis sagitta	helogale parvula
corrected_species_name_sam	0.7152097	macrotis lagotis sagitta	tremarctos ornatus
corrected_species_name_sam	0.7127104	macrotis lagotis sagitta	cercocebus chrysogaster
corrected_species_name_sam	0.70568293	macrotis lagotis sagitta	arctocephalus forsteri
corrected_species_name_sam	0.71666896	macrotis lagotis sagitta	apteryx australis mantelli
corrected_species_name_sam	0.7122094	macrotis lagotis sagitta	trichechus manatus latirostris
corrected_species_name_sam	0.712114	macrotis lagotis sagitta	dasypus novemcinctus
corrected_species_name_sam	0.7185932	macrotis lagotis sagitta	canis mesomelas
corrected_species_name_sam	0.71393436	macrotis lagotis sagitta	tragelaphus angasii
corrected_species_name_sam	0.7451425	macrotis lagotis sagitta	notamacropus rufogriseus
corrected_species_name_sam	0.7033398	macrotis lagotis sagitta	nycticebus pygmaeus
corrected_species_name_sam	0.7337808	macrotis lagotis sagitta	gallirallus australis greyi
corrected_species_name_sam	0.71625996	callonetta leucophrys	geospiza difficilis septentrionalis
corrected_species_name_sam	0.70754796	callonetta leucophrys	icteria virens
corrected_species_name_sam	0.7107303	callonetta leucophrys	halcyon albiventris
corrected_species_name_sam	0.7206937	callonetta leucophrys	spizella pallida
corrected_species_name_sam	0.7131134	callonetta leucophrys	anas rhynchotis variegata
corrected_species_name_sam	0.7104498	callonetta leucophrys	cercocebus chrysogaster
corrected_species_name_sam	0.7135607	callonetta leucophrys	geospiza difficilis
corrected_species_name_sam	0.73456424	callonetta leucophrys	pheucticus melanocephalus
corrected_species_name_sam	0.71751523	callonetta leucophrys	cyanoramphus unicolor
corrected_species_name_sam	0.71022385	callonetta leucophrys	myiarchus crinitus
corrected_species_name_sam	0.7357797	hippotragus niger	tragelaphus strepsiceros
corrected_species_name_sam	0.70935535	tolypeutes matacus	choloepus didactylus
corrected_species_name_sam	0.70022637	tolypeutes matacus	dasypus novemcinctus
corrected_species_name_sam	0.70070225	tolypeutes matacus	myiarchus crinitus
corrected_species_name_sam	0.7129537	balearica pavonina	anas rhynchotis variegata
corrected_species_name_sam	0.70478225	balearica pavonina	gallirallus australis greyi
corrected_species_name_sam	0.71035415	strigops habroptilus	myrmecocichla formicivora
corrected_species_name_sam	0.7273961	strigops habroptilus	rallus limicola
corrected_species_name_sam	0.7079664	strigops habroptilus	varanus albigularis
corrected_species_name_sam	0.7240637	strigops habroptilus	dromaius novaehollandiae
corrected_species_name_sam	0.7087542	strigops habroptilus	agelaius phoeniceus
corrected_species_name_sam	0.70220596	strigops habroptilus	anas rhynchotis variegata
corrected_species_name_sam	0.7066058	strigops habroptilus	cercocebus chrysogaster
corrected_species_name_sam	0.7003485	strigops habroptilus	arctocephalus forsteri
corrected_species_name_sam	0.7290143	strigops habroptilus	pheucticus melanocephalus
corrected_species_name_sam	0.7498544	strigops habroptilus	cyanoramphus unicolor
corrected_species_name_sam	0.72768295	strigops habroptilus	trichechus manatus latirostris
corrected_species_name_sam	0.72897744	strigops habroptilus	notamacropus rufogriseus
corrected_species_name_sam	0.711873	strigops habroptilus	myiarchus crinitus
corrected_species_name_sam	0.74232364	strigops habroptilus	gallirallus australis greyi
corrected_species_name_sam	0.708695	todiramphus cinnamominus	rallus limicola
corrected_species_name_sam	0.713003	todiramphus cinnamominus	varanus albigularis
corrected_species_name_sam	0.70671225	todiramphus cinnamominus	prosthemadera novaeseelandiae
corrected_species_name_sam	0.7325867	todiramphus cinnamominus	dromaius novaehollandiae
corrected_species_name_sam	0.709702	todiramphus cinnamominus	agelaius phoeniceus
corrected_species_name_sam	0.70147765	todiramphus cinnamominus	dendrocygna viduata
corrected_species_name_sam	0.7024084	todiramphus cinnamominus	anas rhynchotis variegata
corrected_species_name_sam	0.75421804	todiramphus cinnamominus	pheucticus melanocephalus
corrected_species_name_sam	0.8240286	todiramphus cinnamominus	cyanoramphus unicolor
corrected_species_name_sam	0.7333011	todiramphus cinnamominus	trichechus manatus latirostris
corrected_species_name_sam	0.7006014	todiramphus cinnamominus	notamacropus rufogriseus
corrected_species_name_sam	0.736853	todiramphus cinnamominus	myiarchus crinitus
corrected_species_name_sam	0.730454	todiramphus cinnamominus	gallirallus australis greyi
corrected_species_name_sam	0.7169659	todiramphus cinnamominus	strigops habroptilus
corrected_species_name_sam	0.7296752	anatidae sp	branchiostoma floridae
corrected_species_name_sam	0.728547	anatidae sp	aves sp
corrected_species_name_sam	0.70531744	colobus guereza	leptailurus serval
corrected_species_name_sam	0.7302167	colobus guereza	tragelaphus strepsiceros
corrected_species_name_sam	0.75521195	colobus guereza	cercocebus chrysogaster
corrected_species_name_sam	0.7011273	colobus guereza	tragelaphus angasii
corrected_species_name_sam	0.7055882	batis capensis	diceros bicornis
corrected_species_name_sam	0.7245111	batis capensis	mystacina tuberculata
corrected_species_name_sam	0.71058846	batis capensis	trichechus manatus latirostris
corrected_species_name_sam	0.7053545	batis capensis	notamacropus rufogriseus
corrected_species_name_sam	0.7191635	batis capensis	gallirallus australis greyi
corrected_species_name_sam	0.70986897	batis capensis	macrotis lagotis sagitta
corrected_species_name_sam	0.73303014	nestor meridionalis septentrionalis	nestor notabilis
corrected_species_name_sam	0.7685493	nestor meridionalis septentrionalis	geospiza difficilis septentrionalis
corrected_species_name_sam	0.7548365	gerbilliscus brantsii	fukomys damarensis
corrected_species_name_sam	0.70149	gerbilliscus brantsii	tragelaphus strepsiceros
corrected_species_name_sam	0.70550525	gerbilliscus brantsii	cercocebus chrysogaster
corrected_species_name_sam	0.7270478	gerbilliscus brantsii	tragelaphus angasii
corrected_species_name_sam	0.70750165	gerbilliscus brantsii	nycticebus pygmaeus
corrected_species_name_sam	0.73372144	pedostibes hosii	sarcophilus harrisii
corrected_species_name_sam	0.7004274	pedostibes hosii	saimiri boliviensis boliviensis
corrected_species_name_sam	0.7231829	pedostibes hosii	mystacina tuberculata
corrected_species_name_sam	0.7088012	tachyglossus aculeatus aculeatus	desmodus rotundus
corrected_species_name_sam	0.73485017	tachyglossus aculeatus aculeatus	aceros corrugatus
corrected_species_name_sam	0.7100211	tachyglossus aculeatus aculeatus	varanus albigularis
corrected_species_name_sam	0.7407406	tachyglossus aculeatus aculeatus	sarcophilus harrisii
corrected_species_name_sam	0.75433314	tachyglossus aculeatus aculeatus	mystacina tuberculata
corrected_species_name_sam	0.76382345	tachyglossus aculeatus aculeatus	tremarctos ornatus
corrected_species_name_sam	0.70629066	tachyglossus aculeatus aculeatus	choloepus didactylus
corrected_species_name_sam	0.71850675	tachyglossus aculeatus aculeatus	arctocephalus forsteri
corrected_species_name_sam	0.7025201	tachyglossus aculeatus aculeatus	ixodes ricinus
corrected_species_name_sam	0.72732353	tachyglossus aculeatus aculeatus	pheucticus melanocephalus
corrected_species_name_sam	0.76342016	tachyglossus aculeatus aculeatus	trichechus manatus latirostris
corrected_species_name_sam	0.72249585	tachyglossus aculeatus aculeatus	dasypus novemcinctus
corrected_species_name_sam	0.76118034	tachyglossus aculeatus aculeatus	notamacropus rufogriseus
corrected_species_name_sam	0.71387404	tachyglossus aculeatus aculeatus	nycticebus pygmaeus
corrected_species_name_sam	0.714997	tachyglossus aculeatus aculeatus	myiarchus crinitus
corrected_species_name_sam	0.7299229	urocitellus parryii	geospiza difficilis septentrionalis
corrected_species_name_sam	0.7008803	urocitellus parryii	bovicola caprae
corrected_species_name_sam	0.7002893	urocitellus parryii	aceros corrugatus
corrected_species_name_sam	0.7443075	urocitellus parryii	sarcophilus harrisii
corrected_species_name_sam	0.736487	urocitellus parryii	tremarctos ornatus
corrected_species_name_sam	0.70016366	urocitellus parryii	cercocebus chrysogaster
corrected_species_name_sam	0.73054034	urocitellus parryii	cistothorus palustris
corrected_species_name_sam	0.7474601	urocitellus parryii	pheucticus melanocephalus
corrected_species_name_sam	0.74875075	urocitellus parryii	notamacropus rufogriseus
corrected_species_name_sam	0.71650314	urocitellus parryii	myiarchus crinitus
corrected_species_name_sam	0.7121701	urocitellus parryii	gallirallus australis greyi
corrected_species_name_sam	0.70172036	urocitellus parryii	erethizon dorsatum
corrected_species_name_sam	0.71279085	urocitellus parryii	tachyglossus aculeatus aculeatus
corrected_species_name_sam	0.72127587	connochaetes taurinus	prionailurus viverrinus
corrected_species_name_sam	0.70836705	connochaetes taurinus	eudocimus ruber
corrected_species_name_sam	0.7353352	connochaetes taurinus	tragelaphus strepsiceros
corrected_species_name_sam	0.7019026	connochaetes taurinus	tremarctos ornatus
corrected_species_name_sam	0.70733374	connochaetes taurinus	trichechus manatus latirostris
corrected_species_name_sam	0.7172736	connochaetes taurinus	tragelaphus angasii
corrected_species_name_sam	0.7015335	connochaetes taurinus	tolypeutes matacus
corrected_species_name_sam	0.70187664	heterocephalus glaber	ceratobatrachus guentheri
corrected_species_name_sam	0.7209087	heterocephalus glaber	sarcophilus harrisii
corrected_species_name_sam	0.73372793	heterocephalus glaber	mystacina tuberculata
corrected_species_name_sam	0.7300783	heterocephalus glaber	pheucticus melanocephalus
corrected_species_name_sam	0.7508968	heterocephalus glaber	tachyglossus aculeatus aculeatus
corrected_species_name_sam	0.7045241	numida meleagris	agelaius phoeniceus
corrected_species_name_sam	0.7017124	numida meleagris	connochaetes taurinus
corrected_species_name_sam	0.71155405	orycteropus afer	cercocebus chrysogaster
corrected_species_name_sam	0.7087483	orycteropus afer	trichechus manatus latirostris
corrected_species_name_sam	0.70436126	orycteropus afer	notamacropus rufogriseus
corrected_species_name_sam	0.7159413	basiliscus plumifrons	geospiza difficilis septentrionalis
corrected_species_name_sam	0.7041455	basiliscus plumifrons	rallus limicola
corrected_species_name_sam	0.72680026	basiliscus plumifrons	aceros corrugatus
corrected_species_name_sam	0.7014439	basiliscus plumifrons	ceratobatrachus guentheri
corrected_species_name_sam	0.76493835	basiliscus plumifrons	varanus albigularis
corrected_species_name_sam	0.71527797	basiliscus plumifrons	prionailurus viverrinus
corrected_species_name_sam	0.71328074	basiliscus plumifrons	ailurus fulgens
corrected_species_name_sam	0.75667745	basiliscus plumifrons	eudocimus ruber
corrected_species_name_sam	0.70167327	basiliscus plumifrons	halcyon albiventris
corrected_species_name_sam	0.75120974	basiliscus plumifrons	sarcophilus harrisii
corrected_species_name_sam	0.7112353	basiliscus plumifrons	diceros bicornis
corrected_species_name_sam	0.7420983	basiliscus plumifrons	agelaius phoeniceus
corrected_species_name_sam	0.7090994	basiliscus plumifrons	pogona vitticeps
corrected_species_name_sam	0.7086159	basiliscus plumifrons	anas rhynchotis variegata
corrected_species_name_sam	0.7232051	basiliscus plumifrons	mystacina tuberculata
corrected_species_name_sam	0.76564884	basiliscus plumifrons	tremarctos ornatus
corrected_species_name_sam	0.7093158	basiliscus plumifrons	choloepus didactylus
corrected_species_name_sam	0.77301985	basiliscus plumifrons	cercocebus chrysogaster
corrected_species_name_sam	0.75905704	basiliscus plumifrons	arctocephalus forsteri
corrected_species_name_sam	0.80449647	basiliscus plumifrons	pheucticus melanocephalus
corrected_species_name_sam	0.74152696	basiliscus plumifrons	cyanoramphus unicolor
corrected_species_name_sam	0.77944	basiliscus plumifrons	trichechus manatus latirostris
corrected_species_name_sam	0.7014286	basiliscus plumifrons	dasypus novemcinctus
corrected_species_name_sam	0.7696064	basiliscus plumifrons	notamacropus rufogriseus
corrected_species_name_sam	0.7532466	basiliscus plumifrons	necrosyrtes monachus
corrected_species_name_sam	0.718916	basiliscus plumifrons	nycticebus pygmaeus
corrected_species_name_sam	0.768912	basiliscus plumifrons	myiarchus crinitus
corrected_species_name_sam	0.7152067	basiliscus plumifrons	gallirallus australis greyi
corrected_species_name_sam	0.72755736	basiliscus plumifrons	tolypeutes matacus
corrected_species_name_sam	0.75183916	basiliscus plumifrons	strigops habroptilus
corrected_species_name_sam	0.7694438	basiliscus plumifrons	tachyglossus aculeatus aculeatus
corrected_species_name_sam	0.7305357	basiliscus plumifrons	connochaetes taurinus
corrected_species_name_sam	0.7320087	basiliscus plumifrons	heterocephalus glaber
corrected_species_name_sam	0.7149391	basiliscus plumifrons	numida meleagris
corrected_species_name_sam	0.70384455	basiliscus plumifrons	orycteropus afer
corrected_species_name_sam	0.70825833	uroplatus fimbriatus	geospiza difficilis septentrionalis
corrected_species_name_sam	0.7479765	uroplatus fimbriatus	aceros corrugatus
corrected_species_name_sam	0.73390603	uroplatus fimbriatus	ceratobatrachus guentheri
corrected_species_name_sam	0.7296295	uroplatus fimbriatus	varanus albigularis
corrected_species_name_sam	0.75224936	uroplatus fimbriatus	sarcophilus harrisii
corrected_species_name_sam	0.7077135	uroplatus fimbriatus	diceros bicornis
corrected_species_name_sam	0.7423831	uroplatus fimbriatus	mystacina tuberculata
corrected_species_name_sam	0.7900055	uroplatus fimbriatus	tremarctos ornatus
corrected_species_name_sam	0.7427043	uroplatus fimbriatus	choloepus didactylus
corrected_species_name_sam	0.7344401	uroplatus fimbriatus	arctocephalus forsteri
corrected_species_name_sam	0.7478757	uroplatus fimbriatus	pheucticus melanocephalus
