attr	score	s1	s2
description_exp	0.99999976	blank wh2 2f	blank wh1 12f
description_exp	0.99999976	blank wh2 2f	blank wh1 12g
description_exp	0.99999976	blank wh2 2f	blank wh4 3e
description_exp	0.99999976	blank wh2 2f	blank wh12 11b
description_exp	0.99999976	blank wh2 2f	blank wh8 7d
description_exp	0.99999976	blank wh2 2f	blank wh6 5c
description_exp	0.99999976	blank wh2 2f	blank wh9 8d
description_exp	0.99999976	blank wh2 2f	blank wh5 4b
description_exp	0.99999976	blank wh2 2f	blank wh3 1f
description_exp	0.99999976	blank wh2 2f	blank wh11 10a
description_exp	0.99999976	blank wh2 2f	blank wh1 12e
description_exp	0.99999976	blank wh2 2f	blank wh9 8h
description_exp	0.99999976	blank wh2 2f	blank wh11 10f
description_exp	0.99999976	blank wh2 2f	blank wh5 4d
description_exp	0.99999976	blank wh2 2f	blank wh3 1c
description_exp	0.99999976	blank wh2 2f	blank wh13 10h
description_exp	0.99999976	blank wh2 2f	blank wh3 1d
description_exp	0.99999976	blank wh2 2f	blank wh7 6a
description_exp	0.99999976	blank wh2 2f	blank wh7 6e
description_exp	0.99999976	blank wh2 2f	blank wh9 8c
description_exp	0.99999976	blank wh2 2f	blank wh4 3a
description_exp	0.99999976	blank wh2 2f	blank wh5 4f
description_exp	0.99999976	blank wh2 2f	blank wh10 9a
description_exp	0.99999976	blank wh2 2f	blank wh12 11c
description_exp	0.99999976	blank wh2 2f	blank wh13 11f
description_exp	0.99999976	blank wh2 2f	blank wh12 11h
description_exp	0.9999998	blank wh2 2f	blank wh13,9h
description_exp	0.99999976	blank wh2 2f	blank wh11 10c
description_exp	0.99999976	blank wh2 2f	blank wh6 5g
description_exp	0.99999976	blank wh2 2f	blank wh6 5e
description_exp	0.99999976	blank wh2 2f	blank wh2 2a
description_exp	0.99999976	blank wh2 2f	blank wh13 9c
description_exp	0.99999976	blank wh2 2f	blank wh6 5d
description_exp	0.99999976	blank wh2 2f	blank wh8 7f
description_exp	0.99999976	blank wh2 2f	blank wh7 6g
description_exp	0.99999976	blank wh2 2f	blank wh13 11d
description_exp	0.99999976	blank wh2 2f	blank wh9 8e
description_exp	0.99999976	blank wh2 2f	blank wh4 3f
description_exp	0.99999976	blank wh2 2f	blank wh9 8b
description_exp	0.99999976	blank wh2 2f	blank wh13 12g
description_exp	0.99999976	blank wh2 2f	blank wh8 7b
description_exp	0.99999976	blank wh2 2f	blank wh13 12h
description_exp	0.99999976	blank wh2 2f	blank wh6 5b
description_exp	0.99999976	blank wh2 2f	blank wh10 9c
description_exp	0.99999976	blank wh2 2f	blank wh1 12b
description_exp	0.99999976	blank wh2 2f	blank wh6 5a
description_exp	0.99999976	blank wh2 2f	blank wh1 12h
description_exp	0.99999976	blank wh2 2f	blank wh13 8g
description_exp	0.99999976	blank wh2 2f	blank wh8 7h
description_exp	0.99999976	blank wh2 2f	blank wh5 4c
description_exp	0.99999976	blank wh2 2f	blank wh1 12c
description_exp	0.99999976	blank wh2 2f	blank wh4 3b
description_exp	0.99999976	blank wh2 2f	blank wh6 5h
description_exp	0.73778284	site p4c sediment	site p1 w1a filtered water
description_exp	0.92413485	site p4c sediment	site j1 number sediment
description_exp	0.99999976	site p4c sediment	site p6 marsh3 sediment
description_exp	0.99999976	site p4c sediment	site p6 marsh1 sediment
description_exp	0.8657214	site p4c sediment	site j2 number marsh sediment
description_exp	0.84337306	site p4c sediment	c1_beach a sediment
description_exp	0.99999976	site p4c sediment	site p1 sediment3 sediment
description_exp	0.99999976	site p4c sediment	site p1 sediment2 sediment
description_exp	0.73778284	site p4c sediment	site p6 marsh2 filtered water
description_exp	0.99999976	site p4c sediment	site p5c sediment
description_exp	0.7377828	site p4c sediment	site p3c filtered water
description_exp	0.7377828	site p4c sediment	site p4a filtered water
description_exp	0.92413485	site p4c sediment	site j2 number sediment
description_exp	0.7377828	site p4c sediment	site p4b filtered water
description_exp	0.73778284	site p4c sediment	site p1 w1c filtered water
description_exp	0.92413485	site p4c sediment	site j5 number sediment
description_exp	0.7377828	site p4c sediment	site p4c filtered water
description_exp	0.99999976	site p4c sediment	site p3a sediment
description_exp	0.7377828	site p4c sediment	site p3b filtered water
description_exp	0.7377828	site p4c sediment	site p5b filtered water
description_exp	0.92413485	site p4c sediment	site p2 number sediment
description_exp	0.99999976	site p4c sediment	site p5a sediment
description_exp	0.7756385	site p4c sediment	c1 marsh a sediment
description_exp	0.99999976	site p4c sediment	site p5b sediment
description_exp	0.99999976	site p4c sediment	site p6 beach2 sediment
description_exp	0.73778284	site p6 beach3 sediment	site p1 w1a filtered water
description_exp	0.92413485	site p6 beach3 sediment	site j1 number sediment
description_exp	0.9999997	site p6 beach3 sediment	site p6 marsh3 sediment
description_exp	0.9999997	site p6 beach3 sediment	site p6 marsh1 sediment
description_exp	0.8657214	site p6 beach3 sediment	site j2 number marsh sediment
description_exp	0.843373	site p6 beach3 sediment	c1_beach a sediment
description_exp	0.9999997	site p6 beach3 sediment	site p1 sediment3 sediment
description_exp	0.9999997	site p6 beach3 sediment	site p1 sediment2 sediment
description_exp	0.73778284	site p6 beach3 sediment	site p6 marsh2 filtered water
description_exp	0.99999976	site p6 beach3 sediment	site p5c sediment
description_exp	0.7377828	site p6 beach3 sediment	site p3c filtered water
description_exp	0.7377828	site p6 beach3 sediment	site p4a filtered water
description_exp	0.92413485	site p6 beach3 sediment	site j2 number sediment
description_exp	0.7377828	site p6 beach3 sediment	site p4b filtered water
description_exp	0.73778284	site p6 beach3 sediment	site p1 w1c filtered water
description_exp	0.92413485	site p6 beach3 sediment	site j5 number sediment
description_exp	0.7377828	site p6 beach3 sediment	site p4c filtered water
description_exp	0.99999976	site p6 beach3 sediment	site p3a sediment
description_exp	0.7377828	site p6 beach3 sediment	site p3b filtered water
description_exp	0.7377828	site p6 beach3 sediment	site p5b filtered water
description_exp	0.92413485	site p6 beach3 sediment	site p2 number sediment
description_exp	0.99999976	site p6 beach3 sediment	site p5a sediment
description_exp	0.7756385	site p6 beach3 sediment	c1 marsh a sediment
description_exp	0.99999976	site p6 beach3 sediment	site p5b sediment
description_exp	0.9999997	site p6 beach3 sediment	site p6 beach2 sediment
description_exp	0.99999976	site p6 beach3 sediment	site p4c sediment
description_exp	0.99999976	blank wh9 8a	blank wh8 7c
description_exp	0.99999976	blank wh9 8a	blank wh13 12c
description_exp	0.99999976	blank wh9 8a	blank wh5 4a
description_exp	0.99999976	blank wh9 8a	blank wh1 11h
description_exp	0.99999976	blank wh9 8a	blank wh9 8g
description_exp	0.99999976	blank wh9 8a	blank wh1 12a
description_exp	0.99999976	blank wh9 8a	blank wh3 1b
description_exp	0.99999976	blank wh9 8a	blank wh4 3d
description_exp	0.99999976	blank wh9 8a	blank wh7 6f
description_exp	0.99999976	blank wh9 8a	blank wh13 9f
description_exp	0.99999976	blank wh9 8a	blank wh13 11c
description_exp	0.99999976	blank wh9 8a	blank wh13 8h
description_exp	0.99999976	blank wh9 8a	blank wh1 12f
description_exp	0.99999976	blank wh9 8a	blank wh1 12g
description_exp	0.99999976	blank wh9 8a	blank wh4 3e
description_exp	0.99999976	blank wh9 8a	blank wh12 11b
description_exp	0.99999976	blank wh9 8a	blank wh8 7d
description_exp	0.99999976	blank wh9 8a	blank wh6 5c
description_exp	0.99999976	blank wh9 8a	blank wh9 8d
description_exp	0.99999976	blank wh9 8a	blank wh5 4b
description_exp	0.99999976	blank wh9 8a	blank wh3 1f
description_exp	0.99999976	blank wh9 8a	blank wh11 10a
description_exp	0.99999976	blank wh9 8a	blank wh1 12e
description_exp	0.99999976	blank wh9 8a	blank wh9 8h
description_exp	0.99999976	blank wh9 8a	blank wh11 10f
description_exp	0.99999976	blank wh9 8a	blank wh5 4d
description_exp	0.99999976	blank wh9 8a	blank wh3 1c
description_exp	0.99999976	blank wh9 8a	blank wh13 10h
description_exp	0.99999976	blank wh9 8a	blank wh3 1d
description_exp	0.99999976	blank wh9 8a	blank wh7 6a
description_exp	0.99999976	blank wh9 8a	blank wh7 6e
description_exp	0.99999976	blank wh9 8a	blank wh9 8c
description_exp	0.99999976	blank wh9 8a	blank wh4 3a
description_exp	0.99999976	blank wh9 8a	blank wh5 4f
description_exp	0.99999976	blank wh9 8a	blank wh10 9a
description_exp	0.99999976	blank wh9 8a	blank wh12 11c
description_exp	0.99999976	blank wh9 8a	blank wh13 11f
description_exp	0.99999976	blank wh9 8a	blank wh12 11h
description_exp	0.9999998	blank wh9 8a	blank wh13,9h
description_exp	0.99999976	blank wh9 8a	blank wh11 10c
description_exp	0.99999976	blank wh9 8a	blank wh6 5g
description_exp	0.99999976	blank wh9 8a	blank wh6 5e
description_exp	0.99999976	blank wh9 8a	blank wh2 2a
description_exp	0.99999976	blank wh9 8a	blank wh13 9c
description_exp	0.99999976	blank wh9 8a	blank wh6 5d
description_exp	0.99999976	blank wh9 8a	blank wh8 7f
description_exp	0.99999976	blank wh9 8a	blank wh7 6g
description_exp	0.99999976	blank wh9 8a	blank wh13 11d
description_exp	0.99999976	blank wh9 8a	blank wh9 8e
description_exp	0.99999976	blank wh9 8a	blank wh4 3f
description_exp	0.99999976	blank wh9 8a	blank wh9 8b
description_exp	0.99999976	blank wh9 8a	blank wh13 12g
description_exp	0.99999976	blank wh9 8a	blank wh8 7b
description_exp	0.99999976	blank wh9 8a	blank wh13 12h
description_exp	0.99999976	blank wh9 8a	blank wh6 5b
description_exp	0.99999976	blank wh9 8a	blank wh10 9c
description_exp	0.99999976	blank wh9 8a	blank wh1 12b
description_exp	0.99999976	blank wh9 8a	blank wh6 5a
description_exp	0.99999976	blank wh9 8a	blank wh1 12h
description_exp	0.99999976	blank wh9 8a	blank wh13 8g
description_exp	0.99999976	blank wh9 8a	blank wh8 7h
description_exp	0.99999976	blank wh9 8a	blank wh5 4c
description_exp	0.99999976	blank wh9 8a	blank wh1 12c
description_exp	0.99999976	blank wh9 8a	blank wh4 3b
description_exp	0.99999976	blank wh9 8a	blank wh6 5h
description_exp	0.99999976	blank wh9 8a	blank wh2 2f
description_exp	0.99999976	blank wh3 1e	blank wh8 7c
description_exp	0.99999976	blank wh3 1e	blank wh13 12c
description_exp	0.99999976	blank wh3 1e	blank wh5 4a
description_exp	0.99999976	blank wh3 1e	blank wh1 11h
description_exp	0.99999976	blank wh3 1e	blank wh9 8g
description_exp	0.99999976	blank wh3 1e	blank wh1 12a
description_exp	0.99999976	blank wh3 1e	blank wh3 1b
description_exp	0.99999976	blank wh3 1e	blank wh4 3d
description_exp	0.99999976	blank wh3 1e	blank wh7 6f
description_exp	0.99999976	blank wh3 1e	blank wh13 9f
description_exp	0.99999976	blank wh3 1e	blank wh13 11c
description_exp	0.99999976	blank wh3 1e	blank wh13 8h
description_exp	0.99999976	blank wh3 1e	blank wh1 12f
description_exp	0.99999976	blank wh3 1e	blank wh1 12g
description_exp	0.99999976	blank wh3 1e	blank wh4 3e
description_exp	0.99999976	blank wh3 1e	blank wh12 11b
description_exp	0.99999976	blank wh3 1e	blank wh8 7d
description_exp	0.99999976	blank wh3 1e	blank wh6 5c
description_exp	0.99999976	blank wh3 1e	blank wh9 8d
description_exp	0.99999976	blank wh3 1e	blank wh5 4b
description_exp	0.99999976	blank wh3 1e	blank wh3 1f
description_exp	0.99999976	blank wh3 1e	blank wh11 10a
description_exp	0.99999976	blank wh3 1e	blank wh1 12e
description_exp	0.99999976	blank wh3 1e	blank wh9 8h
description_exp	0.99999976	blank wh3 1e	blank wh11 10f
description_exp	0.99999976	blank wh3 1e	blank wh5 4d
description_exp	0.99999976	blank wh3 1e	blank wh3 1c
description_exp	0.99999976	blank wh3 1e	blank wh13 10h
description_exp	0.99999976	blank wh3 1e	blank wh3 1d
description_exp	0.99999976	blank wh3 1e	blank wh7 6a
description_exp	0.99999976	blank wh3 1e	blank wh7 6e
description_exp	0.99999976	blank wh3 1e	blank wh9 8c
description_exp	0.99999976	blank wh3 1e	blank wh4 3a
description_exp	0.99999976	blank wh3 1e	blank wh5 4f
description_exp	0.99999976	blank wh3 1e	blank wh10 9a
description_exp	0.99999976	blank wh3 1e	blank wh12 11c
description_exp	0.99999976	blank wh3 1e	blank wh13 11f
description_exp	0.99999976	blank wh3 1e	blank wh12 11h
description_exp	0.9999998	blank wh3 1e	blank wh13,9h
description_exp	0.99999976	blank wh3 1e	blank wh11 10c
description_exp	0.99999976	blank wh3 1e	blank wh6 5g
description_exp	0.99999976	blank wh3 1e	blank wh6 5e
description_exp	0.99999976	blank wh3 1e	blank wh2 2a
description_exp	0.99999976	blank wh3 1e	blank wh13 9c
description_exp	0.99999976	blank wh3 1e	blank wh6 5d
description_exp	0.99999976	blank wh3 1e	blank wh8 7f
description_exp	0.99999976	blank wh3 1e	blank wh7 6g
description_exp	0.99999976	blank wh3 1e	blank wh13 11d
description_exp	0.99999976	blank wh3 1e	blank wh9 8e
description_exp	0.99999976	blank wh3 1e	blank wh4 3f
description_exp	0.99999976	blank wh3 1e	blank wh9 8b
description_exp	0.99999976	blank wh3 1e	blank wh13 12g
description_exp	0.99999976	blank wh3 1e	blank wh8 7b
description_exp	0.99999976	blank wh3 1e	blank wh13 12h
description_exp	0.99999976	blank wh3 1e	blank wh6 5b
description_exp	0.99999976	blank wh3 1e	blank wh10 9c
description_exp	0.99999976	blank wh3 1e	blank wh1 12b
description_exp	0.99999976	blank wh3 1e	blank wh6 5a
description_exp	0.99999976	blank wh3 1e	blank wh1 12h
description_exp	0.99999976	blank wh3 1e	blank wh13 8g
description_exp	0.99999976	blank wh3 1e	blank wh8 7h
description_exp	0.99999976	blank wh3 1e	blank wh5 4c
description_exp	0.99999976	blank wh3 1e	blank wh1 12c
description_exp	0.99999976	blank wh3 1e	blank wh4 3b
description_exp	0.99999976	blank wh3 1e	blank wh6 5h
description_exp	0.99999976	blank wh3 1e	blank wh2 2f
description_exp	0.99999976	blank wh3 1e	blank wh9 8a
description_exp	0.99999976	blank wh4 3g	blank wh8 7c
description_exp	0.99999976	blank wh4 3g	blank wh13 12c
description_exp	0.99999976	blank wh4 3g	blank wh5 4a
description_exp	0.99999976	blank wh4 3g	blank wh1 11h
description_exp	0.99999976	blank wh4 3g	blank wh9 8g
description_exp	0.99999976	blank wh4 3g	blank wh1 12a
description_exp	0.99999976	blank wh4 3g	blank wh3 1b
description_exp	0.99999976	blank wh4 3g	blank wh4 3d
description_exp	0.99999976	blank wh4 3g	blank wh7 6f
description_exp	0.99999976	blank wh4 3g	blank wh13 9f
description_exp	0.99999976	blank wh4 3g	blank wh13 11c
description_exp	0.99999976	blank wh4 3g	blank wh13 8h
description_exp	0.99999976	blank wh4 3g	blank wh1 12f
description_exp	0.99999976	blank wh4 3g	blank wh1 12g
description_exp	0.99999976	blank wh4 3g	blank wh4 3e
description_exp	0.99999976	blank wh4 3g	blank wh12 11b
description_exp	0.99999976	blank wh4 3g	blank wh8 7d
description_exp	0.99999976	blank wh4 3g	blank wh6 5c
description_exp	0.99999976	blank wh4 3g	blank wh9 8d
description_exp	0.99999976	blank wh4 3g	blank wh5 4b
description_exp	0.99999976	blank wh4 3g	blank wh3 1f
description_exp	0.99999976	blank wh4 3g	blank wh11 10a
description_exp	0.99999976	blank wh4 3g	blank wh1 12e
description_exp	0.99999976	blank wh4 3g	blank wh9 8h
description_exp	0.99999976	blank wh4 3g	blank wh11 10f
description_exp	0.99999976	blank wh4 3g	blank wh5 4d
description_exp	0.99999976	blank wh4 3g	blank wh3 1c
description_exp	0.99999976	blank wh4 3g	blank wh13 10h
description_exp	0.99999976	blank wh4 3g	blank wh3 1d
description_exp	0.99999976	blank wh4 3g	blank wh7 6a
description_exp	0.99999976	blank wh4 3g	blank wh7 6e
description_exp	0.99999976	blank wh4 3g	blank wh9 8c
description_exp	0.99999976	blank wh4 3g	blank wh4 3a
description_exp	0.99999976	blank wh4 3g	blank wh5 4f
description_exp	0.99999976	blank wh4 3g	blank wh10 9a
description_exp	0.99999976	blank wh4 3g	blank wh12 11c
description_exp	0.99999976	blank wh4 3g	blank wh13 11f
description_exp	0.99999976	blank wh4 3g	blank wh12 11h
description_exp	0.9999998	blank wh4 3g	blank wh13,9h
description_exp	0.99999976	blank wh4 3g	blank wh11 10c
description_exp	0.99999976	blank wh4 3g	blank wh6 5g
description_exp	0.99999976	blank wh4 3g	blank wh6 5e
description_exp	0.99999976	blank wh4 3g	blank wh2 2a
description_exp	0.99999976	blank wh4 3g	blank wh13 9c
description_exp	0.99999976	blank wh4 3g	blank wh6 5d
description_exp	0.99999976	blank wh4 3g	blank wh8 7f
description_exp	0.99999976	blank wh4 3g	blank wh7 6g
description_exp	0.99999976	blank wh4 3g	blank wh13 11d
description_exp	0.99999976	blank wh4 3g	blank wh9 8e
description_exp	0.99999976	blank wh4 3g	blank wh4 3f
description_exp	0.99999976	blank wh4 3g	blank wh9 8b
description_exp	0.99999976	blank wh4 3g	blank wh13 12g
description_exp	0.99999976	blank wh4 3g	blank wh8 7b
description_exp	0.99999976	blank wh4 3g	blank wh13 12h
description_exp	0.99999976	blank wh4 3g	blank wh6 5b
description_exp	0.99999976	blank wh4 3g	blank wh10 9c
description_exp	0.99999976	blank wh4 3g	blank wh1 12b
description_exp	0.99999976	blank wh4 3g	blank wh6 5a
description_exp	0.99999976	blank wh4 3g	blank wh1 12h
description_exp	0.99999976	blank wh4 3g	blank wh13 8g
description_exp	0.99999976	blank wh4 3g	blank wh8 7h
description_exp	0.99999976	blank wh4 3g	blank wh5 4c
description_exp	0.99999976	blank wh4 3g	blank wh1 12c
description_exp	0.99999976	blank wh4 3g	blank wh4 3b
description_exp	0.99999976	blank wh4 3g	blank wh6 5h
description_exp	0.99999976	blank wh4 3g	blank wh2 2f
description_exp	0.99999976	blank wh4 3g	blank wh9 8a
description_exp	0.99999976	blank wh4 3g	blank wh3 1e
description_exp	0.99999976	blank wh10 9d	blank wh8 7c
description_exp	0.99999976	blank wh10 9d	blank wh13 12c
description_exp	0.99999976	blank wh10 9d	blank wh5 4a
description_exp	0.99999976	blank wh10 9d	blank wh1 11h
description_exp	0.99999976	blank wh10 9d	blank wh9 8g
description_exp	0.99999976	blank wh10 9d	blank wh1 12a
description_exp	0.99999976	blank wh10 9d	blank wh3 1b
description_exp	0.99999976	blank wh10 9d	blank wh4 3d
description_exp	0.99999976	blank wh10 9d	blank wh7 6f
description_exp	0.99999976	blank wh10 9d	blank wh13 9f
description_exp	0.99999976	blank wh10 9d	blank wh13 11c
description_exp	0.99999976	blank wh10 9d	blank wh13 8h
description_exp	0.99999976	blank wh10 9d	blank wh1 12f
description_exp	0.99999976	blank wh10 9d	blank wh1 12g
description_exp	0.99999976	blank wh10 9d	blank wh4 3e
description_exp	0.99999976	blank wh10 9d	blank wh12 11b
description_exp	0.99999976	blank wh10 9d	blank wh8 7d
description_exp	0.99999976	blank wh10 9d	blank wh6 5c
description_exp	0.99999976	blank wh10 9d	blank wh9 8d
description_exp	0.99999976	blank wh10 9d	blank wh5 4b
description_exp	0.99999976	blank wh10 9d	blank wh3 1f
description_exp	0.99999976	blank wh10 9d	blank wh11 10a
description_exp	0.99999976	blank wh10 9d	blank wh1 12e
description_exp	0.99999976	blank wh10 9d	blank wh9 8h
description_exp	0.99999976	blank wh10 9d	blank wh11 10f
description_exp	0.99999976	blank wh10 9d	blank wh5 4d
description_exp	0.99999976	blank wh10 9d	blank wh3 1c
description_exp	0.99999976	blank wh10 9d	blank wh13 10h
description_exp	0.99999976	blank wh10 9d	blank wh3 1d
description_exp	0.99999976	blank wh10 9d	blank wh7 6a
description_exp	0.99999976	blank wh10 9d	blank wh7 6e
description_exp	0.99999976	blank wh10 9d	blank wh9 8c
description_exp	0.99999976	blank wh10 9d	blank wh4 3a
description_exp	0.99999976	blank wh10 9d	blank wh5 4f
description_exp	0.99999976	blank wh10 9d	blank wh10 9a
description_exp	0.99999976	blank wh10 9d	blank wh12 11c
description_exp	0.99999976	blank wh10 9d	blank wh13 11f
description_exp	0.99999976	blank wh10 9d	blank wh12 11h
description_exp	0.9999998	blank wh10 9d	blank wh13,9h
description_exp	0.99999976	blank wh10 9d	blank wh11 10c
description_exp	0.99999976	blank wh10 9d	blank wh6 5g
description_exp	0.99999976	blank wh10 9d	blank wh6 5e
description_exp	0.99999976	blank wh10 9d	blank wh2 2a
description_exp	0.99999976	blank wh10 9d	blank wh13 9c
description_exp	0.99999976	blank wh10 9d	blank wh6 5d
description_exp	0.99999976	blank wh10 9d	blank wh8 7f
description_exp	0.99999976	blank wh10 9d	blank wh7 6g
description_exp	0.99999976	blank wh10 9d	blank wh13 11d
description_exp	0.99999976	blank wh10 9d	blank wh9 8e
description_exp	0.99999976	blank wh10 9d	blank wh4 3f
description_exp	0.99999976	blank wh10 9d	blank wh9 8b
description_exp	0.99999976	blank wh10 9d	blank wh13 12g
description_exp	0.99999976	blank wh10 9d	blank wh8 7b
description_exp	0.99999976	blank wh10 9d	blank wh13 12h
description_exp	0.99999976	blank wh10 9d	blank wh6 5b
description_exp	0.99999976	blank wh10 9d	blank wh10 9c
description_exp	0.99999976	blank wh10 9d	blank wh1 12b
description_exp	0.99999976	blank wh10 9d	blank wh6 5a
description_exp	0.99999976	blank wh10 9d	blank wh1 12h
description_exp	0.99999976	blank wh10 9d	blank wh13 8g
description_exp	0.99999976	blank wh10 9d	blank wh8 7h
description_exp	0.99999976	blank wh10 9d	blank wh5 4c
description_exp	0.99999976	blank wh10 9d	blank wh1 12c
description_exp	0.99999976	blank wh10 9d	blank wh4 3b
description_exp	0.99999976	blank wh10 9d	blank wh6 5h
description_exp	0.99999976	blank wh10 9d	blank wh2 2f
description_exp	0.99999976	blank wh10 9d	blank wh9 8a
description_exp	0.99999976	blank wh10 9d	blank wh3 1e
description_exp	0.99999976	blank wh10 9d	blank wh4 3g
description_exp	0.99999976	blank wh13 9e	blank wh8 7c
description_exp	0.99999976	blank wh13 9e	blank wh13 12c
description_exp	0.99999976	blank wh13 9e	blank wh5 4a
description_exp	0.99999976	blank wh13 9e	blank wh1 11h
description_exp	0.99999976	blank wh13 9e	blank wh9 8g
description_exp	0.99999976	blank wh13 9e	blank wh1 12a
description_exp	0.99999976	blank wh13 9e	blank wh3 1b
description_exp	0.99999976	blank wh13 9e	blank wh4 3d
description_exp	0.99999976	blank wh13 9e	blank wh7 6f
description_exp	0.99999976	blank wh13 9e	blank wh13 9f
description_exp	0.99999976	blank wh13 9e	blank wh13 11c
description_exp	0.99999976	blank wh13 9e	blank wh13 8h
description_exp	0.99999976	blank wh13 9e	blank wh1 12f
description_exp	0.99999976	blank wh13 9e	blank wh1 12g
description_exp	0.99999976	blank wh13 9e	blank wh4 3e
description_exp	0.99999976	blank wh13 9e	blank wh12 11b
description_exp	0.99999976	blank wh13 9e	blank wh8 7d
description_exp	0.99999976	blank wh13 9e	blank wh6 5c
description_exp	0.99999976	blank wh13 9e	blank wh9 8d
description_exp	0.99999976	blank wh13 9e	blank wh5 4b
description_exp	0.99999976	blank wh13 9e	blank wh3 1f
description_exp	0.99999976	blank wh13 9e	blank wh11 10a
description_exp	0.99999976	blank wh13 9e	blank wh1 12e
description_exp	0.99999976	blank wh13 9e	blank wh9 8h
description_exp	0.99999976	blank wh13 9e	blank wh11 10f
description_exp	0.99999976	blank wh13 9e	blank wh5 4d
description_exp	0.99999976	blank wh13 9e	blank wh3 1c
description_exp	0.99999976	blank wh13 9e	blank wh13 10h
description_exp	0.99999976	blank wh13 9e	blank wh3 1d
description_exp	0.99999976	blank wh13 9e	blank wh7 6a
description_exp	0.99999976	blank wh13 9e	blank wh7 6e
description_exp	0.99999976	blank wh13 9e	blank wh9 8c
description_exp	0.99999976	blank wh13 9e	blank wh4 3a
description_exp	0.99999976	blank wh13 9e	blank wh5 4f
description_exp	0.99999976	blank wh13 9e	blank wh10 9a
description_exp	0.99999976	blank wh13 9e	blank wh12 11c
description_exp	0.99999976	blank wh13 9e	blank wh13 11f
description_exp	0.99999976	blank wh13 9e	blank wh12 11h
description_exp	0.9999998	blank wh13 9e	blank wh13,9h
description_exp	0.99999976	blank wh13 9e	blank wh11 10c
description_exp	0.99999976	blank wh13 9e	blank wh6 5g
description_exp	0.99999976	blank wh13 9e	blank wh6 5e
description_exp	0.99999976	blank wh13 9e	blank wh2 2a
description_exp	0.99999976	blank wh13 9e	blank wh13 9c
description_exp	0.99999976	blank wh13 9e	blank wh6 5d
description_exp	0.99999976	blank wh13 9e	blank wh8 7f
description_exp	0.99999976	blank wh13 9e	blank wh7 6g
description_exp	0.99999976	blank wh13 9e	blank wh13 11d
description_exp	0.99999976	blank wh13 9e	blank wh9 8e
description_exp	0.99999976	blank wh13 9e	blank wh4 3f
description_exp	0.99999976	blank wh13 9e	blank wh9 8b
description_exp	0.99999976	blank wh13 9e	blank wh13 12g
description_exp	0.99999976	blank wh13 9e	blank wh8 7b
description_exp	0.99999976	blank wh13 9e	blank wh13 12h
description_exp	0.99999976	blank wh13 9e	blank wh6 5b
description_exp	0.99999976	blank wh13 9e	blank wh10 9c
description_exp	0.99999976	blank wh13 9e	blank wh1 12b
description_exp	0.99999976	blank wh13 9e	blank wh6 5a
description_exp	0.99999976	blank wh13 9e	blank wh1 12h
description_exp	0.99999976	blank wh13 9e	blank wh13 8g
description_exp	0.99999976	blank wh13 9e	blank wh8 7h
description_exp	0.99999976	blank wh13 9e	blank wh5 4c
description_exp	0.99999976	blank wh13 9e	blank wh1 12c
description_exp	0.99999976	blank wh13 9e	blank wh4 3b
description_exp	0.99999976	blank wh13 9e	blank wh6 5h
description_exp	0.99999976	blank wh13 9e	blank wh2 2f
description_exp	0.99999976	blank wh13 9e	blank wh9 8a
description_exp	0.99999976	blank wh13 9e	blank wh3 1e
description_exp	0.99999976	blank wh13 9e	blank wh4 3g
description_exp	0.99999976	blank wh13 9e	blank wh10 9d
description_exp	0.99999976	blank wh10 9g	blank wh8 7c
description_exp	0.99999976	blank wh10 9g	blank wh13 12c
description_exp	0.99999976	blank wh10 9g	blank wh5 4a
description_exp	0.99999976	blank wh10 9g	blank wh1 11h
description_exp	0.99999976	blank wh10 9g	blank wh9 8g
description_exp	0.99999976	blank wh10 9g	blank wh1 12a
description_exp	0.99999976	blank wh10 9g	blank wh3 1b
description_exp	0.99999976	blank wh10 9g	blank wh4 3d
description_exp	0.99999976	blank wh10 9g	blank wh7 6f
description_exp	0.99999976	blank wh10 9g	blank wh13 9f
description_exp	0.99999976	blank wh10 9g	blank wh13 11c
description_exp	0.99999976	blank wh10 9g	blank wh13 8h
description_exp	0.99999976	blank wh10 9g	blank wh1 12f
description_exp	0.99999976	blank wh10 9g	blank wh1 12g
description_exp	0.99999976	blank wh10 9g	blank wh4 3e
description_exp	0.99999976	blank wh10 9g	blank wh12 11b
description_exp	0.99999976	blank wh10 9g	blank wh8 7d
description_exp	0.99999976	blank wh10 9g	blank wh6 5c
description_exp	0.99999976	blank wh10 9g	blank wh9 8d
description_exp	0.99999976	blank wh10 9g	blank wh5 4b
description_exp	0.99999976	blank wh10 9g	blank wh3 1f
description_exp	0.99999976	blank wh10 9g	blank wh11 10a
description_exp	0.99999976	blank wh10 9g	blank wh1 12e
description_exp	0.99999976	blank wh10 9g	blank wh9 8h
description_exp	0.99999976	blank wh10 9g	blank wh11 10f
description_exp	0.99999976	blank wh10 9g	blank wh5 4d
description_exp	0.99999976	blank wh10 9g	blank wh3 1c
description_exp	0.99999976	blank wh10 9g	blank wh13 10h
description_exp	0.99999976	blank wh10 9g	blank wh3 1d
description_exp	0.99999976	blank wh10 9g	blank wh7 6a
description_exp	0.99999976	blank wh10 9g	blank wh7 6e
description_exp	0.99999976	blank wh10 9g	blank wh9 8c
description_exp	0.99999976	blank wh10 9g	blank wh4 3a
description_exp	0.99999976	blank wh10 9g	blank wh5 4f
