attr	score	s1	s2
taxonomy_species_sam	0.70865816	dolichonyx oryzivorus	cisticola erythrops
taxonomy_species_sam	0.7074903	dolichonyx oryzivorus	anthornis melanura
taxonomy_species_sam	0.725874	dolichonyx oryzivorus	lonchura fringilloides
taxonomy_species_sam	0.7196367	dolichonyx oryzivorus	physignathus cocincinus
taxonomy_species_sam	0.71504635	dolichonyx oryzivorus	molothrus ater
taxonomy_species_sam	0.7008025	dolichonyx oryzivorus	phoenicopterus chilensis
taxonomy_species_sam	0.7135782	dolichonyx oryzivorus	chrysolophus pictus
taxonomy_species_sam	0.73608404	dolichonyx oryzivorus	hypargos niveoguttatus
taxonomy_species_sam	0.76632303	dolichonyx oryzivorus	myrmecophaga tridactyla
taxonomy_species_sam	0.7209932	dolichonyx oryzivorus	arctocephalus forsteri
taxonomy_species_sam	0.7357322	dolichonyx oryzivorus	phalacrocorax punctatus
taxonomy_species_sam	0.700147	dolichonyx oryzivorus	lagonosticta rhodopareia
taxonomy_species_sam	0.7425129	dolichonyx oryzivorus	garrulax leucolophus
taxonomy_species_sam	0.71801805	dolichonyx oryzivorus	tremarctos ornatus
taxonomy_species_sam	0.74829215	dolichonyx oryzivorus	notamacropus rufogriseus
taxonomy_species_sam	0.7330029	dolichonyx oryzivorus	cyanoramphus unicolor
taxonomy_species_sam	0.74435544	dolichonyx oryzivorus	nycticebus pygmaeus
taxonomy_species_sam	0.7241065	dolichonyx oryzivorus	anthus novaeseelandiae
taxonomy_species_sam	0.70786226	dolichonyx oryzivorus	caprimulgus pectoralis
taxonomy_species_sam	0.7330485	dolichonyx oryzivorus	acrocephalus arundinaceus
taxonomy_species_sam	0.72762996	dolichonyx oryzivorus	tachycineta bicolor
taxonomy_species_sam	0.70132804	dolichonyx oryzivorus	myiarchus crinitus
taxonomy_species_sam	0.7171603	dolichonyx oryzivorus	merops pusillus
taxonomy_species_sam	0.73365545	dolichonyx oryzivorus	laniarius ferrugineus
taxonomy_species_sam	0.7084474	dolichonyx oryzivorus	tockus nasutus
taxonomy_species_sam	0.7262334	dolichonyx oryzivorus	basiliscus plumifrons
taxonomy_species_sam	0.7250318	dolichonyx oryzivorus	melopsittacus undulatus
taxonomy_species_sam	0.78818095	dolichonyx oryzivorus	pheucticus melanocephalus
taxonomy_species_sam	0.71510065	dolichonyx oryzivorus	callithrix argentata
taxonomy_species_sam	0.7132994	dolichonyx oryzivorus	cynomys ludovicianus
taxonomy_species_sam	0.75472516	dolichonyx oryzivorus	camaroptera brachyura
taxonomy_species_sam	0.7394436	dolichonyx oryzivorus	dasypus novemcinctus
taxonomy_species_sam	0.7476771	dolichonyx oryzivorus	tragulus javanicus
taxonomy_species_sam	0.7046415	dolichonyx oryzivorus	saguinus labiatus
taxonomy_species_sam	0.7325494	dolichonyx oryzivorus	ammodramus bairdii
taxonomy_species_sam	0.7364268	dolichonyx oryzivorus	centropus senegalensis
taxonomy_species_sam	0.7694821	dolichonyx oryzivorus	anthreptes collaris
taxonomy_species_sam	0.7279706	dolichonyx oryzivorus	dasyurus maculatus
taxonomy_species_sam	0.77503175	dolichonyx oryzivorus	euphagus cyanocephalus
taxonomy_species_sam	0.7179468	dolichonyx oryzivorus	rallus limicola
taxonomy_species_sam	0.710415	dolichonyx oryzivorus	prionailurus viverrinus
taxonomy_species_sam	0.72462845	dolichonyx oryzivorus	speothos venaticus
taxonomy_species_sam	0.73528844	dolichonyx oryzivorus	ateles fusciceps
taxonomy_species_sam	0.72431374	dolichonyx oryzivorus	anthropoides paradiseus
taxonomy_species_sam	0.73963284	dolichonyx oryzivorus	bradornis infuscatus
taxonomy_species_sam	0.74541754	dolichonyx oryzivorus	phyllastrephus cerviniventris
taxonomy_species_sam	0.7164051	dolichonyx oryzivorus	eublepharis macularius
taxonomy_species_sam	0.7136118	dolichonyx oryzivorus	myiarchus cinerascens
taxonomy_species_sam	0.70560986	dolichonyx oryzivorus	thryothorus ludovicianus
taxonomy_species_sam	0.74339575	dolichonyx oryzivorus	trichoglossus haematodus
taxonomy_species_sam	0.7379105	dolichonyx oryzivorus	charadrius obscurus
taxonomy_species_sam	0.70941764	dolichonyx oryzivorus	helogale parvula
taxonomy_species_sam	0.75216633	dolichonyx oryzivorus	pteropus poliocephalus
taxonomy_species_sam	0.7006371	dolichonyx oryzivorus	picoides pubescens
taxonomy_species_sam	0.7281142	dolichonyx oryzivorus	sarkidiornis melanotos
taxonomy_species_sam	0.7043207	dolichonyx oryzivorus	calcarius ornatus
taxonomy_species_sam	0.704436	dolichonyx oryzivorus	microcebus murinus
taxonomy_species_sam	0.71344167	dolichonyx oryzivorus	saguinus geoffroyi
taxonomy_species_sam	0.70510876	dolichonyx oryzivorus	procavia capensis
taxonomy_species_sam	0.754182	dolichonyx oryzivorus	urocitellus richardsonii
taxonomy_species_sam	0.748318	dolichonyx oryzivorus	lasiorhinus latifrons
taxonomy_species_sam	0.71343017	dolichonyx oryzivorus	nephrurus amyae
taxonomy_species_sam	0.7687185	dolichonyx oryzivorus	lamprotornis chalybaeus
taxonomy_species_sam	0.77643186	dolichonyx oryzivorus	centropus superciliosus
taxonomy_species_sam	0.7004676	dolichonyx oryzivorus	pronolagus rupestris
taxonomy_species_sam	0.70993435	dolichonyx oryzivorus	aldabrachelys gigantea
taxonomy_species_sam	0.713154	dolichonyx oryzivorus	seiurus aurocapilla
taxonomy_species_sam	0.72949374	dolichonyx oryzivorus	macroscelides proboscideus
taxonomy_species_sam	0.7634228	dolichonyx oryzivorus	cercocebus chrysogaster
taxonomy_species_sam	0.72803926	dolichonyx oryzivorus	cistothorus palustris
taxonomy_species_sam	0.7125242	dolichonyx oryzivorus	rhabdomys pumilio
taxonomy_species_sam	0.72269464	dolichonyx oryzivorus	strabomantis bufoniformis
taxonomy_species_sam	0.729519	dolichonyx oryzivorus	euplectes capensis
taxonomy_species_sam	0.705114	dolichonyx oryzivorus	stigmochelys pardalis
taxonomy_species_sam	0.7026456	dolichonyx oryzivorus	thryomanes bewickii
taxonomy_species_sam	0.70305485	dolichonyx oryzivorus	cabassous unicinctus
taxonomy_species_sam	0.79225415	dolichonyx oryzivorus	pheucticus chrysogaster
taxonomy_species_sam	0.7243795	dolichonyx oryzivorus	helogale hirtula
taxonomy_species_sam	0.76689893	dolichonyx oryzivorus	baeolophus atricristatus
taxonomy_species_sam	0.7297635	pteronura brasiliensis	aonyx cinerea
taxonomy_species_sam	0.70015895	pteronura brasiliensis	antidorcas marsupialis
taxonomy_species_sam	0.7217417	pteronura brasiliensis	tamandua tetradactyla
taxonomy_species_sam	0.71543145	pteronura brasiliensis	diceros bicornis
taxonomy_species_sam	0.7390216	pteronura brasiliensis	hymenolaimus malacorhynchos
taxonomy_species_sam	0.764715	pteronura brasiliensis	camaroptera brevicaudata
taxonomy_species_sam	0.7475627	pteronura brasiliensis	callithrix geoffroyi
taxonomy_species_sam	0.7044406	pteronura brasiliensis	uroplatus lineatus
taxonomy_species_sam	0.7445671	pteronura brasiliensis	galictis vittata
taxonomy_species_sam	0.7255869	pteronura brasiliensis	cynictis penicillata
taxonomy_species_sam	0.73272765	pteronura brasiliensis	tachyglossus aculeatus
taxonomy_species_sam	0.76149267	pteronura brasiliensis	saimiri boliviensis
taxonomy_species_sam	0.726292	pteronura brasiliensis	anthornis melanura
taxonomy_species_sam	0.7304802	pteronura brasiliensis	phoenicopterus chilensis
taxonomy_species_sam	0.7303216	pteronura brasiliensis	myrmecophaga tridactyla
taxonomy_species_sam	0.7146114	pteronura brasiliensis	arctocephalus forsteri
taxonomy_species_sam	0.7494089	pteronura brasiliensis	tapirus terrestris
taxonomy_species_sam	0.7587847	pteronura brasiliensis	mystacina tuberculata
taxonomy_species_sam	0.7089241	pteronura brasiliensis	tremarctos ornatus
taxonomy_species_sam	0.717211	pteronura brasiliensis	notamacropus rufogriseus
taxonomy_species_sam	0.71765167	pteronura brasiliensis	choloepus didactylus
taxonomy_species_sam	0.7046977	pteronura brasiliensis	cyanoramphus unicolor
taxonomy_species_sam	0.72192115	pteronura brasiliensis	nycticebus pygmaeus
taxonomy_species_sam	0.7106442	pteronura brasiliensis	uroplatus fimbriatus
taxonomy_species_sam	0.7176384	pteronura brasiliensis	tachycineta bicolor
taxonomy_species_sam	0.71947515	pteronura brasiliensis	melopsittacus undulatus
taxonomy_species_sam	0.725055	pteronura brasiliensis	cariama cristata
taxonomy_species_sam	0.73310345	pteronura brasiliensis	callithrix argentata
taxonomy_species_sam	0.7140947	pteronura brasiliensis	anodorhynchus hyacinthinus
taxonomy_species_sam	0.73971075	pteronura brasiliensis	camaroptera brachyura
taxonomy_species_sam	0.7068218	pteronura brasiliensis	dasypus novemcinctus
taxonomy_species_sam	0.7322256	pteronura brasiliensis	artibeus jamaicensis
taxonomy_species_sam	0.7123416	pteronura brasiliensis	colobus angolensis
taxonomy_species_sam	0.7047822	pteronura brasiliensis	saguinus labiatus
taxonomy_species_sam	0.715285	pteronura brasiliensis	centropus senegalensis
taxonomy_species_sam	0.71968704	pteronura brasiliensis	dasyurus maculatus
taxonomy_species_sam	0.7020272	pteronura brasiliensis	speothos venaticus
taxonomy_species_sam	0.700082	pteronura brasiliensis	neophoca cinerea
taxonomy_species_sam	0.70719975	pteronura brasiliensis	ateles fusciceps
taxonomy_species_sam	0.7038347	pteronura brasiliensis	trichechus manatus
taxonomy_species_sam	0.70394593	pteronura brasiliensis	bradornis infuscatus
taxonomy_species_sam	0.71569246	pteronura brasiliensis	helogale parvula
taxonomy_species_sam	0.73045313	pteronura brasiliensis	pteropus poliocephalus
taxonomy_species_sam	0.70633835	pteronura brasiliensis	picoides pubescens
taxonomy_species_sam	0.7064405	pteronura brasiliensis	saguinus geoffroyi
taxonomy_species_sam	0.7069685	pteronura brasiliensis	procavia capensis
taxonomy_species_sam	0.7362938	pteronura brasiliensis	lasiorhinus latifrons
taxonomy_species_sam	0.7123294	pteronura brasiliensis	centropus superciliosus
taxonomy_species_sam	0.7015489	pteronura brasiliensis	pronolagus rupestris
taxonomy_species_sam	0.7413614	pteronura brasiliensis	aldabrachelys gigantea
taxonomy_species_sam	0.7120418	pteronura brasiliensis	macroscelides proboscideus
taxonomy_species_sam	0.7046867	pteronura brasiliensis	cercocebus chrysogaster
taxonomy_species_sam	0.7017246	pteronura brasiliensis	eudromia elegans
taxonomy_species_sam	0.7077136	pteronura brasiliensis	rhabdomys pumilio
taxonomy_species_sam	0.72902113	pteronura brasiliensis	strabomantis bufoniformis
taxonomy_species_sam	0.72394025	pteronura brasiliensis	stigmochelys pardalis
taxonomy_species_sam	0.7060629	pteronura brasiliensis	helogale hirtula
taxonomy_species_sam	0.7024722	pteronura brasiliensis	callosciurus prevostii
taxonomy_species_sam	0.7271218	dumetella carolinensis	aonyx cinerea
taxonomy_species_sam	0.72585297	dumetella carolinensis	spizella pallida
taxonomy_species_sam	0.71096796	dumetella carolinensis	serinus canicollis
taxonomy_species_sam	0.71793216	dumetella carolinensis	cinnyricinclus leucogaster
taxonomy_species_sam	0.7132017	dumetella carolinensis	paroaria coronata
taxonomy_species_sam	0.719794	dumetella carolinensis	geospiza difficilis
taxonomy_species_sam	0.7263482	dumetella carolinensis	coracina pectoralis
taxonomy_species_sam	0.70219135	dumetella carolinensis	agelaius phoeniceus
taxonomy_species_sam	0.7514393	dumetella carolinensis	camaroptera brevicaudata
taxonomy_species_sam	0.701728	dumetella carolinensis	muscicapa adusta
taxonomy_species_sam	0.7105748	dumetella carolinensis	galictis vittata
taxonomy_species_sam	0.70550656	dumetella carolinensis	anthus lineiventris
taxonomy_species_sam	0.7073068	dumetella carolinensis	cynictis penicillata
taxonomy_species_sam	0.70588535	dumetella carolinensis	eudocimus ruber
taxonomy_species_sam	0.7504725	dumetella carolinensis	lagonosticta rubricata
taxonomy_species_sam	0.7523093	dumetella carolinensis	uraeginthus angolensis
taxonomy_species_sam	0.7093735	dumetella carolinensis	anthornis melanura
taxonomy_species_sam	0.71978027	dumetella carolinensis	lonchura fringilloides
taxonomy_species_sam	0.71854705	dumetella carolinensis	phoenicopterus chilensis
taxonomy_species_sam	0.70723325	dumetella carolinensis	lagonosticta rhodopareia
taxonomy_species_sam	0.717575	dumetella carolinensis	mystacina tuberculata
taxonomy_species_sam	0.72389436	dumetella carolinensis	garrulax leucolophus
taxonomy_species_sam	0.70334166	dumetella carolinensis	tremarctos ornatus
taxonomy_species_sam	0.72110194	dumetella carolinensis	notamacropus rufogriseus
taxonomy_species_sam	0.71540457	dumetella carolinensis	cyanoramphus unicolor
taxonomy_species_sam	0.74594855	dumetella carolinensis	galerella pulverulenta
taxonomy_species_sam	0.7377471	dumetella carolinensis	tachycineta bicolor
taxonomy_species_sam	0.74702865	dumetella carolinensis	laniarius ferrugineus
taxonomy_species_sam	0.72002375	dumetella carolinensis	basiliscus plumifrons
taxonomy_species_sam	0.7439105	dumetella carolinensis	pheucticus melanocephalus
taxonomy_species_sam	0.7141014	dumetella carolinensis	callithrix argentata
taxonomy_species_sam	0.7064869	dumetella carolinensis	camaroptera brachyura
taxonomy_species_sam	0.7083388	dumetella carolinensis	ammodramus bairdii
taxonomy_species_sam	0.7006503	dumetella carolinensis	centropus senegalensis
taxonomy_species_sam	0.7321056	dumetella carolinensis	anthreptes collaris
taxonomy_species_sam	0.750328	dumetella carolinensis	icteria virens
taxonomy_species_sam	0.72456634	dumetella carolinensis	euphagus cyanocephalus
taxonomy_species_sam	0.7342618	dumetella carolinensis	rallus limicola
taxonomy_species_sam	0.7224346	dumetella carolinensis	neophoca cinerea
taxonomy_species_sam	0.70330715	dumetella carolinensis	ateles fusciceps
taxonomy_species_sam	0.7587866	dumetella carolinensis	bradornis infuscatus
taxonomy_species_sam	0.7157623	dumetella carolinensis	contopus sordidulus
taxonomy_species_sam	0.7711797	dumetella carolinensis	phyllastrephus cerviniventris
taxonomy_species_sam	0.7285389	dumetella carolinensis	myiarchus cinerascens
taxonomy_species_sam	0.7418785	dumetella carolinensis	thryothorus ludovicianus
taxonomy_species_sam	0.7314059	dumetella carolinensis	picoides pubescens
taxonomy_species_sam	0.7374087	dumetella carolinensis	callonetta leucophrys
taxonomy_species_sam	0.72500193	dumetella carolinensis	urocitellus richardsonii
taxonomy_species_sam	0.7367986	dumetella carolinensis	ducula bicolor
taxonomy_species_sam	0.7048538	dumetella carolinensis	lamprotornis chalybaeus
taxonomy_species_sam	0.74146616	dumetella carolinensis	sturnella neglecta
taxonomy_species_sam	0.7237955	dumetella carolinensis	cistothorus palustris
taxonomy_species_sam	0.7099807	dumetella carolinensis	eudromia elegans
taxonomy_species_sam	0.74340045	dumetella carolinensis	euplectes capensis
taxonomy_species_sam	0.70780283	dumetella carolinensis	oreothlypis ruficapilla
taxonomy_species_sam	0.7354172	dumetella carolinensis	pheucticus chrysogaster
taxonomy_species_sam	0.7164361	dumetella carolinensis	baeolophus atricristatus
taxonomy_species_sam	0.749777	dumetella carolinensis	contopus virens
taxonomy_species_sam	0.7014121	aratinga solstitialis	serinus canicollis
taxonomy_species_sam	0.7027427	aratinga solstitialis	paroaria coronata
taxonomy_species_sam	0.71172434	aratinga solstitialis	hypargos niveoguttatus
taxonomy_species_sam	0.7001503	aratinga solstitialis	anthus novaeseelandiae
taxonomy_species_sam	0.70751643	aratinga solstitialis	tachycineta bicolor
taxonomy_species_sam	0.7010188	aratinga solstitialis	laniarius ferrugineus
taxonomy_species_sam	0.7057794	aratinga solstitialis	melopsittacus undulatus
taxonomy_species_sam	0.7156356	aratinga solstitialis	pheucticus melanocephalus
taxonomy_species_sam	0.70252293	aratinga solstitialis	thryothorus ludovicianus
taxonomy_species_sam	0.7329735	aratinga solstitialis	pheucticus chrysogaster
taxonomy_species_sam	0.70149	gerbilliscus brantsii	tragelaphus strepsiceros
taxonomy_species_sam	0.7090775	gerbilliscus brantsii	uraeginthus angolensis
taxonomy_species_sam	0.71525717	gerbilliscus brantsii	phacochoerus africanus
taxonomy_species_sam	0.70750165	gerbilliscus brantsii	nycticebus pygmaeus
taxonomy_species_sam	0.7548365	gerbilliscus brantsii	fukomys damarensis
taxonomy_species_sam	0.7201033	gerbilliscus brantsii	tockus nasutus
taxonomy_species_sam	0.73509073	gerbilliscus brantsii	gerbillurus paeba
taxonomy_species_sam	0.7154014	gerbilliscus brantsii	colobus angolensis
taxonomy_species_sam	0.7005127	gerbilliscus brantsii	centropus senegalensis
taxonomy_species_sam	0.7290824	gerbilliscus brantsii	microcebus murinus
taxonomy_species_sam	0.7065229	gerbilliscus brantsii	procavia capensis
taxonomy_species_sam	0.70550525	gerbilliscus brantsii	cercocebus chrysogaster
taxonomy_species_sam	0.7121938	gerbilliscus brantsii	tragelaphus imberbis
taxonomy_species_sam	0.70472425	gerbilliscus brantsii	dolichonyx oryzivorus
taxonomy_species_sam	0.80194795	pongo pygmaeus	nycticebus pygmaeus
taxonomy_species_sam	0.8374054	pongo pygmaeus	pongo abelii
taxonomy_species_sam	0.73517764	cryptoprocta ferox	pseudopus apodus
taxonomy_species_sam	0.70629764	cryptoprocta ferox	menacanthus eurysternus
taxonomy_species_sam	0.7023838	cryptoprocta ferox	galictis vittata
taxonomy_species_sam	0.7415697	cryptoprocta ferox	cynictis penicillata
taxonomy_species_sam	0.7087214	cryptoprocta ferox	tachyglossus aculeatus
taxonomy_species_sam	0.7050474	cryptoprocta ferox	lasiorhinus latifrons
taxonomy_species_sam	0.7500793	cryptoprocta ferox	aldabrachelys gigantea
taxonomy_species_sam	0.7348242	cryptoprocta ferox	macroscelides proboscideus
