attr	score	s1	s2
symptom_sam	0.8188455	subj_fvr chill msk fatigue rn_nose throat sob headache	rn_nose throat cough headache diarr
symptom_sam	0.84202766	rn_nose throat headache	msk fatigue throat headache taste
symptom_sam	0.7041425	rn_nose throat headache	chill msk fatigue headache
symptom_sam	0.8582682	rn_nose throat headache	throat
symptom_sam	0.8577297	rn_nose throat headache	headache
symptom_sam	1.0	rn_nose throat headache	throat headache
symptom_sam	0.76633686	rn_nose throat headache	subj_fvr msk fatigue rn_nose throat sob headache taste abd
symptom_sam	0.8582682	rn_nose throat headache	subj_fvr throat
symptom_sam	0.73572576	rn_nose throat headache	fvr chill cough headache
symptom_sam	0.70232093	rn_nose throat headache	fvr msk fatigue cough sob headache
symptom_sam	0.8324397	rn_nose throat headache	msk throat cough sob headache taste
symptom_sam	0.76187134	rn_nose throat headache	msk fatigue throat sob headache abd
symptom_sam	0.890962	rn_nose throat headache	fatigue rn_nose throat cough
symptom_sam	0.72449404	rn_nose throat headache	msk fatigue rn_nose throat cough sob abd
symptom_sam	0.8361672	rn_nose throat headache	fvr subj_fvr chill fatigue throat cough sob headache
symptom_sam	0.72058076	rn_nose throat headache	fvr subj_fvr rn_nose cough sob headache taste
symptom_sam	0.78444964	rn_nose throat headache	subj_fvr chill msk fatigue rn_nose throat headache taste abd
symptom_sam	0.847067	rn_nose throat headache	msk fatigue throat cough sob headache
symptom_sam	0.8477238	rn_nose throat headache	cough headache
symptom_sam	0.8668061	rn_nose throat headache	fatigue rn_nose throat cough nv headache taste diarr
symptom_sam	0.7357257	rn_nose throat headache	fvr subj_fvr chill cough headache
symptom_sam	0.8024586	rn_nose throat headache	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.96039635	rn_nose throat headache	rn_nose throat cough headache diarr
symptom_sam	0.8130243	rn_nose throat headache	subj_fvr chill msk fatigue rn_nose throat sob headache
symptom_sam	0.92590266	subj_fvr msk rn_nose throat cough headache	msk fatigue throat headache taste
symptom_sam	0.8714069	subj_fvr msk rn_nose throat cough headache	chill msk fatigue headache
symptom_sam	0.8156195	subj_fvr msk rn_nose throat cough headache	headache
symptom_sam	0.81016237	subj_fvr msk rn_nose throat cough headache	msk throat sob taste
symptom_sam	0.878225	subj_fvr msk rn_nose throat cough headache	throat headache
symptom_sam	0.8680673	subj_fvr msk rn_nose throat cough headache	subj_fvr msk fatigue rn_nose throat sob headache taste abd
symptom_sam	0.8075381	subj_fvr msk rn_nose throat cough headache	fvr chill cough headache
symptom_sam	0.8754029	subj_fvr msk rn_nose throat cough headache	fvr msk fatigue cough sob headache
symptom_sam	0.88432443	subj_fvr msk rn_nose throat cough headache	msk cough
symptom_sam	0.9435054	subj_fvr msk rn_nose throat cough headache	msk throat cough sob headache taste
symptom_sam	0.87145954	subj_fvr msk rn_nose throat cough headache	msk fatigue throat sob headache abd
symptom_sam	0.8652021	subj_fvr msk rn_nose throat cough headache	fatigue rn_nose throat cough
symptom_sam	0.807588	subj_fvr msk rn_nose throat cough headache	fvr subj_fvr chill msk fatigue nv headache taste
symptom_sam	0.8735379	subj_fvr msk rn_nose throat cough headache	msk fatigue rn_nose throat cough sob abd
symptom_sam	0.85804254	subj_fvr msk rn_nose throat cough headache	fvr subj_fvr chill fatigue throat cough sob headache
symptom_sam	0.7914374	subj_fvr msk rn_nose throat cough headache	fvr subj_fvr rn_nose cough sob headache taste
symptom_sam	0.8823045	subj_fvr msk rn_nose throat cough headache	subj_fvr chill msk fatigue rn_nose throat headache taste abd
symptom_sam	0.95214623	subj_fvr msk rn_nose throat cough headache	msk fatigue throat cough sob headache
symptom_sam	0.88154477	subj_fvr msk rn_nose throat cough headache	cough headache
symptom_sam	0.8060714	subj_fvr msk rn_nose throat cough headache	cough
symptom_sam	0.830798	subj_fvr msk rn_nose throat cough headache	msk sob headache
symptom_sam	0.8680276	subj_fvr msk rn_nose throat cough headache	fatigue rn_nose throat cough nv headache taste diarr
symptom_sam	0.8075381	subj_fvr msk rn_nose throat cough headache	fvr subj_fvr chill cough headache
symptom_sam	0.9097291	subj_fvr msk rn_nose throat cough headache	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.91812944	subj_fvr msk rn_nose throat cough headache	rn_nose throat cough headache diarr
symptom_sam	0.9075924	subj_fvr msk rn_nose throat cough headache	subj_fvr chill msk fatigue rn_nose throat sob headache
symptom_sam	0.8782252	subj_fvr msk rn_nose throat cough headache	rn_nose throat headache
symptom_sam	0.7289053	subj_fvr cough sob diarr	msk throat sob taste
symptom_sam	0.7221783	subj_fvr cough sob diarr	subj_fvr msk fatigue rn_nose throat sob headache taste abd
symptom_sam	0.7152613	subj_fvr cough sob diarr	fvr chill cough headache
symptom_sam	0.7810485	subj_fvr cough sob diarr	fvr msk fatigue cough sob headache
symptom_sam	0.8207201	subj_fvr cough sob diarr	msk throat cough sob headache taste
symptom_sam	0.7170549	subj_fvr cough sob diarr	msk fatigue throat sob headache abd
symptom_sam	0.78076106	subj_fvr cough sob diarr	msk fatigue rn_nose throat cough sob abd
symptom_sam	0.8193261	subj_fvr cough sob diarr	fvr subj_fvr chill fatigue throat cough sob headache
symptom_sam	0.8488372	subj_fvr cough sob diarr	fvr subj_fvr rn_nose cough sob headache taste
symptom_sam	0.80120474	subj_fvr cough sob diarr	msk fatigue throat cough sob headache
symptom_sam	0.7326609	subj_fvr cough sob diarr	cough headache
symptom_sam	0.77677983	subj_fvr cough sob diarr	subj_fvr chill rn_nose sob diarr
symptom_sam	0.7913173	subj_fvr cough sob diarr	cough
symptom_sam	0.74022716	subj_fvr cough sob diarr	msk sob headache
symptom_sam	0.7090838	subj_fvr cough sob diarr	fvr fatigue sob
symptom_sam	0.7152613	subj_fvr cough sob diarr	fvr subj_fvr chill cough headache
symptom_sam	0.79281276	subj_fvr cough sob diarr	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.71561724	subj_fvr cough sob diarr	rn_nose throat cough headache diarr
symptom_sam	0.7523081	subj_fvr cough sob diarr	subj_fvr chill msk fatigue rn_nose throat sob headache
symptom_sam	0.75400406	fvr subj_fvr chill headache	chill msk fatigue headache
symptom_sam	0.71304584	fvr subj_fvr chill headache	headache
symptom_sam	0.9693592	fvr subj_fvr chill headache	fvr chill cough headache
symptom_sam	0.8351013	fvr subj_fvr chill headache	fvr msk fatigue cough sob headache
symptom_sam	0.7202941	fvr subj_fvr chill headache	msk throat cough sob headache taste
symptom_sam	0.8569506	fvr subj_fvr chill headache	fvr subj_fvr chill msk fatigue nv headache taste
symptom_sam	0.8926084	fvr subj_fvr chill headache	fvr subj_fvr chill fatigue throat cough sob headache
symptom_sam	0.8670197	fvr subj_fvr chill headache	fvr subj_fvr rn_nose cough sob headache taste
symptom_sam	0.73832774	fvr subj_fvr chill headache	subj_fvr chill msk fatigue rn_nose throat headache taste abd
symptom_sam	0.7253006	fvr subj_fvr chill headache	msk fatigue throat cough sob headache
symptom_sam	0.75082034	fvr subj_fvr chill headache	cough headache
symptom_sam	0.7331565	fvr subj_fvr chill headache	fatigue rn_nose throat cough nv headache taste diarr
symptom_sam	0.7602942	fvr subj_fvr chill headache	fvr fatigue sob
symptom_sam	0.9693592	fvr subj_fvr chill headache	fvr subj_fvr chill cough headache
symptom_sam	0.86738414	fvr subj_fvr chill headache	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.72371244	fvr subj_fvr chill headache	rn_nose throat cough headache diarr
symptom_sam	0.75573075	fvr subj_fvr chill headache	subj_fvr chill msk fatigue rn_nose throat sob headache
symptom_sam	0.7229986	fvr subj_fvr chill headache	subj_fvr msk rn_nose throat cough headache
symptom_sam	0.8956267	chill msk fatigue cough sob headache	msk fatigue throat headache taste
symptom_sam	0.9473707	chill msk fatigue cough sob headache	chill msk fatigue headache
symptom_sam	0.78353757	chill msk fatigue cough sob headache	headache
symptom_sam	0.8218025	chill msk fatigue cough sob headache	msk throat sob taste
symptom_sam	0.7404862	chill msk fatigue cough sob headache	throat headache
symptom_sam	0.91129065	chill msk fatigue cough sob headache	subj_fvr msk fatigue rn_nose throat sob headache taste abd
symptom_sam	0.8370183	chill msk fatigue cough sob headache	fvr chill cough headache
symptom_sam	0.93681234	chill msk fatigue cough sob headache	fvr msk fatigue cough sob headache
symptom_sam	0.8449218	chill msk fatigue cough sob headache	msk cough
symptom_sam	0.9317284	chill msk fatigue cough sob headache	msk throat cough sob headache taste
symptom_sam	0.90919065	chill msk fatigue cough sob headache	msk fatigue throat sob headache abd
symptom_sam	0.8103156	chill msk fatigue cough sob headache	fatigue rn_nose throat cough
symptom_sam	0.8789508	chill msk fatigue cough sob headache	fvr subj_fvr chill msk fatigue nv headache taste
symptom_sam	0.90864277	chill msk fatigue cough sob headache	msk fatigue rn_nose throat cough sob abd
symptom_sam	0.90787315	chill msk fatigue cough sob headache	fvr subj_fvr chill fatigue throat cough sob headache
symptom_sam	0.84994626	chill msk fatigue cough sob headache	fvr subj_fvr rn_nose cough sob headache taste
symptom_sam	0.90927386	chill msk fatigue cough sob headache	subj_fvr chill msk fatigue rn_nose throat headache taste abd
symptom_sam	0.9612648	chill msk fatigue cough sob headache	msk fatigue throat cough sob headache
symptom_sam	0.83980286	chill msk fatigue cough sob headache	cough headache
symptom_sam	0.7611943	chill msk fatigue cough sob headache	cough
symptom_sam	0.9036107	chill msk fatigue cough sob headache	msk sob headache
symptom_sam	0.8473296	chill msk fatigue cough sob headache	fatigue rn_nose throat cough nv headache taste diarr
symptom_sam	0.72139555	chill msk fatigue cough sob headache	fvr fatigue sob
symptom_sam	0.8370183	chill msk fatigue cough sob headache	fvr subj_fvr chill cough headache
symptom_sam	0.95321333	chill msk fatigue cough sob headache	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.8059412	chill msk fatigue cough sob headache	rn_nose throat cough headache diarr
symptom_sam	0.9689088	chill msk fatigue cough sob headache	subj_fvr chill msk fatigue rn_nose throat sob headache
symptom_sam	0.74048626	chill msk fatigue cough sob headache	rn_nose throat headache
symptom_sam	0.90017253	chill msk fatigue cough sob headache	subj_fvr msk rn_nose throat cough headache
symptom_sam	0.8060283	chill msk fatigue cough sob headache	subj_fvr cough sob diarr
symptom_sam	0.7821256	chill msk fatigue cough sob headache	fvr subj_fvr chill headache
symptom_sam	0.91200286	chill fatigue rn_nose throat headache taste	msk fatigue throat headache taste
symptom_sam	0.8441032	chill fatigue rn_nose throat headache taste	chill msk fatigue headache
symptom_sam	0.8131697	chill fatigue rn_nose throat headache taste	headache
symptom_sam	0.7369852	chill fatigue rn_nose throat headache taste	msk throat sob taste
symptom_sam	0.88061166	chill fatigue rn_nose throat headache taste	throat headache
symptom_sam	0.85220927	chill fatigue rn_nose throat headache taste	subj_fvr msk fatigue rn_nose throat sob headache taste abd
symptom_sam	0.79901785	chill fatigue rn_nose throat headache taste	fvr chill cough headache
symptom_sam	0.76179886	chill fatigue rn_nose throat headache taste	fvr msk fatigue cough sob headache
symptom_sam	0.8682738	chill fatigue rn_nose throat headache taste	msk throat cough sob headache taste
symptom_sam	0.79949653	chill fatigue rn_nose throat headache taste	msk fatigue throat sob headache abd
symptom_sam	0.8888127	chill fatigue rn_nose throat headache taste	fatigue rn_nose throat cough
symptom_sam	0.8003956	chill fatigue rn_nose throat headache taste	fvr subj_fvr chill msk fatigue nv headache taste
symptom_sam	0.7743249	chill fatigue rn_nose throat headache taste	msk fatigue rn_nose throat cough sob abd
symptom_sam	0.88910055	chill fatigue rn_nose throat headache taste	fvr subj_fvr chill fatigue throat cough sob headache
symptom_sam	0.7936714	chill fatigue rn_nose throat headache taste	fvr subj_fvr rn_nose cough sob headache taste
symptom_sam	0.9078839	chill fatigue rn_nose throat headache taste	subj_fvr chill msk fatigue rn_nose throat headache taste abd
symptom_sam	0.8654678	chill fatigue rn_nose throat headache taste	msk fatigue throat cough sob headache
symptom_sam	0.82337606	chill fatigue rn_nose throat headache taste	cough headache
symptom_sam	0.7001766	chill fatigue rn_nose throat headache taste	cough
symptom_sam	0.92060244	chill fatigue rn_nose throat headache taste	fatigue rn_nose throat cough nv headache taste diarr
symptom_sam	0.7990179	chill fatigue rn_nose throat headache taste	fvr subj_fvr chill cough headache
symptom_sam	0.8984584	chill fatigue rn_nose throat headache taste	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.8784628	chill fatigue rn_nose throat headache taste	rn_nose throat cough headache diarr
symptom_sam	0.89095414	chill fatigue rn_nose throat headache taste	subj_fvr chill msk fatigue rn_nose throat sob headache
symptom_sam	0.8806118	chill fatigue rn_nose throat headache taste	rn_nose throat headache
symptom_sam	0.8330762	chill fatigue rn_nose throat headache taste	subj_fvr msk rn_nose throat cough headache
symptom_sam	0.7582735	chill fatigue rn_nose throat headache taste	fvr subj_fvr chill headache
symptom_sam	0.8563814	chill fatigue rn_nose throat headache taste	chill msk fatigue cough sob headache
symptom_sam	0.9281467	msk fatigue throat	msk fatigue throat headache taste
symptom_sam	0.8793351	msk fatigue throat	chill msk fatigue headache
symptom_sam	0.81233805	msk fatigue throat	msk throat sob taste
symptom_sam	0.74357164	msk fatigue throat	throat headache
symptom_sam	0.8673494	msk fatigue throat	subj_fvr msk fatigue rn_nose throat sob headache taste abd
symptom_sam	0.8223473	msk fatigue throat	fvr msk fatigue cough sob headache
symptom_sam	0.8141695	msk fatigue throat	msk cough
symptom_sam	0.8308681	msk fatigue throat	msk throat cough sob headache taste
symptom_sam	0.88620293	msk fatigue throat	msk fatigue throat sob headache abd
symptom_sam	0.8122783	msk fatigue throat	fatigue rn_nose throat cough
symptom_sam	0.7844057	msk fatigue throat	fvr subj_fvr chill msk fatigue nv headache taste
symptom_sam	0.8725832	msk fatigue throat	msk fatigue rn_nose throat cough sob abd
symptom_sam	0.7544765	msk fatigue throat	fvr subj_fvr chill fatigue throat cough sob headache
symptom_sam	0.86787844	msk fatigue throat	subj_fvr chill msk fatigue rn_nose throat headache taste abd
symptom_sam	0.71239525	msk fatigue throat	fatigue
symptom_sam	0.9004616	msk fatigue throat	msk fatigue throat cough sob headache
symptom_sam	0.79181784	msk fatigue throat	msk sob headache
symptom_sam	0.7675495	msk fatigue throat	fatigue rn_nose throat cough nv headache taste diarr
symptom_sam	0.83686703	msk fatigue throat	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.72440994	msk fatigue throat	rn_nose throat cough headache diarr
symptom_sam	0.89683783	msk fatigue throat	subj_fvr chill msk fatigue rn_nose throat sob headache
symptom_sam	0.7435717	msk fatigue throat	rn_nose throat headache
symptom_sam	0.88424474	msk fatigue throat	subj_fvr msk rn_nose throat cough headache
symptom_sam	0.8358054	msk fatigue throat	chill msk fatigue cough sob headache
symptom_sam	0.770785	msk fatigue throat	chill fatigue rn_nose throat headache taste
