attr	score	s1	s2
tumor_size_sam	0.7666561	6x5x1.5	5x3.5x1cm
tumor_size_sam	0.7207287	6x5x1.5	.6x4.6
tumor_size_sam	0.7485139	6x5x1.5	2.5x2.0x1.0
tumor_size_sam	0.8298038	6x5x1.5	3x1x0.5
tumor_size_sam	0.76214045	6x5x1.5	3.3x2.5x0.6
tumor_size_sam	0.91578114	6x5x1.5	5x4.5x1.5
tumor_size_sam	0.7075429	6x5x1.5	0x2.5x1.2
tumor_size_sam	0.83553684	6x5x1.5	6x4.5
tumor_size_sam	0.7207644	6x5x1.5	4x2.5
tumor_size_sam	0.86917937	6x5x1.5	3.5x3.5x1.5
tumor_size_sam	0.8207717	6x5x1.5	3.5x3x2
tumor_size_sam	0.75064325	6x5x1.5	4x3.5
tumor_size_sam	0.7297562	6x5x1.5	2.5x1.8
tumor_size_sam	0.9267508	6x5x1.5	5.5x4.5x1
tumor_size_sam	0.87905097	6x5x1.5	5.5×4.0×1.5
tumor_size_sam	0.89225554	6x5x1.5	5.5x3x2
tumor_size_sam	0.8469102	6x5x1.5	8x4x2.5
tumor_size_sam	0.7031814	6x5x1.5	1.5×1
tumor_size_sam	0.8674385	6x5x1.5	5.5x4.0x0.5
tumor_size_sam	0.7839525	6x5x1.5	3x2.5x0.8
tumor_size_sam	0.74083054	6x5x1.5	5.5×5
tumor_size_sam	0.76095957	6x5x1.5	5.5x2
tumor_size_sam	0.76645845	6x5x1.5	2.2x1.1x0.7
tumor_size_sam	0.8694354	6x5x1.5	4.5x3x0.5
tumor_size_sam	0.79676795	6x5x1.5	5x1.5
tumor_size_sam	0.7949648	6x5x1.5	5.5x3
tumor_size_sam	0.78693795	6x5x1.5	5x3.5
tumor_size_sam	0.7403916	6x5x1.5	5×4.5
tumor_size_sam	0.84082925	6x5x1.5	10x4.5x1.5
tumor_size_sam	0.74385405	6x5x1.5	5.5×4
tumor_size_sam	0.8121599	6x5x1.5	2x1.5x0.8
tumor_size_sam	0.79570115	6x5x1.5	2.5x1.5x0.3
tumor_size_sam	0.79084706	6x5x1.5	5.5x3.5
tumor_size_sam	0.7762841	6x5x1.5	7.5x5
tumor_size_sam	0.7550192	6x5x1.5	1.5x1x1
tumor_size_sam	0.7665813	6x5x1.5	2.5x2.5x0.7
tumor_size_sam	0.7322524	6x5x1.5	4.8x2.6
tumor_size_sam	0.7040051	6x5x1.5	3x2x1
tumor_size_sam	0.8672657	6x5x1.5	4.5x3x1.8
tumor_size_sam	0.76531124	6x5x1.5	5.5x5
tumor_size_sam	0.7253122	6x5x1.5	1.5x1
tumor_size_sam	0.7055981	6x5x1.5	2.5x2.5
tumor_size_sam	0.82835424	6x5x1.5	5x3x2
tumor_size_sam	0.8909992	6x5x1.5	7x4x1.7
tumor_size_sam	0.70487416	6x5x1.5	4.8x3
tumor_size_sam	0.7342559	6x5x1.5	1.5x1.5x1
tumor_size_sam	0.8276205	6x5x1.5	2.5x1.5x0.8
tumor_size_sam	0.92827797	6x5x1.5	5x4.9x1.7
tumor_size_sam	0.71876407	6x5x1.5	1.5×0.7
tumor_size_sam	0.75855386	6x5x1.5	3x1.5
tumor_size_sam	0.71316385	6x5x1.5	3.0x3.0x0.7
tumor_size_sam	0.7557789	6x5x1.5	4.0x3.0x1.0
tumor_size_sam	0.85032636	6x5x1.5	6x2x0.8
tumor_size_sam	0.8092313	6x5x1.5	8.2x7.5x1.2
tumor_size_sam	0.7388072	6x5x1.5	2.4x1.5
tumor_size_sam	0.7950804	6x5x1.5	5.6x4.5
tumor_size_sam	0.724638	6x5x1.5	4.5x4.4
tumor_size_sam	0.7709741	6x5x1.5	2.2x2x0.5
tumor_size_sam	0.7688391	6x5x1.5	4x3x2
tumor_size_sam	0.7251045	6x5x1.5	4.5x4
tumor_size_sam	0.83223796	6x5x1.5	3x2.5x1.5
tumor_size_sam	0.7455529	6x5x1.5	3.5x2.5
tumor_size_sam	0.79516375	6x5x1.5	7x5.5
tumor_size_sam	0.756803	6x5x1.5	4.5x3
tumor_size_sam	0.74242914	6x5x1.5	1.1x0.7x0.5
tumor_size_sam	0.7171284	6x5x1.5	1.0x0.8x0.3
tumor_size_sam	0.7779161	6x5x1.5	6.8x5.8
tumor_size_sam	0.8418155	6x5x1.5	5×4×2.8
tumor_size_sam	0.79471374	6x5x1.5	4x3x1
tumor_size_sam	0.7763485	6x5x1.5	7x6.5
tumor_size_sam	0.7074464	6x5x1.5	2x2x1cm
tumor_size_sam	0.7156558	6x5x1.5	1x1x0.4
tumor_size_sam	0.8390386	6x5x1.5	7.5x6x3.5
tumor_size_sam	0.84025836	6x5x1.5	6x4x3
tumor_size_sam	0.7490725	3x3x2	4x3.5x1
tumor_size_sam	0.71579003	3x3x2	3.5x2
tumor_size_sam	0.7572322	3x3x2	3x2.5
tumor_size_sam	0.7082571	3x3x2	2.3x2
tumor_size_sam	0.70114005	3x3x2	4.3x3
tumor_size_sam	0.7319307	3x3x2	3x2.8
tumor_size_sam	0.8585036	3x3x2	3x3
tumor_size_sam	0.715094	3x3x2	3.5x2.3x1
tumor_size_sam	0.77835083	3x3x2	6×5×2
tumor_size_sam	0.7082849	3x3x2	5x4
tumor_size_sam	0.8739321	3x3x2	3x2
tumor_size_sam	0.7204467	3x3x2	4x3x1.5
tumor_size_sam	0.8060927	3x3x2	4x4x1
tumor_size_sam	0.7292763	3x3x2	3.5x3
tumor_size_sam	0.76358104	3x3x2	3x2.2
tumor_size_sam	0.7718556	3x3x2	3x1x0.5
tumor_size_sam	0.7288361	3x3x2	3.3x2
tumor_size_sam	0.71016145	3x3x2	3.5×3
tumor_size_sam	0.78016925	3x3x2	3.5x3x2
tumor_size_sam	0.7028463	3x3x2	5.5x3x2
tumor_size_sam	0.7651013	3x3x2	3x2.1
tumor_size_sam	0.91874576	3x3x2	3x2x1
tumor_size_sam	0.8716705	3x3x2	5x3x2
tumor_size_sam	0.73276615	3x3x2	3x1.5
tumor_size_sam	0.73234355	3x3x2	3x2.7
tumor_size_sam	0.9006463	3x3x2	4x3x2
tumor_size_sam	0.7489735	3x3x2	3x2.5x1.5
tumor_size_sam	0.7343881	3x3x2	3x2.9
tumor_size_sam	0.8498782	3x3x2	4x3x1
tumor_size_sam	0.72742426	3x3x2	6x4
tumor_size_sam	0.81118137	3x3x2	6x4x3
tumor_size_sam	0.71958715	4x4	4x3.5x1
tumor_size_sam	0.8667591	4x4	7x4
tumor_size_sam	0.70267975	4x4	4.3x3
tumor_size_sam	0.7590135	4x4	6x5
tumor_size_sam	0.71537846	4x4	3x3
tumor_size_sam	0.9031132	4x4	5x4
tumor_size_sam	0.7321882	4x4	3x2
tumor_size_sam	0.86318624	4x4	4x4x1
tumor_size_sam	0.75276923	4x4	5x4.5
tumor_size_sam	0.73829246	4x4	6x4.5
tumor_size_sam	0.7728019	4x4	4x2.5
tumor_size_sam	0.7353989	4x4	7x5
tumor_size_sam	0.80117494	4x4	4.2x4
tumor_size_sam	0.77827656	4x4	4x3.5
tumor_size_sam	0.7116569	4x4	5×4.5
tumor_size_sam	0.7224052	4x4	5.5×4
tumor_size_sam	0.70556855	4x4	5x3x2
tumor_size_sam	0.7016181	4x4	4.5x4.4
tumor_size_sam	0.8147026	4x4	4x3x2
tumor_size_sam	0.80263674	4x4	4.5x4
tumor_size_sam	0.712006	4x4	8x6
tumor_size_sam	0.7084261	4x4	4.5x3
tumor_size_sam	0.7942984	4x4	4x3x1
tumor_size_sam	0.9019338	4x4	6x4
tumor_size_sam	0.74874854	4x4	6x4x3
tumor_size_sam	0.73567426	4x4	3x3x2
tumor_size_sam	0.78403926	4.0×3.0	4x3.5x1
tumor_size_sam	0.8392449	4.0×3.0	3.5x2
tumor_size_sam	0.81870776	4.0×3.0	2.5x2
tumor_size_sam	0.8607735	4.0×3.0	3.3x2.8
tumor_size_sam	0.75667906	4.0×3.0	3.5x2x1.5
tumor_size_sam	0.8882291	4.0×3.0	3.5×2.5
tumor_size_sam	0.80802095	4.0×3.0	3x2.5
tumor_size_sam	0.82405066	4.0×3.0	2.3x2
tumor_size_sam	0.73369956	4.0×3.0	1.5x1.3
tumor_size_sam	0.88947964	4.0×3.0	4.3x3
tumor_size_sam	0.7700473	4.0×3.0	5.5x3.5x0.5
tumor_size_sam	0.800637	4.0×3.0	2.5x1.5
tumor_size_sam	0.85597736	4.0×3.0	2.7x2.7
tumor_size_sam	0.8205	4.0×3.0	3x2.8
tumor_size_sam	0.868822	4.0×3.0	3.5×2.8
tumor_size_sam	0.71709156	4.0×3.0	2x1.5
tumor_size_sam	0.76410836	4.0×3.0	3.5x2.3x1
tumor_size_sam	0.8730699	4.0×3.0	4.0×3.5×2.0
tumor_size_sam	0.9009214	4.0×3.0	5.0x3.0
tumor_size_sam	0.712489	4.0×3.0	1.8x1.4x0.6
tumor_size_sam	0.8297533	4.0×3.0	5x3.8
tumor_size_sam	0.88130623	4.0×3.0	6.0×5.0
tumor_size_sam	0.7239958	4.0×3.0	5.5x4x3.5
tumor_size_sam	0.7361633	4.0×3.0	6.2x5
tumor_size_sam	0.7448413	4.0×3.0	4x3x1.5
tumor_size_sam	0.80237395	4.0×3.0	2.6x2.0
tumor_size_sam	0.8709092	4.0×3.0	3.5x3.2
tumor_size_sam	0.86840284	4.0×3.0	3.5×2
tumor_size_sam	0.8090861	4.0×3.0	5x4.5
tumor_size_sam	0.83268803	4.0×3.0	3.5x3
tumor_size_sam	0.7971437	4.0×3.0	6.5x6.0x2.0
tumor_size_sam	0.85049903	4.0×3.0	.6x4.6
tumor_size_sam	0.89820087	4.0×3.0	3.0x2.8
tumor_size_sam	0.7816005	4.0×3.0	3x2.2
tumor_size_sam	0.77896297	4.0×3.0	2.5x2.0x1.0
tumor_size_sam	0.872846	4.0×3.0	3.0x2.0
tumor_size_sam	0.7318876	4.0×3.0	3.3x2.5x0.6
tumor_size_sam	0.82656115	4.0×3.0	3.3x2
tumor_size_sam	0.7743671	4.0×3.0	5x4.5x1.5
tumor_size_sam	0.8259746	4.0×3.0	2.8x2.5
tumor_size_sam	0.9489335	4.0×3.0	3.0×3.0
tumor_size_sam	0.72252303	4.0×3.0	0x2.5x1.2
tumor_size_sam	0.8633516	4.0×3.0	3.8×3.2
tumor_size_sam	0.79567236	4.0×3.0	6x4.5
tumor_size_sam	0.8407068	4.0×3.0	4x2.5
tumor_size_sam	0.84679806	4.0×3.0	3.5×3
tumor_size_sam	0.7820311	4.0×3.0	3.5x3.5x1.5
tumor_size_sam	0.83147	4.0×3.0	4.2x4
tumor_size_sam	0.81363153	4.0×3.0	3.5x3x2
tumor_size_sam	0.86370987	4.0×3.0	4x3.5
tumor_size_sam	0.78350616	4.0×3.0	2.5x1.8
tumor_size_sam	0.7599568	4.0×3.0	5.5x4.5x1
tumor_size_sam	0.8079692	4.0×3.0	5.5×4.0×1.5
tumor_size_sam	0.7816719	4.0×3.0	5.5x3x2
tumor_size_sam	0.7163091	4.0×3.0	8x4x2.5
tumor_size_sam	0.7874335	4.0×3.0	5.5x4.0x0.5
tumor_size_sam	0.73824537	4.0×3.0	1.3x0.8
tumor_size_sam	0.74102736	4.0×3.0	3x2.5x0.8
tumor_size_sam	0.77380854	4.0×3.0	5.5×5
tumor_size_sam	0.79513943	4.0×3.0	5.5x2
tumor_size_sam	0.7308426	4.0×3.0	2.2x1.1x0.7
tumor_size_sam	0.7978667	4.0×3.0	4.5x3x0.5
tumor_size_sam	0.74772376	4.0×3.0	2×1.5
tumor_size_sam	0.72026503	4.0×3.0	5x1.5
tumor_size_sam	0.819752	4.0×3.0	5.5x3
tumor_size_sam	0.8291367	4.0×3.0	5x3.5
tumor_size_sam	0.83810997	4.0×3.0	5×4.5
tumor_size_sam	0.70734876	4.0×3.0	2x1.2
tumor_size_sam	0.7131425	4.0×3.0	10x4.5x1.5
tumor_size_sam	0.82863	4.0×3.0	5.5×4
tumor_size_sam	0.72872186	4.0×3.0	2x1.5x0.8
tumor_size_sam	0.7509471	4.0×3.0	2.5x1.5x0.3
tumor_size_sam	0.79522157	4.0×3.0	0.8x0.6
tumor_size_sam	0.8411528	4.0×3.0	5.5x3.5
tumor_size_sam	0.71503377	4.0×3.0	7.5x5
tumor_size_sam	0.7940827	4.0×3.0	0.8x0.7
tumor_size_sam	0.7782693	4.0×3.0	2.5x2.5x0.7
tumor_size_sam	0.87348366	4.0×3.0	4.8x2.6
tumor_size_sam	0.72254884	4.0×3.0	4.5x3x1.8
tumor_size_sam	0.7553662	4.0×3.0	5.5x5
tumor_size_sam	0.8603538	4.0×3.0	2.6×2.2
tumor_size_sam	0.83693606	4.0×3.0	2.7x2.2
tumor_size_sam	0.84990394	4.0×3.0	2.5x2.5
tumor_size_sam	0.8715159	4.0×3.0	2.5×2.0
tumor_size_sam	0.72589636	4.0×3.0	7x4x1.7
tumor_size_sam	0.8605857	4.0×3.0	4.8x3
tumor_size_sam	0.7567699	4.0×3.0	2.5x1.5x0.8
tumor_size_sam	0.7717466	4.0×3.0	5x4.9x1.7
tumor_size_sam	0.7900039	4.0×3.0	1.5×0.7
tumor_size_sam	0.75423896	4.0×3.0	3x1.5
tumor_size_sam	0.80627495	4.0×3.0	3.0x3.0x0.7
tumor_size_sam	0.8135457	4.0×3.0	4.0x3.0x1.0
tumor_size_sam	0.7992248	4.0×3.0	2.4x1.5
tumor_size_sam	0.795413	4.0×3.0	3x2.7
tumor_size_sam	0.8045615	4.0×3.0	5.6x4.5
tumor_size_sam	0.84200716	4.0×3.0	4.5x4.4
tumor_size_sam	0.7576066	4.0×3.0	2.2x2x0.5
tumor_size_sam	0.9437101	4.0×3.0	4.5×4.0
tumor_size_sam	0.81678724	4.0×3.0	4.5x4
tumor_size_sam	0.7336842	4.0×3.0	3x2.5x1.5
tumor_size_sam	0.87432563	4.0×3.0	3.5x2.5
tumor_size_sam	0.886866	4.0×3.0	3.5×3.2
tumor_size_sam	0.71016824	4.0×3.0	7x5.5
tumor_size_sam	0.8642187	4.0×3.0	4.5x3
tumor_size_sam	0.8201599	4.0×3.0	3x2.9
tumor_size_sam	0.7374505	4.0×3.0	2x1.8
tumor_size_sam	0.73628175	4.0×3.0	6.8x5.8
tumor_size_sam	0.82992697	4.0×3.0	5×4×2.8
tumor_size_sam	0.7407206	2.1x1.5	4x3.5x1
tumor_size_sam	0.815659	2.1x1.5	3.5x2
tumor_size_sam	0.85110354	2.1x1.5	2.5x2
tumor_size_sam	0.8322613	2.1x1.5	3.3x2.8
tumor_size_sam	0.81636	2.1x1.5	3.5x2x1.5
tumor_size_sam	0.8088701	2.1x1.5	3.5×2.5
tumor_size_sam	0.82937145	2.1x1.5	3x2.5
tumor_size_sam	0.85609484	2.1x1.5	2.3x2
tumor_size_sam	0.9319161	2.1x1.5	1.5x1.3
tumor_size_sam	0.72170955	2.1x1.5	4.3x3
tumor_size_sam	0.9539489	2.1x1.5	2.5x1.5
tumor_size_sam	0.8780573	2.1x1.5	2.7x2.7
tumor_size_sam	0.7103228	2.1x1.5	6.5x5x1.5
tumor_size_sam	0.8054379	2.1x1.5	3x2.8
tumor_size_sam	0.7857786	2.1x1.5	3.5×2.8
tumor_size_sam	0.914399	2.1x1.5	2x1.5
tumor_size_sam	0.78789943	2.1x1.5	3.5x2.3x1
tumor_size_sam	0.7247853	2.1x1.5	4.0×3.5×2.0
tumor_size_sam	0.7487651	2.1x1.5	5.0x3.0
tumor_size_sam	0.81802905	2.1x1.5	1.8x1.4x0.6
tumor_size_sam	0.7399895	2.1x1.5	5x3.8
tumor_size_sam	0.7489513	2.1x1.5	4x3x1.5
tumor_size_sam	0.873899	2.1x1.5	2.6x2.0
tumor_size_sam	0.8012879	2.1x1.5	3.5x3.2
tumor_size_sam	0.77225965	2.1x1.5	3.5×2
tumor_size_sam	0.7115921	2.1x1.5	5x4.5
tumor_size_sam	0.8777357	2.1x1.5	1.2x1
tumor_size_sam	0.7096027	2.1x1.5	3.5x3
tumor_size_sam	0.7080109	2.1x1.5	6.5x6.0x2.0
tumor_size_sam	0.73787427	2.1x1.5	.6x4.6
tumor_size_sam	0.85545874	2.1x1.5	3.0x2.8
tumor_size_sam	0.80320346	2.1x1.5	3x2.2
tumor_size_sam	0.85505795	2.1x1.5	2.5x2.0x1.0
tumor_size_sam	0.72587645	2.1x1.5	3x1x0.5
tumor_size_sam	0.811388	2.1x1.5	3.0x2.0
tumor_size_sam	0.7934506	2.1x1.5	3.3x2
tumor_size_sam	0.81943333	2.1x1.5	2x1.1
tumor_size_sam	0.761415	2.1x1.5	5x4.5x1.5
tumor_size_sam	0.86392695	2.1x1.5	2.8x2.5
tumor_size_sam	0.74837995	2.1x1.5	3.0×3.0
tumor_size_sam	0.7944637	2.1x1.5	0x2.5x1.2
tumor_size_sam	0.7046732	2.1x1.5	3.8×3.2
tumor_size_sam	0.8237863	2.1x1.5	4x2.5
tumor_size_sam	0.8096263	2.1x1.5	3.5x3.5x1.5
tumor_size_sam	0.70034665	2.1x1.5	4.2x4
tumor_size_sam	0.7323355	2.1x1.5	3.5x3x2
tumor_size_sam	0.74962604	2.1x1.5	4x3.5
tumor_size_sam	0.94714653	2.1x1.5	2.5x1.8
tumor_size_sam	0.7499595	2.1x1.5	5.5x4.5x1
tumor_size_sam	0.7478754	2.1x1.5	5.5×4.0×1.5
tumor_size_sam	0.82993126	2.1x1.5	1.5×1
tumor_size_sam	0.8789373	2.1x1.5	1.3x0.8
tumor_size_sam	0.72575164	2.1x1.5	3x2.5x0.8
tumor_size_sam	0.76606053	2.1x1.5	5.5x2
tumor_size_sam	0.8568113	2.1x1.5	2.2x1.1x0.7
tumor_size_sam	0.70326114	2.1x1.5	4.5x3x0.5
tumor_size_sam	0.9082075	2.1x1.5	2×1.5
tumor_size_sam	0.820967	2.1x1.5	5x1.5
tumor_size_sam	0.74914163	2.1x1.5	5x3.5
tumor_size_sam	0.8912296	2.1x1.5	2x1.2
tumor_size_sam	0.7936901	2.1x1.5	3x2.1
tumor_size_sam	0.87357914	2.1x1.5	2x1.5x0.8
tumor_size_sam	0.836413	2.1x1.5	2.5x1.5x0.3
tumor_size_sam	0.7837202	2.1x1.5	0.8x0.6
tumor_size_sam	0.7173141	2.1x1.5	5.5x3.5
tumor_size_sam	0.7793982	2.1x1.5	0.8x0.7
tumor_size_sam	0.80892384	2.1x1.5	1.5x1x1
tumor_size_sam	0.80121195	2.1x1.5	2.5x2.5x0.7
tumor_size_sam	0.7905189	2.1x1.5	4.8x2.6
tumor_size_sam	0.7289722	2.1x1.5	4.5x3x1.8
tumor_size_sam	0.8322554	2.1x1.5	2.6×2.2
tumor_size_sam	0.89129746	2.1x1.5	2.7x2.2
tumor_size_sam	0.8563842	2.1x1.5	1.5x1
tumor_size_sam	0.88920736	2.1x1.5	2.5x2.5
tumor_size_sam	0.87216675	2.1x1.5	2.5×2.0
tumor_size_sam	0.8301725	2.1x1.5	1.5x1.5x1
tumor_size_sam	0.85562754	2.1x1.5	2.5x1.5x0.8
tumor_size_sam	0.7374955	2.1x1.5	5x4.9x1.7
tumor_size_sam	0.8761288	2.1x1.5	1.5×0.7
tumor_size_sam	0.8481852	2.1x1.5	3x1.5
tumor_size_sam	0.9668834	2.1x1.5	2.4x1.5
tumor_size_sam	0.7943885	2.1x1.5	3x2.7
tumor_size_sam	0.7038708	2.1x1.5	4.5x4.4
tumor_size_sam	0.84246886	2.1x1.5	2.2x2x0.5
tumor_size_sam	0.75057936	2.1x1.5	4.5×4.0
tumor_size_sam	0.7689822	2.1x1.5	3x2.5x1.5
tumor_size_sam	0.8534038	2.1x1.5	3.5x2.5
tumor_size_sam	0.7564771	2.1x1.5	3.5×3.2
tumor_size_sam	0.71038806	2.1x1.5	4.5x3
tumor_size_sam	0.7973491	2.1x1.5	3x2.9
tumor_size_sam	0.9088305	2.1x1.5	2x1.8
tumor_size_sam	0.7862826	2.1x1.5	1.1x0.7x0.5
tumor_size_sam	0.7627816	2.1x1.5	1.0x0.8x0.3
tumor_size_sam	0.72660273	2.1x1.5	5×4×2.8
tumor_size_sam	0.73533285	2.1x1.5	1x1x0.4
tumor_size_sam	0.7050239	2.1x1.5	6x5x1.5
tumor_size_sam	0.75469494	2.1x1.5	4.0×3.0
tumor_size_sam	0.7890568	5.8×4×2	4x3.5x1
tumor_size_sam	0.7768501	5.8×4×2	3.5x2
tumor_size_sam	0.78190726	5.8×4×2	2.5x2
tumor_size_sam	0.75810564	5.8×4×2	3.3x2.8
tumor_size_sam	0.77355087	5.8×4×2	3.5x2x1.5
tumor_size_sam	0.8269348	5.8×4×2	3.5×2.5
tumor_size_sam	0.7566149	5.8×4×2	2.3x2
tumor_size_sam	0.7957124	5.8×4×2	4.3x3
tumor_size_sam	0.8472563	5.8×4×2	5.5x3.5x0.5
tumor_size_sam	0.74192345	5.8×4×2	2.5x1.5
tumor_size_sam	0.7558656	5.8×4×2	2.7x2.7
tumor_size_sam	0.8394762	5.8×4×2	6.5x5x1.5
tumor_size_sam	0.70818245	5.8×4×2	3x2.8
tumor_size_sam	0.8319262	5.8×4×2	3.5×2.8
tumor_size_sam	0.80979455	5.8×4×2	6.5x6x1.5
tumor_size_sam	0.75478995	5.8×4×2	3.5x2.3x1
tumor_size_sam	0.8151578	5.8×4×2	6×5×2
tumor_size_sam	0.81456494	5.8×4×2	4.0×3.5×2.0
tumor_size_sam	0.7034601	5.8×4×2	11x5x3
tumor_size_sam	0.7954097	5.8×4×2	5.0x3.0
tumor_size_sam	0.71627426	5.8×4×2	1.8x1.4x0.6
tumor_size_sam	0.82046264	5.8×4×2	5x3.8
tumor_size_sam	0.8260442	5.8×4×2	6.0×5.0
tumor_size_sam	0.8697299	5.8×4×2	5.5x4x3.5
tumor_size_sam	0.8049354	5.8×4×2	6.2x5
tumor_size_sam	0.7788006	5.8×4×2	4x3x1.5
tumor_size_sam	0.75925636	5.8×4×2	3.5x3.2
tumor_size_sam	0.8216665	5.8×4×2	3.5×2
tumor_size_sam	0.80194724	5.8×4×2	5x4.5
tumor_size_sam	0.7390437	5.8×4×2	3.5x3
tumor_size_sam	0.84697306	5.8×4×2	6.5x6.0x2.0
tumor_size_sam	0.77452135	5.8×4×2	5x3.5x1cm
tumor_size_sam	0.78578794	5.8×4×2	.6x4.6
tumor_size_sam	0.7336799	5.8×4×2	3.0x2.8
tumor_size_sam	0.7036798	5.8×4×2	2.5x2.0x1.0
tumor_size_sam	0.736191	5.8×4×2	3.3x2
tumor_size_sam	0.84688675	5.8×4×2	5x4.5x1.5
tumor_size_sam	0.78979015	5.8×4×2	2.8x2.5
tumor_size_sam	0.7258017	5.8×4×2	3.0×3.0
tumor_size_sam	0.80462396	5.8×4×2	3.8×3.2
tumor_size_sam	0.77530444	5.8×4×2	6x4.5
tumor_size_sam	0.7583349	5.8×4×2	4x2.5
tumor_size_sam	0.7743203	5.8×4×2	3.5×3
tumor_size_sam	0.7933247	5.8×4×2	3.5x3.5x1.5
tumor_size_sam	0.78625184	5.8×4×2	4.2x4
tumor_size_sam	0.8475179	5.8×4×2	3.5x3x2
tumor_size_sam	0.7501481	5.8×4×2	4x3.5
tumor_size_sam	0.7386294	5.8×4×2	2.5x1.8
tumor_size_sam	0.7435498	5.8×4×2	4.8×3.5×1.5cm
tumor_size_sam	0.8858336	5.8×4×2	5.5x4.5x1
tumor_size_sam	0.90542185	5.8×4×2	5.5×4.0×1.5
tumor_size_sam	0.9234768	5.8×4×2	5.5x3x2
tumor_size_sam	0.8136505	5.8×4×2	8x4x2.5
tumor_size_sam	0.8627782	5.8×4×2	5.5x4.0x0.5
tumor_size_sam	0.7091788	5.8×4×2	3x2.5x0.8
tumor_size_sam	0.83005404	5.8×4×2	5.5×5
tumor_size_sam	0.8573506	5.8×4×2	5.5x2
tumor_size_sam	0.83004856	5.8×4×2	4.5x3x0.5
tumor_size_sam	0.7178577	5.8×4×2	5x1.5
tumor_size_sam	0.8309082	5.8×4×2	5.5x3
tumor_size_sam	0.78780323	5.8×4×2	5x3.5
tumor_size_sam	0.84025156	5.8×4×2	5×4.5
tumor_size_sam	0.7591706	5.8×4×2	10x4.5x1.5
tumor_size_sam	0.89016867	5.8×4×2	5.5×4
tumor_size_sam	0.7032342	5.8×4×2	11.5x8x2.3
tumor_size_sam	0.7109059	5.8×4×2	2x1.5x0.8
tumor_size_sam	0.7218665	5.8×4×2	2.5x1.5x0.3
tumor_size_sam	0.84678614	5.8×4×2	5.5x3.5
tumor_size_sam	0.7565415	5.8×4×2	7.5x5
tumor_size_sam	0.75182146	5.8×4×2	2.5x2.5x0.7
tumor_size_sam	0.8444561	5.8×4×2	4.8x2.6
tumor_size_sam	0.80224943	5.8×4×2	4.5x3x1.8
tumor_size_sam	0.80255854	5.8×4×2	5.5x5
tumor_size_sam	0.8171575	5.8×4×2	2.6×2.2
tumor_size_sam	0.7596446	5.8×4×2	2.7x2.2
tumor_size_sam	0.77903175	5.8×4×2	2.5x2.5
tumor_size_sam	0.74755514	5.8×4×2	2.5×2.0
tumor_size_sam	0.7682059	5.8×4×2	5x3x2
tumor_size_sam	0.79712844	5.8×4×2	7x4x1.7
tumor_size_sam	0.802159	5.8×4×2	4.8x3
tumor_size_sam	0.7683683	5.8×4×2	2.5x1.5x0.8
tumor_size_sam	0.862638	5.8×4×2	5x4.9x1.7
tumor_size_sam	0.72800446	5.8×4×2	1.5×0.7
tumor_size_sam	0.7378813	5.8×4×2	4.0x3.0x1.0
tumor_size_sam	0.7285408	5.8×4×2	6x2x0.8
tumor_size_sam	0.7381455	5.8×4×2	8.2x7.5x1.2
tumor_size_sam	0.7413597	5.8×4×2	2.4x1.5
tumor_size_sam	0.857661	5.8×4×2	5.6x4.5
tumor_size_sam	0.72015816	5.8×4×2	5x4cm
tumor_size_sam	0.8140751	5.8×4×2	4.5x4.4
tumor_size_sam	0.76117516	5.8×4×2	2.2x2x0.5
tumor_size_sam	0.7254692	5.8×4×2	4x3x2
tumor_size_sam	0.838832	5.8×4×2	4.5×4.0
tumor_size_sam	0.78803957	5.8×4×2	4.5x4
tumor_size_sam	0.7256463	5.8×4×2	3x2.5x1.5
tumor_size_sam	0.79124224	5.8×4×2	3.5x2.5
tumor_size_sam	0.80824035	5.8×4×2	3.5×3.2
tumor_size_sam	0.7449162	5.8×4×2	7x5.5
tumor_size_sam	0.80113417	5.8×4×2	4.5x3
tumor_size_sam	0.83200336	5.8×4×2	6.8x5.8
tumor_size_sam	0.93143624	5.8×4×2	5×4×2.8
tumor_size_sam	0.7045287	5.8×4×2	7x6.5
tumor_size_sam	0.76738656	5.8×4×2	4.5x3.5cm
tumor_size_sam	0.7756711	5.8×4×2	7.5x6x3.5
tumor_size_sam	0.7449229	5.8×4×2	6x4x3
tumor_size_sam	0.8040451	5.8×4×2	6x5x1.5
tumor_size_sam	0.8216965	5.8×4×2	4.0×3.0
tumor_size_sam	0.73474574	2×1.3	4x3.5x1
tumor_size_sam	0.8382057	2×1.3	3.5x2
tumor_size_sam	0.8550804	2×1.3	2.5x2
tumor_size_sam	0.8215138	2×1.3	3.3x2.8
tumor_size_sam	0.78261375	2×1.3	3.5x2x1.5
tumor_size_sam	0.82627916	2×1.3	3.5×2.5
tumor_size_sam	0.8708274	2×1.3	3x2.5
tumor_size_sam	0.8859623	2×1.3	2.3x2
tumor_size_sam	0.8737494	2×1.3	1.5x1.3
tumor_size_sam	0.74079156	2×1.3	4.3x3
tumor_size_sam	0.8931873	2×1.3	2.5x1.5
tumor_size_sam	0.84521306	2×1.3	2.7x2.7
tumor_size_sam	0.87407565	2×1.3	3x2.8
tumor_size_sam	0.8083936	2×1.3	3.5×2.8
tumor_size_sam	0.9235826	2×1.3	2x1.5
tumor_size_sam	0.7779684	2×1.3	3.5x2.3x1
