attr	score	s1	s2
symptom_sam	0.79684305	subj_fvr chill msk fatigue cough sob headache diarr	subj_fvr chill fatigue throat cough sob nv headache
symptom_sam	0.72346914	chill fatigue throat headache	chill msk fatigue headache
symptom_sam	0.7524878	chill fatigue throat headache	throat headache
symptom_sam	0.85730433	chill fatigue throat headache	chill fatigue rn_nose throat headache taste
symptom_sam	0.7036401	chill fatigue throat headache	subj_fvr fatigue throat cough headache
symptom_sam	0.7583498	chill fatigue throat headache	chill cough headache
symptom_sam	0.717847	chill fatigue throat headache	subj_fvr chill fatigue throat cough sob nv headache
symptom_sam	0.7833612	subj_fvr chill fatigue headache	chill msk fatigue headache
symptom_sam	0.7188835	subj_fvr chill fatigue headache	fvr chill cough headache
symptom_sam	0.7010124	subj_fvr chill fatigue headache	fvr msk fatigue cough sob headache
symptom_sam	0.800737	subj_fvr chill fatigue headache	fvr subj_fvr chill msk fatigue nv headache taste
symptom_sam	0.8036877	subj_fvr chill fatigue headache	fvr subj_fvr chill fatigue throat cough sob headache
symptom_sam	0.75693876	subj_fvr chill fatigue headache	subj_fvr chill msk fatigue rn_nose throat headache taste abd
symptom_sam	0.7614412	subj_fvr chill fatigue headache	fvr subj_fvr chill cough headache
symptom_sam	0.76107454	subj_fvr chill fatigue headache	subj_fvr chill msk fatigue rn_nose throat sob headache
symptom_sam	0.71371543	subj_fvr chill fatigue headache	subj_fvr msk rn_nose throat cough headache
symptom_sam	0.85208535	subj_fvr chill fatigue headache	fvr subj_fvr chill headache
symptom_sam	0.7400484	subj_fvr chill fatigue headache	chill fatigue rn_nose throat headache taste
symptom_sam	0.8293412	subj_fvr chill fatigue headache	subj_fvr fatigue throat cough headache
symptom_sam	0.7171992	subj_fvr chill fatigue headache	fvr rn_nose cough headache
symptom_sam	0.818383	subj_fvr chill fatigue headache	subj_fvr chill fatigue throat cough sob nv headache
symptom_sam	0.7095756	subj_fvr chill fatigue headache	subj_fvr chill msk fatigue cough sob headache diarr
symptom_sam	0.7926084	subj_fvr chill fatigue headache	chill fatigue throat headache
symptom_sam	0.9312685	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd	subj_fvr msk fatigue rn_nose throat sob headache taste abd
symptom_sam	0.73304	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd	fvr msk fatigue cough sob headache
symptom_sam	0.70972323	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd	msk throat cough sob headache taste
symptom_sam	0.7753094	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd	msk fatigue throat sob headache abd
symptom_sam	0.8565911	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd	fvr subj_fvr chill msk fatigue nv headache taste
symptom_sam	0.7719983	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd	msk fatigue rn_nose throat cough sob abd
symptom_sam	0.86310995	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd	fvr subj_fvr chill fatigue throat cough sob headache
symptom_sam	0.836348	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd	fvr subj_fvr rn_nose cough sob headache taste
symptom_sam	0.96047294	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd	subj_fvr chill msk fatigue rn_nose throat headache taste abd
symptom_sam	0.7479055	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd	msk fatigue throat cough sob headache
symptom_sam	0.7385889	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd	fvr subj_fvr chill cough headache
symptom_sam	0.92556554	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.9367472	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd	subj_fvr chill msk fatigue rn_nose throat sob headache
symptom_sam	0.8389691	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd	subj_fvr msk rn_nose throat cough headache
symptom_sam	0.7300392	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd	subj_fvr fatigue throat cough headache
symptom_sam	0.72000647	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd	fvr rn_nose cough headache
symptom_sam	0.8859675	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd	chill msk fatigue rn_nose throat cough sob nv headache taste other_spec
symptom_sam	0.75419986	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd	msk fatigue rn_nose sob nv taste
symptom_sam	0.9642552	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.86404145	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd	subj_fvr chill fatigue throat cough sob nv headache
symptom_sam	0.81751347	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd	subj_fvr chill msk fatigue cough sob headache diarr
symptom_sam	0.704033	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd	subj_fvr chill fatigue headache
symptom_sam	0.71868527	subj_fvr chill msk fatigue rn_nose nv headache	chill msk fatigue headache
symptom_sam	0.87446666	subj_fvr chill msk fatigue rn_nose nv headache	subj_fvr msk fatigue rn_nose throat sob headache taste abd
symptom_sam	0.7618147	subj_fvr chill msk fatigue rn_nose nv headache	fvr msk fatigue cough sob headache
symptom_sam	0.76878685	subj_fvr chill msk fatigue rn_nose nv headache	msk fatigue throat sob headache abd
symptom_sam	0.71083796	subj_fvr chill msk fatigue rn_nose nv headache	fatigue rn_nose throat cough
symptom_sam	0.8671789	subj_fvr chill msk fatigue rn_nose nv headache	fvr subj_fvr chill msk fatigue nv headache taste
symptom_sam	0.7641665	subj_fvr chill msk fatigue rn_nose nv headache	msk fatigue rn_nose throat cough sob abd
symptom_sam	0.85285556	subj_fvr chill msk fatigue rn_nose nv headache	fvr subj_fvr chill fatigue throat cough sob headache
symptom_sam	0.7125844	subj_fvr chill msk fatigue rn_nose nv headache	fvr subj_fvr rn_nose cough sob headache taste
symptom_sam	0.91703355	subj_fvr chill msk fatigue rn_nose nv headache	subj_fvr chill msk fatigue rn_nose throat headache taste abd
symptom_sam	0.7664994	subj_fvr chill msk fatigue rn_nose nv headache	msk fatigue throat cough sob headache
symptom_sam	0.71413666	subj_fvr chill msk fatigue rn_nose nv headache	fatigue rn_nose throat cough nv headache taste diarr
symptom_sam	0.72343194	subj_fvr chill msk fatigue rn_nose nv headache	fvr subj_fvr chill cough headache
symptom_sam	0.8547822	subj_fvr chill msk fatigue rn_nose nv headache	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.9353858	subj_fvr chill msk fatigue rn_nose nv headache	subj_fvr chill msk fatigue rn_nose throat sob headache
symptom_sam	0.8402109	subj_fvr chill msk fatigue rn_nose nv headache	subj_fvr msk rn_nose throat cough headache
symptom_sam	0.72227347	subj_fvr chill msk fatigue rn_nose nv headache	fvr subj_fvr chill headache
symptom_sam	0.7940866	subj_fvr chill msk fatigue rn_nose nv headache	subj_fvr fatigue throat cough headache
symptom_sam	0.756447	subj_fvr chill msk fatigue rn_nose nv headache	fvr rn_nose cough headache
symptom_sam	0.86278665	subj_fvr chill msk fatigue rn_nose nv headache	chill msk fatigue rn_nose throat cough sob nv headache taste other_spec
symptom_sam	0.7037281	subj_fvr chill msk fatigue rn_nose nv headache	msk fatigue rn_nose sob nv taste
symptom_sam	0.87238395	subj_fvr chill msk fatigue rn_nose nv headache	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.8989885	subj_fvr chill msk fatigue rn_nose nv headache	subj_fvr chill fatigue throat cough sob nv headache
symptom_sam	0.77304864	subj_fvr chill msk fatigue rn_nose nv headache	subj_fvr chill msk fatigue cough sob headache diarr
symptom_sam	0.80147076	subj_fvr chill msk fatigue rn_nose nv headache	subj_fvr chill fatigue headache
symptom_sam	0.89861196	subj_fvr chill msk fatigue rn_nose nv headache	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd
symptom_sam	0.8556586	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste	subj_fvr msk fatigue rn_nose throat sob headache taste abd
symptom_sam	0.7339562	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste	fvr chill cough headache
symptom_sam	0.7855721	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste	fvr msk fatigue cough sob headache
symptom_sam	0.7410079	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste	msk throat cough sob headache taste
symptom_sam	0.7504364	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste	msk fatigue throat sob headache abd
symptom_sam	0.9413389	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste	fvr subj_fvr chill msk fatigue nv headache taste
symptom_sam	0.902387	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste	fvr subj_fvr chill fatigue throat cough sob headache
symptom_sam	0.84385896	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste	fvr subj_fvr rn_nose cough sob headache taste
symptom_sam	0.9010818	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste	subj_fvr chill msk fatigue rn_nose throat headache taste abd
symptom_sam	0.74191314	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste	msk fatigue throat cough sob headache
symptom_sam	0.8148223	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste	fvr subj_fvr chill cough headache
symptom_sam	0.8852936	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.86500114	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste	subj_fvr chill msk fatigue rn_nose throat sob headache
symptom_sam	0.78077185	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste	subj_fvr msk rn_nose throat cough headache
symptom_sam	0.77344537	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste	fvr subj_fvr chill headache
symptom_sam	0.7289343	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste	subj_fvr fatigue throat cough headache
symptom_sam	0.72036546	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste	fvr rn_nose cough headache
symptom_sam	0.8526278	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste	chill msk fatigue rn_nose throat cough sob nv headache taste other_spec
symptom_sam	0.7427496	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste	msk fatigue rn_nose sob nv taste
symptom_sam	0.9337703	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.87547755	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste	subj_fvr chill fatigue throat cough sob nv headache
symptom_sam	0.84835637	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste	subj_fvr chill msk fatigue cough sob headache diarr
symptom_sam	0.7267481	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste	subj_fvr chill fatigue headache
symptom_sam	0.9231571	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd
symptom_sam	0.8382244	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste	subj_fvr chill msk fatigue rn_nose nv headache
symptom_sam	0.7044838	sob taste	taste
symptom_sam	0.8132425	chill msk fatigue rn_nose cough	chill msk fatigue headache
symptom_sam	0.7649722	chill msk fatigue rn_nose cough	fvr msk fatigue cough sob headache
symptom_sam	0.7106956	chill msk fatigue rn_nose cough	fatigue rn_nose throat cough
symptom_sam	0.85899365	chill msk fatigue rn_nose cough	msk fatigue rn_nose throat cough sob abd
symptom_sam	0.74800897	chill msk fatigue rn_nose cough	msk fatigue throat cough sob headache
symptom_sam	0.7133679	chill msk fatigue rn_nose cough	msk sob headache
symptom_sam	0.73862517	chill msk fatigue rn_nose cough	subj_fvr chill msk fatigue rn_nose throat sob headache
symptom_sam	0.8847095	chill msk fatigue rn_nose cough	chill msk fatigue cough sob headache
symptom_sam	0.75125384	chill msk fatigue rn_nose cough	fatigue rn_nose sob
symptom_sam	0.82236683	chill msk fatigue rn_nose cough	chill msk fatigue rn_nose throat cough sob nv headache taste other_spec
symptom_sam	0.7303183	chill msk fatigue rn_nose cough	fatigue rn_nose
symptom_sam	0.81048983	chill msk fatigue rn_nose cough	msk fatigue rn_nose sob nv taste
symptom_sam	0.7585077	chill msk fatigue rn_nose cough	subj_fvr chill msk fatigue cough sob headache diarr
symptom_sam	0.98698556	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr msk fatigue rn_nose throat sob headache taste abd
symptom_sam	0.73394513	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fvr msk fatigue cough sob headache
symptom_sam	0.71260667	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	msk throat cough sob headache taste
symptom_sam	0.82464594	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	msk fatigue throat sob headache abd
symptom_sam	0.70719945	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fatigue rn_nose throat cough
symptom_sam	0.80918026	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fvr subj_fvr chill msk fatigue nv headache taste
symptom_sam	0.813151	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	msk fatigue rn_nose throat cough sob abd
symptom_sam	0.82844216	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fvr subj_fvr chill fatigue throat cough sob headache
symptom_sam	0.8283403	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fvr subj_fvr rn_nose cough sob headache taste
symptom_sam	0.9491278	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr chill msk fatigue rn_nose throat headache taste abd
symptom_sam	0.7834895	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	msk fatigue throat cough sob headache
symptom_sam	0.7035309	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fatigue rn_nose throat cough nv headache taste diarr
symptom_sam	0.89431214	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.895677	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr chill msk fatigue rn_nose throat sob headache
symptom_sam	0.8653368	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr msk rn_nose throat cough headache
symptom_sam	0.7962991	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr fatigue throat cough headache
symptom_sam	0.72161055	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fvr rn_nose cough headache
symptom_sam	0.8277488	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	chill msk fatigue rn_nose throat cough sob nv headache taste other_spec
symptom_sam	0.7341987	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	msk fatigue rn_nose sob nv taste
symptom_sam	0.9310012	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.824257	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr chill fatigue throat cough sob nv headache
symptom_sam	0.7719631	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr chill msk fatigue cough sob headache diarr
symptom_sam	0.9563731	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd
