attr	score	s1	s2
comments_sam	0.8924827	s084	s062
comments_sam	0.8369627	given erythromycin and ferrous sulphate tabs	given erythromycin ferrous sulphate pcm
comments_sam	0.8640399	given erythromycin and ferrous sulphate tabs	taking ferrous sulphate and given erythromycin
comments_sam	0.7679063	given erythromycin and ferrous sulphate tabs	given erythromycin
comments_sam	0.86259794	given erythromycin and ferrous sulphate tabs	given erythromycin tabs
comments_sam	0.79780626	prescribed erythromycin	currently on erythromycin
comments_sam	0.93657583	prescribed erythromycin	perscribed erythromycin
comments_sam	0.8034059	prescribed erythromycin	given erythromycin and medication for stomach pain
comments_sam	0.84179735	prescribed erythromycin	given erythromycin
comments_sam	0.8242619	prescribed erythromycin	given erythromycin tabs
comments_sam	0.7905468	prescribed erythromycin	given prescription for erythromycin and candistat
comments_sam	0.93823254	prescribed erythromycin	on erythromycin prescribed eryhromycin
comments_sam	0.85013676	prescribed erythromycin	on erythromycin
comments_sam	0.70135957	prescribed erythromycin	given erythromycin and ferrous sulphate tabs
comments_sam	0.752658	dna17	dna52
comments_sam	0.8342738	dna17	dna143
comments_sam	0.91284025	dna17	dna172
comments_sam	0.7570769	dna17	dna73
comments_sam	0.7171247	dna17	dna138
comments_sam	0.74798775	dna17	dna2
comments_sam	0.83286244	dna17	dna34
comments_sam	0.8802792	dna17	dna173
comments_sam	0.7535814	dna17	dna120
comments_sam	0.8238306	dna17	dna149
comments_sam	0.7579036	dna17	dna50
comments_sam	0.80016005	dna17	dna49
comments_sam	0.8369247	dna17	dna20
comments_sam	0.7789439	dna17	dna85
comments_sam	0.768759	dna17	dna195
comments_sam	0.740875	dna17	dna106
comments_sam	0.73314357	dna17	dna139
comments_sam	0.72003716	dna17	dna79
comments_sam	0.8056732	dna17	dna134
comments_sam	0.7935389	dna17	dna10
comments_sam	0.74166465	dna17	dna109
comments_sam	0.8623638	dna17	dna178
comments_sam	0.8135171	dna17	dna40
comments_sam	0.82933736	dna17	dna146
comments_sam	0.8191129	dna17	dna154
comments_sam	0.7710203	dna17	dna192
comments_sam	0.8532095	s050	s054
comments_sam	0.8714338	s050	s030
comments_sam	0.8416941	s050	s032
comments_sam	0.76077515	s050	s064
comments_sam	0.7457108	s050	s028
comments_sam	0.8367212	s050	s058
comments_sam	0.8459811	s050	s020
comments_sam	0.7262837	s050	s017
comments_sam	0.87393236	s050	s065
comments_sam	0.7280706	s050	s022
comments_sam	0.88345826	negativebnfs16s2	negative16s1bnf
comments_sam	0.75580144	dna16	dna52
comments_sam	0.8316583	dna16	dna143
comments_sam	0.8258762	dna16	dna172
comments_sam	0.72554743	dna16	dna73
comments_sam	0.7387698	dna16	dna138
comments_sam	0.7637212	dna16	dna2
comments_sam	0.8275954	dna16	dna34
comments_sam	0.80029756	dna16	dna173
comments_sam	0.7914533	dna16	dna120
comments_sam	0.82472557	dna16	dna149
comments_sam	0.7775227	dna16	dna50
comments_sam	0.7881917	dna16	dna49
comments_sam	0.8515459	dna16	dna20
comments_sam	0.78355616	dna16	dna85
comments_sam	0.7680695	dna16	dna195
comments_sam	0.7714585	dna16	dna106
comments_sam	0.73777896	dna16	dna139
comments_sam	0.8176893	dna16	dna134
comments_sam	0.8235437	dna16	dna10
comments_sam	0.7578733	dna16	dna109
comments_sam	0.7997382	dna16	dna178
comments_sam	0.7965905	dna16	dna40
comments_sam	0.84906554	dna16	dna146
comments_sam	0.8366636	dna16	dna154
comments_sam	0.7715571	dna16	dna192
comments_sam	0.8979764	dna16	dna17
comments_sam	0.766057	dna23	dna52
comments_sam	0.82032126	dna23	dna143
comments_sam	0.7935524	dna23	dna172
comments_sam	0.7257713	dna23	dna73
comments_sam	0.7135569	dna23	dna138
comments_sam	0.7524253	dna23	dna2
comments_sam	0.8416604	dna23	dna34
comments_sam	0.77817565	dna23	dna173
comments_sam	0.7516637	dna23	dna120
comments_sam	0.8074739	dna23	dna149
comments_sam	0.75802875	dna23	dna50
comments_sam	0.80524874	dna23	dna49
comments_sam	0.8355275	dna23	dna20
comments_sam	0.7837912	dna23	dna85
comments_sam	0.78026503	dna23	dna195
comments_sam	0.72069395	dna23	dna106
comments_sam	0.7238529	dna23	dna139
comments_sam	0.79412234	dna23	dna134
comments_sam	0.7855838	dna23	dna10
comments_sam	0.72523737	dna23	dna109
comments_sam	0.7616273	dna23	dna178
comments_sam	0.81247413	dna23	dna40
comments_sam	0.8066522	dna23	dna146
comments_sam	0.7949251	dna23	dna154
comments_sam	0.78832567	dna23	dna192
comments_sam	0.84796035	dna23	dna17
comments_sam	0.84419227	dna23	dna16
comments_sam	0.9264252	s015	s014
comments_sam	0.8226643	s015	s074
comments_sam	0.81725127	s015	s054
comments_sam	0.7889549	s015	s030
comments_sam	0.7572484	s015	s032
comments_sam	0.77939224	s015	s064
comments_sam	0.81287706	s015	s072
comments_sam	0.81258667	s015	s028
comments_sam	0.87055874	s015	s021
comments_sam	0.8187658	s015	s058
comments_sam	0.8337469	s015	s020
comments_sam	0.95132315	s015	s017
comments_sam	0.842492	s015	s065
comments_sam	0.83309793	s015	s076
comments_sam	0.8003841	s015	s078
comments_sam	0.85665804	s015	s022
comments_sam	0.83851385	s015	s068
comments_sam	0.8060442	s015	s073
comments_sam	0.8531103	s015	s062
comments_sam	0.83017385	s015	s084
comments_sam	0.7441582	s015	s050
comments_sam	0.7870836	gave birth at wanze dispensary	given alu and pcm gave birth at wanze dispensary
comments_sam	0.82728124	gave birth at wanze dispensary	gave birth at nyamatugo dispensary
comments_sam	0.7431526	removed due to unclear heterozygosity	removed due to low allele frequency
comments_sam	0.7023445	on erythromycin has abdominal pain in the hypogastric area	perscribed erythromycin
comments_sam	0.8317731	on erythromycin has abdominal pain in the hypogastric area	given erythromycin and medication for stomach pain
comments_sam	0.72381145	on erythromycin has abdominal pain in the hypogastric area	on erythromycin prescribed eryhromycin
comments_sam	0.7133977	on erythromycin has abdominal pain in the hypogastric area	prescribed erythromycin
comments_sam	0.7199183	s009	s030
comments_sam	0.72186995	s009	s072
comments_sam	0.7133533	s009	s028
comments_sam	0.70472014	s009	s058
comments_sam	0.7432842	s009	s020
comments_sam	0.7463236	s009	s017
comments_sam	0.72217286	s009	s076
comments_sam	0.7364038	s009	s078
comments_sam	0.72448677	s009	s022
comments_sam	0.76909703	s009	s068
comments_sam	0.7256955	s009	s073
comments_sam	0.7435924	s009	s062
comments_sam	0.75334907	s009	s084
comments_sam	0.7319615	s009	s015
comments_sam	0.7761483	s031	s014
comments_sam	0.8031877	s031	s074
comments_sam	0.8161107	s031	s054
comments_sam	0.8691095	s031	s030
comments_sam	0.8655416	s031	s032
comments_sam	0.80315703	s031	s064
comments_sam	0.828792	s031	s072
comments_sam	0.9083139	s031	s028
comments_sam	0.8751173	s031	s021
comments_sam	0.8307795	s031	s058
comments_sam	0.8359568	s031	s020
comments_sam	0.86758494	s031	s017
comments_sam	0.83876824	s031	s065
comments_sam	0.817461	s031	s076
comments_sam	0.82073426	s031	s078
comments_sam	0.88371	s031	s022
comments_sam	0.8187745	s031	s068
comments_sam	0.83180463	s031	s073
comments_sam	0.8124379	s031	s062
comments_sam	0.7990445	s031	s084
comments_sam	0.7282374	s031	s050
comments_sam	0.8423191	s031	s015
comments_sam	0.73432213	s031	s009
comments_sam	0.73921967	dna124	dna52
comments_sam	0.8889849	dna124	dna143
comments_sam	0.7660077	dna124	dna172
comments_sam	0.86797035	dna124	dna73
comments_sam	0.9337107	dna124	dna138
comments_sam	0.8412236	dna124	dna99
comments_sam	0.7044414	dna124	dna2
comments_sam	0.87057894	dna124	dna95
comments_sam	0.79206276	dna124	dna34
comments_sam	0.8401696	dna124	dna173
comments_sam	0.9603938	dna124	dna120
comments_sam	0.88567674	dna124	dna149
comments_sam	0.7278754	dna124	dna49
comments_sam	0.7333729	dna124	dna20
comments_sam	0.8627456	dna124	dna89
comments_sam	0.83836377	dna124	dna195
comments_sam	0.90571153	dna124	dna106
comments_sam	0.92604446	dna124	dna139
comments_sam	0.8662393	dna124	dna79
comments_sam	0.9276094	dna124	dna134
comments_sam	0.87878835	dna124	dna109
comments_sam	0.8484359	dna124	dna178
comments_sam	0.7289095	dna124	dna40
comments_sam	0.87239695	dna124	dna146
comments_sam	0.8327675	dna124	dna154
comments_sam	0.8095521	dna124	dna192
comments_sam	0.739457	dna124	dna17
comments_sam	0.76702607	dna124	dna16
comments_sam	0.7278986	dna124	dna23
comments_sam	0.71001875	s008	s074
comments_sam	0.7027818	s008	s054
comments_sam	0.7005578	s008	s030
comments_sam	0.71792686	s008	s032
comments_sam	0.73014843	s008	s072
comments_sam	0.7427193	s008	s028
comments_sam	0.7300924	s008	s058
comments_sam	0.73482865	s008	s020
comments_sam	0.73973584	s008	s017
comments_sam	0.70357996	s008	s065
comments_sam	0.7376362	s008	s076
comments_sam	0.76243556	s008	s078
comments_sam	0.7359214	s008	s022
comments_sam	0.80886936	s008	s068
comments_sam	0.72831637	s008	s073
comments_sam	0.7629191	s008	s062
comments_sam	0.8009835	s008	s084
comments_sam	0.726375	s008	s015
comments_sam	0.9140867	s008	s009
comments_sam	0.73521405	s008	s031
comments_sam	0.7455018	dna33	dna52
comments_sam	0.8192713	dna33	dna143
comments_sam	0.7511796	dna33	dna172
comments_sam	0.842453	dna33	dna73
comments_sam	0.85849977	dna33	dna138
comments_sam	0.80580556	dna33	dna99
comments_sam	0.8255654	dna33	dna95
comments_sam	0.8820709	dna33	dna34
comments_sam	0.81606025	dna33	dna173
comments_sam	0.8356434	dna33	dna120
comments_sam	0.806998	dna33	dna149
comments_sam	0.72310054	dna33	dna50
comments_sam	0.76951516	dna33	dna49
comments_sam	0.75608045	dna33	dna20
comments_sam	0.8081962	dna33	dna89
comments_sam	0.70343596	dna33	dna85
comments_sam	0.8114103	dna33	dna195
comments_sam	0.83422804	dna33	dna106
comments_sam	0.8548479	dna33	dna139
comments_sam	0.82848036	dna33	dna79
comments_sam	0.85402715	dna33	dna134
comments_sam	0.8179786	dna33	dna109
comments_sam	0.80979764	dna33	dna178
comments_sam	0.78878796	dna33	dna40
comments_sam	0.78813165	dna33	dna146
comments_sam	0.7626267	dna33	dna154
comments_sam	0.7910227	dna33	dna192
comments_sam	0.7804392	dna33	dna17
comments_sam	0.782482	dna33	dna16
comments_sam	0.78572696	dna33	dna23
comments_sam	0.8543992	dna33	dna124
comments_sam	0.8422151	given alu and pcm has headachesa dn dizziness	has dizziness and headaches and high heart rate given alu and pcm
comments_sam	0.7234156	dna126	dna52
comments_sam	0.860881	dna126	dna143
comments_sam	0.76266265	dna126	dna172
comments_sam	0.8825151	dna126	dna73
comments_sam	0.9381573	dna126	dna138
comments_sam	0.84799397	dna126	dna99
comments_sam	0.888389	dna126	dna95
comments_sam	0.77066094	dna126	dna34
comments_sam	0.84047085	dna126	dna173
comments_sam	0.9562241	dna126	dna120
comments_sam	0.8651131	dna126	dna149
comments_sam	0.7178457	dna126	dna49
comments_sam	0.71660805	dna126	dna20
comments_sam	0.87060404	dna126	dna89
comments_sam	0.83884645	dna126	dna195
comments_sam	0.93330574	dna126	dna106
comments_sam	0.930392	dna126	dna139
comments_sam	0.88865435	dna126	dna79
comments_sam	0.89903307	dna126	dna134
comments_sam	0.8838995	dna126	dna109
comments_sam	0.8584655	dna126	dna178
comments_sam	0.7060344	dna126	dna40
comments_sam	0.8669904	dna126	dna146
comments_sam	0.82004386	dna126	dna154
comments_sam	0.80137455	dna126	dna192
comments_sam	0.7278315	dna126	dna17
comments_sam	0.76449484	dna126	dna16
comments_sam	0.7132309	dna126	dna23
comments_sam	0.97203016	dna126	dna124
comments_sam	0.8470806	dna126	dna33
comments_sam	0.76376665	dna145	dna52
comments_sam	0.972594	dna145	dna143
comments_sam	0.8626781	dna145	dna172
comments_sam	0.84128296	dna145	dna73
comments_sam	0.8701822	dna145	dna138
comments_sam	0.75086534	dna145	dna99
comments_sam	0.7260806	dna145	dna2
comments_sam	0.8186838	dna145	dna95
comments_sam	0.81723493	dna145	dna34
comments_sam	0.88192725	dna145	dna173
comments_sam	0.8942895	dna145	dna120
comments_sam	0.97313917	dna145	dna149
comments_sam	0.74077976	dna145	dna50
comments_sam	0.7754541	dna145	dna49
comments_sam	0.76250863	dna145	dna20
comments_sam	0.7652525	dna145	dna89
comments_sam	0.78357977	dna145	dna85
comments_sam	0.8350785	dna145	dna195
comments_sam	0.8625008	dna145	dna106
comments_sam	0.8755752	dna145	dna139
comments_sam	0.8225742	dna145	dna79
comments_sam	0.9206165	dna145	dna134
comments_sam	0.7541603	dna145	dna10
comments_sam	0.8445158	dna145	dna109
comments_sam	0.88523626	dna145	dna178
comments_sam	0.77899766	dna145	dna40
comments_sam	0.97435766	dna145	dna146
comments_sam	0.923339	dna145	dna154
comments_sam	0.795191	dna145	dna192
comments_sam	0.80757225	dna145	dna17
comments_sam	0.8093147	dna145	dna16
comments_sam	0.7911168	dna145	dna23
comments_sam	0.8909937	dna145	dna124
comments_sam	0.8007302	dna145	dna33
comments_sam	0.8759923	dna145	dna126
comments_sam	0.7380833	given erythromicin tabs	given erythromicin
comments_sam	0.78813505	cyst on small intestine	cysts all over intestine
comments_sam	0.91084015	cyst on small intestine	cyst on intestines
comments_sam	0.75530624	dna13	dna52
comments_sam	0.88480186	dna13	dna143
comments_sam	0.78538907	dna13	dna172
comments_sam	0.7701726	dna13	dna73
comments_sam	0.84800184	dna13	dna138
comments_sam	0.7094302	dna13	dna99
comments_sam	0.77800566	dna13	dna2
comments_sam	0.7304752	dna13	dna95
comments_sam	0.85041827	dna13	dna34
comments_sam	0.79610336	dna13	dna173
comments_sam	0.8366222	dna13	dna120
comments_sam	0.8628112	dna13	dna149
comments_sam	0.7578422	dna13	dna50
comments_sam	0.77299565	dna13	dna49
comments_sam	0.8068262	dna13	dna20
comments_sam	0.7160022	dna13	dna89
comments_sam	0.75434893	dna13	dna85
comments_sam	0.79874724	dna13	dna195
comments_sam	0.79331195	dna13	dna106
comments_sam	0.85824823	dna13	dna139
comments_sam	0.74360347	dna13	dna79
comments_sam	0.92593944	dna13	dna134
comments_sam	0.7953948	dna13	dna10
comments_sam	0.79125684	dna13	dna109
comments_sam	0.78058124	dna13	dna178
comments_sam	0.79060036	dna13	dna40
comments_sam	0.8629933	dna13	dna146
comments_sam	0.81537026	dna13	dna154
comments_sam	0.793577	dna13	dna192
comments_sam	0.8468934	dna13	dna17
comments_sam	0.8543552	dna13	dna16
comments_sam	0.83569527	dna13	dna23
comments_sam	0.8318624	dna13	dna124
comments_sam	0.8418779	dna13	dna33
comments_sam	0.8126195	dna13	dna126
comments_sam	0.8478477	dna13	dna145
comments_sam	0.7289103	s038	s014
comments_sam	0.7787631	s038	s074
comments_sam	0.8443646	s038	s054
comments_sam	0.81255364	s038	s030
comments_sam	0.84542453	s038	s032
comments_sam	0.8102793	s038	s064
comments_sam	0.80249524	s038	s072
comments_sam	0.87490094	s038	s028
comments_sam	0.7860302	s038	s021
comments_sam	0.8459506	s038	s058
comments_sam	0.8262134	s038	s020
comments_sam	0.8092748	s038	s017
comments_sam	0.82063466	s038	s065
comments_sam	0.80670476	s038	s076
comments_sam	0.8112861	s038	s078
comments_sam	0.8247181	s038	s022
comments_sam	0.83361447	s038	s068
comments_sam	0.7949766	s038	s073
comments_sam	0.8126348	s038	s062
comments_sam	0.817582	s038	s084
comments_sam	0.74970734	s038	s050
comments_sam	0.7768372	s038	s015
comments_sam	0.73835206	s038	s009
comments_sam	0.8635973	s038	s031
comments_sam	0.7786412	s038	s008
comments_sam	0.7480135	injury_of_flank_on_the_right.hind_leg_broken_on_the_right	car_accident.hindleg_open_fracture_on_the_right
comments_sam	0.9989961	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l60	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l58
comments_sam	0.99910367	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l60	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l68
comments_sam	0.99955475	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l60	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l50
comments_sam	0.8577789	dna44	dna52
comments_sam	0.8635155	dna44	dna143
comments_sam	0.7845578	dna44	dna172
comments_sam	0.74204135	dna44	dna73
comments_sam	0.759114	dna44	dna138
comments_sam	0.76325125	dna44	dna2
comments_sam	0.7004364	dna44	dna95
comments_sam	0.87867117	dna44	dna34
comments_sam	0.7669009	dna44	dna173
comments_sam	0.7913315	dna44	dna120
comments_sam	0.86668825	dna44	dna149
comments_sam	0.8274685	dna44	dna50
comments_sam	0.86020386	dna44	dna49
comments_sam	0.820995	dna44	dna20
comments_sam	0.83029985	dna44	dna85
comments_sam	0.7760419	dna44	dna195
comments_sam	0.7678961	dna44	dna106
comments_sam	0.7687874	dna44	dna139
comments_sam	0.7210398	dna44	dna79
comments_sam	0.8364432	dna44	dna134
comments_sam	0.80694366	dna44	dna10
comments_sam	0.771065	dna44	dna109
comments_sam	0.7605419	dna44	dna178
comments_sam	0.88535154	dna44	dna40
comments_sam	0.86895627	dna44	dna146
comments_sam	0.81487155	dna44	dna154
comments_sam	0.76877433	dna44	dna192
comments_sam	0.81067675	dna44	dna17
comments_sam	0.8420687	dna44	dna16
comments_sam	0.8557725	dna44	dna23
comments_sam	0.7829846	dna44	dna124
comments_sam	0.82245046	dna44	dna33
comments_sam	0.7626938	dna44	dna126
comments_sam	0.85267556	dna44	dna145
comments_sam	0.8550919	dna44	dna13
comments_sam	0.79823697	given pcm and erythromycin	given erythromycin ferrous sulphate pcm
comments_sam	0.7370393	given pcm and erythromycin	given erythromycin
comments_sam	0.8854352	given erythromycin and ferrous sulphate	given erythromycin ferrous sulphate pcm
comments_sam	0.7061243	given erythromycin and ferrous sulphate	taking ferrous sulphate
